3,8,26,-141,29,21,-62,-16,90,6,-127,-16,-227,8,31,9,10,5,3
6,9,21,35,-9,-21,0,-6,68,-9,-151,-15,-208,10,27,9,10,5,3
9,11,14,25,-11,-21,0,16,55,-17,-135,-21,-188,14,21,9,10,5,3
12,12,7,12,-11,-19,-10,48,44,-13,-79,-39,-172,19,14,9,10,5,3
129,-140,7,-1,-9,-18,-22,81,40,-11,7,-67,-161,24,8,9,10,5,3
147,-134,-3,-15,-6,-19,-30,110,42,124,36,-75,-199,22,21,9,10,5,3
162,-127,-15,7,-86,7,-95,-30,81,226,68,-101,-196,23,19,9,10,5,3
173,-118,-26,-25,-74,18,-79,-26,77,308,73,-125,-194,26,14,9,10,5,3
180,-108,-36,-55,-62,27,-57,-9,73,327,43,-129,-192,30,8,9,10,5,3
-62,11,-40,-81,-49,33,-35,3,85,279,11,-115,-186,31,2,9,10,5,3
-56,12,-41,-102,-36,39,-12,12,104,47,-21,-62,-194,24,-31,9,10,5,3
-50,14,-42,-19,-20,-50,-10,-11,75,40,-28,-56,-199,24,-25,9,10,5,3
-45,17,-42,-15,-22,-56,-25,-42,95,34,-31,-54,-200,26,-23,9,10,5,3
-42,19,-37,-10,-22,-58,-23,-71,105,27,-36,-54,-200,29,-25,9,10,5,3
39,-111,6,-4,-19,-55,-8,-79,104,1,-37,-52,-199,31,-30,9,10,5,3
42,-112,21,1,-16,-44,11,-71,103,198,-57,-11,-309,45,-16,9,10,5,3
41,-107,36,71,-53,-40,70,50,73,142,-54,-18,-328,47,-21,9,10,5,3
40,-96,48,89,-61,-48,59,41,77,86,-45,-36,-336,48,-29,9,10,5,3
42,-83,54,104,-68,-52,44,28,80,43,-41,-55,-333,48,-39,9,10,5,3
60,8,-86,114,-71,-50,35,16,70,21,-37,-67,-320,49,-50,9,10,5,3
42,8,-80,121,-75,-46,35,17,48,119,62,-48,-195,28,68,9,10,5,3
29,8,-59,-67,65,66,-104,47,93,164,55,-28,-168,38,72,9,10,5,3
22,5,-24,-74,58,46,-114,33,91,208,58,-8,-146,46,71,9,10,5,3
18,2,17,-77,53,24,-113,10,86,235,75,2,-126,47,67,9,10,5,3
-157,57,-52,-75,50,4,-108,-12,76,230,104,2,-106,43,62,9,10,5,3
-159,49,-51,-73,54,-13,-97,-32,66,-160,-384,5,-124,84,72,9,10,5,3
-158,41,-48,-101,44,7,-56,-7,78,-98,-340,11,-89,113,66,9,10,5,3
-158,34,-44,-95,40,-2,-54,15,78,-42,-279,6,-94,115,66,9,10,5,3
-78,28,-57,-90,38,-12,-58,28,87,-20,-207,-7,-100,114,64,9,10,5,3
-71,31,-59,-90,38,-21,-65,27,98,-154,-63,-31,-107,111,63,9,10,5,3
-64,36,-64,-72,30,-23,34,93,88,-143,-54,-25,-91,34,37,9,10,5,3
-57,41,-69,-79,35,-22,58,88,82,-135,-41,-8,-94,26,26,9,10,5,3
-51,43,-72,-90,40,-25,75,79,76,-129,-31,6,-102,19,11,9,10,5,3
75,30,41,-102,47,-35,76,68,77,225,0,-83,-113,12,-5,9,10,5,3
90,27,49,-112,55,-51,65,56,82,207,46,-88,-124,6,-23,9,10,5,3
102,23,53,70,-5,51,10,106,60,193,86,-89,-304,-10,36,9,10,5,3
111,20,53,72,-2,48,-3,85,53,204,85,-82,-291,-13,26,9,10,5,3
117,18,48,73,-2,40,-19,70,46,227,69,-73,-283,-14,14,9,10,5,3
87,-68,-42,71,-3,25,-20,60,48,79,-38,-55,-281,-12,0,9,10,5,3
90,-76,-39,68,-4,10,6,56,37,79,-20,-53,-284,-10,-11,9,10,5,3
92,-83,-34,77,-104,-10,1,-6,94,87,-6,-59,-351,41,-25,9,10,5,3
91,-90,-28,81,-101,-5,20,-2,84,108,-16,-62,-343,39,-19,9,10,5,3
90,-95,-22,83,-99,0,59,9,69,146,-35,-62,-328,32,-16,9,10,5,3
117,-70,28,84,-98,7,104,25,52,38,-7,-23,-311,22,-18,9,10,5,3
118,-62,12,82,-96,11,145,37,36,39,0,-35,-294,12,-24,9,10,5,3
119,-54,-2,9,65,-43,39,27,76,36,6,-52,-159,23,27,9,10,5,3
117,-47,-15,0,77,-42,39,8,92,16,21,-61,-174,20,49,9,10,5,3
114,-39,-26,-8,88,-39,29,-3,107,-19,34,-68,-160,16,43,9,10,5,3
-23,61,-27,-15,96,-34,21,0,99,-33,172,-124,-147,13,37,9,10,5,3
-24,64,-26,-87,59,-34,-2,-13,92,-26,194,-127,-137,12,31,9,10,5,3
-26,68,-25,-87,60,-43,-20,-14,93,-34,166,-127,-100,64,10,9,10,5,3
-28,71,-23,-87,60,-51,-32,-17,87,-54,108,-121,-98,65,11,9,10,5,3
-113,15,-17,-89,60,-55,-40,-23,80,-8,-77,0,-95,66,12,9,10,5,3
-113,14,-21,-94,60,-55,-48,-23,74,-70,-134,-16,-92,69,13,9,10,5,3
-114,17,-24,0,81,-4,-61,10,89,-123,-199,-26,-93,73,16,9,10,5,3
-116,22,-24,11,76,-4,-57,10,89,-142,-256,-15,-138,39,57,9,10,5,3
-117,23,-23,21,68,-6,-61,4,91,-130,-288,0,-130,40,56,9,10,5,3
-70,32,-41,29,60,-9,-65,-3,93,-65,75,-55,-128,42,54,9,10,5,3
-55,16,-54,34,52,-7,-68,-9,91,-43,87,-62,-128,43,53,9,10,5,3
-44,19,-51,27,-10,-22,4,-22,132,-19,91,-69,-133,40,54,9,10,5,3
-31,21,-48,25,-19,-15,-24,-61,134,6,97,-74,-121,8,-8,9,10,5,3
-17,25,-46,21,-28,-6,-59,-111,122,41,105,-83,-137,6,6,9,10,5,3
-4,29,-46,17,-34,2,-98,-176,97,-35,151,-42,-158,2,20,9,10,5,3
-38,20,-49,13,-40,7,-151,-224,70,-9,168,-60,-180,0,31,9,10,5,3
-25,22,-61,51,-44,29,72,9,83,21,162,-77,-198,-6,40,9,10,5,3
-10,24,-71,63,-59,28,83,4,75,47,146,-75,-314,-5,-54,9,10,5,3
3,24,-79,75,-74,25,79,4,61,69,124,-71,-380,56,-10,9,10,5,3
16,25,-85,86,-87,18,56,0,52,410,-63,-54,-365,59,0,9,10,5,3
37,-102,-20,96,-99,6,20,-1,49,286,-57,-42,-346,58,13,9,10,5,3
38,-99,-35,16,-73,-17,153,132,43,125,-51,1,-328,54,27,9,10,5,3
41,-94,-47,8,-76,-30,145,107,51,12,-63,36,-317,53,38,9,10,5,3
42,-86,-57,1,-78,-44,141,85,52,-16,-90,37,-284,42,-61,9,10,5,3
42,-76,-62,-3,-76,-59,142,81,39,-64,29,-9,-276,37,-48,9,10,5,3
137,-59,87,-8,-70,-71,142,88,22,-80,31,4,-264,32,-35,9,10,5,3
134,-53,77,91,53,-47,-43,41,94,-98,29,26,-250,25,-25,9,10,5,3
130,-45,62,93,69,-53,-17,23,100,-104,17,36,-240,20,-15,9,10,5,3
123,-35,47,94,84,-59,3,-1,101,-92,2,29,-36,13,-13,9,10,5,3
112,-23,33,93,97,-62,29,-28,94,25,166,-38,-17,14,-7,9,10,5,3
-98,-2,8,89,108,-64,55,-56,92,-66,21,-43,-7,23,-4,9,10,5,3
-115,-5,-1,-161,89,-21,-34,39,89,-95,-10,-39,-1,36,-2,9,10,5,3
-132,-3,-11,-165,78,-11,-42,53,91,-113,-61,-37,-1,48,-1,9,10,5,3
-150,2,-22,-171,66,2,-47,61,89,-119,-129,-37,-64,160,74,9,10,5,3
-167,10,-33,-178,54,21,-48,60,90,-101,-189,-31,-58,146,62,9,10,5,3
-58,37,28,-185,42,42,-49,43,101,-296,16,-144,-64,129,46,9,10,5,3
-44,38,41,26,41,-6,11,-4,65,-243,-90,-19,-77,110,31,9,10,5,3
-28,37,47,46,33,-15,22,28,80,-272,-40,-43,2906,1599,-3770,9,10,5,3
-10,35,44,65,24,-21,36,39,99,-279,44,-61,-134,39,10,9,10,5,3
0,75,-68,84,17,-26,42,29,110,-248,117,-61,-121,47,8,9,10,5,3
-26,78,-60,-170,92,-34,45,-28,95,-80,5,-71,-107,53,4,9,10,5,3
-51,78,-48,-168,117,-33,46,-59,105,-70,63,-78,-96,55,-2,9,10,5,3
-69,72,-37,-156,137,-32,43,-75,98,-45,110,-73,-195,-6,68,9,10,5,3
-3099,1260,-3707,-135,147,-24,37,-93,88,-14,130,-68,-207,-2,62,9,10,5,3
56,-53,-84,83,-70,43,-8,32,61,39,60,-31,-222,0,56,9,10,5,3
44,-58,-81,86,-73,51,10,42,62,141,44,-32,-233,3,47,9,10,5,3
36,-60,-78,85,-77,55,20,44,57,257,8,-46,-423,4,-131,9,10,5,3
33,-60,-73,80,-79,53,36,49,49,345,-18,-67,-423,8,-113,9,10,5,3
158,-125,114,81,-136,139,-76,-96,97,66,29,-20,-413,14,-91,9,10,5,3
170,-125,109,57,-131,125,-109,-62,83,13,9,-25,-393,17,-67,9,10,5,3
179,-120,101,34,-126,96,-114,-33,73,-26,-14,-25,-1437,-2483,2221,9,10,5,3
182,-114,90,14,-120,57,-104,0,63,-43,-30,-30,-178,41,31,9,10,5,3
-58,19,-11,-196,29,98,-15,-26,67,-2,-9,-31,-180,30,24,9,10,5,3
-41,21,3,-178,24,103,-8,-9,74,0,11,-36,-182,20,17,9,10,5,3
-27,26,9,-154,18,98,-5,-5,84,-1,37,-41,-187,13,10,9,10,5,3
-16,31,10,-125,10,86,-5,-7,89,2,55,-39,-171,40,-13,9,10,5,3
-8,35,5,-97,3,71,-12,-14,89,10,55,-21,-171,40,-19,9,10,5,3
-48,52,-38,-5,22,-47,-18,-50,99,-90,-212,-14,-169,42,-25,9,10,5,3
-47,57,-27,3,24,-30,-30,-67,88,-52,-230,12,-165,43,-32,9,10,5,3
-44,62,-15,11,28,-13,-40,-64,85,-48,-259,15,-130,59,9,9,10,5,3
-39,66,-5,16,33,0,-49,-56,91,-68,-277,0,-112,63,-1,9,10,5,3
-88,23,0,-96,28,31,25,6,102,-139,-11,-29,-100,63,-15,9,10,5,3
-95,23,-3,-98,24,43,19,51,81,-146,48,-15,-94,61,-28,9,10,5,3
-99,22,-7,-99,20,51,18,32,84,-124,103,-6,-1855,-583,-302,9,10,5,3
-98,23,-11,-103,19,55,18,19,89,-79,146,5,-182,-1,-38,9,10,5,3
24,0,49,6,4,3,28,18,92,-25,175,14,-189,-4,-33,9,10,5,3
24,-8,52,6,4,0,40,20,90,97,-27,-43,-195,-5,-25,9,10,5,3
23,-14,51,6,4,-3,18,9,87,95,-28,-48,-201,-6,-15,9,10,5,3
20,-20,48,6,7,-5,14,-4,95,88,-16,-46,-203,-6,-5,9,10,5,3
16,-24,43,6,10,-5,21,-10,103,72,-5,-40,-254,14,8,9,10,5,3
23,-68,-52,66,-46,-37,34,-10,102,41,1,-26,-263,18,4,9,10,5,3
23,-68,-59,79,-49,-39,47,-10,95,117,99,-116,-276,19,0,9,10,5,3
23,-71,-61,92,-53,-37,0,-30,91,100,88,-108,-293,21,-6,9,10,5,3
27,-75,-59,102,-57,-32,6,-7,78,101,53,-92,-309,23,-14,9,10,5,3
33,-80,-53,109,-61,-25,18,12,73,108,15,-67,-216,30,-14,9,10,5,3
-6,20,-8,-6,11,-7,24,22,78,123,-11,-53,-200,25,-13,9,10,5,3
-12,21,-1,-17,16,0,13,7,88,-41,-71,0,-187,22,-11,9,10,5,3
-14,20,4,-28,22,7,27,17,91,-52,-132,27,-179,26,-10,9,10,5,3
-15,20,7,-38,29,11,33,14,93,-89,-223,46,-177,34,-11,9,10,5,3
-16,19,8,-48,34,14,33,9,90,-132,-301,66,-176,17,12,9,10,5,3
-34,38,57,8,62,50,36,5,74,-206,-196,20,-177,21,28,9,10,5,3
-31,37,46,0,70,53,51,16,46,-40,-27,-34,-175,26,37,9,10,5,3
-25,35,37,-10,77,48,11,-9,92,-43,-27,-61,-176,30,42,9,10,5,3
-17,32,29,-15,81,38,7,18,100,-38,-20,-75,-180,31,45,9,10,5,3
-10,29,21,-15,82,25,-3,34,96,-53,-25,-92,-120,74,-20,9,10,5,3
-127,30,-120,-118,37,-43,-14,36,85,-66,-21,-105,-136,70,0,9,10,5,3
-124,35,-110,-101,37,-37,-21,36,76,-29,-144,101,-145,63,6,9,10,5,3
-123,42,-97,-87,37,-29,-98,-71,118,-6,-285,135,-156,55,14,9,10,5,3
-124,50,-83,-72,43,-24,-107,-48,110,4,-361,121,-165,44,26,9,10,5,3
-125,59,-66,-61,50,-21,-106,-31,108,6,-367,74,-174,32,37,9,10,5,3
-110,39,-146,-105,26,-124,-104,-14,119,1,-344,24,-145,15,-101,9,10,5,3
-120,46,-160,-98,33,-127,-101,3,121,127,187,-106,-153,15,-103,9,10,5,3
-129,55,-167,-91,40,-126,-13,-72,86,106,175,-110,-158,13,-93,9,10,5,3
-135,64,-166,-83,46,-118,-35,-80,82,68,142,-100,-166,12,-80,9,10,5,3
-138,72,-155,-74,53,-103,-58,-86,77,27,102,-74,-174,9,-62,9,10,5,3
21,-26,31,8,2,9,-68,-83,74,126,-18,-6,-251,-22,3,9,10,5,3
15,-21,19,5,1,-21,-9,3,59,115,-40,-4,-264,-16,-14,9,10,5,3
11,-17,7,19,-6,-20,-8,9,53,94,-46,-12,-277,-9,-31,9,10,5,3
7,-11,-6,33,-15,-17,-4,25,51,70,-43,-32,-287,-6,-43,9,10,5,3
52,-98,15,46,-27,-14,2,38,57,-125,23,-14,-290,31,-12,9,10,5,3
44,-91,15,43,-76,-8,3,-29,90,-157,-2,-1,-283,30,-18,9,10,5,3
38,-86,14,35,-73,0,2,-42,91,-154,-23,-8,-277,29,-25,9,10,5,3
33,-80,10,25,-70,11,-4,-51,85,-119,-33,-31,-273,28,-28,9,10,5,3
31,-77,2,15,-67,23,-7,-49,76,-71,-32,-59,-271,27,-26,9,10,5,3
64,-56,5,3,-63,30,-1,-30,64,130,-39,-10,-284,34,6,9,10,5,3
67,-59,7,57,-35,-1,23,6,81,114,-17,-3,-283,34,9,9,10,5,3
67,-59,10,55,-33,0,19,10,81,91,-10,0,-275,32,12,9,10,5,3
65,-57,11,50,-27,0,9,5,87,65,-14,-1,-263,30,14,9,10,5,3
29,33,-33,40,-18,0,-2,-1,91,-170,89,-97,-181,35,0,9,10,5,3
28,35,-35,27,-10,0,-9,-2,87,-187,33,-70,-186,38,-5,9,10,5,3
26,37,-37,10,55,-57,-13,-131,124,-182,-72,-42,-185,37,-8,9,10,5,3
26,38,-40,9,60,-36,6,-109,135,-159,-167,-49,-178,33,-11,9,10,5,3
26,39,-45,5,62,-14,23,-81,132,-118,-200,-80,-166,28,-18,9,10,5,3
-38,1,31,0,62,6,34,-64,115,-71,-4,-84,-109,59,-9,9,10,5,3
-43,7,24,-8,60,24,41,-62,101,-68,-7,-88,-107,65,-11,9,10,5,3
-48,13,18,-104,-6,22,-11,20,93,-73,-5,-86,-105,71,-12,9,10,5,3
-52,19,12,-105,-10,32,-4,26,94,-76,-15,-86,-103,75,-12,9,10,5,3
-151,63,-63,-107,-9,39,6,32,99,-93,15,-52,-185,-2,42,9,10,5,3
-158,62,-66,-109,-6,43,19,40,109,-115,24,-61,-176,-6,35,9,10,5,3
-165,59,-69,-117,124,-57,-47,19,89,-115,26,-57,-169,-9,29,9,10,5,3
-173,55,-71,-114,113,-46,45,44,78,-106,29,-51,-167,-9,23,9,10,5,3
126,49,14,-109,103,-35,62,55,89,-161,-142,9,-162,8,44,9,10,5,3
138,56,32,-102,90,-21,77,64,99,-124,-123,15,-158,4,37,9,10,5,3
145,61,48,7,-15,-98,90,60,102,-81,-117,34,-152,3,30,9,10,5,3
152,65,57,-15,-6,-99,34,42,86,-37,-128,40,-145,2,24,9,10,5,3
158,67,60,-36,1,-95,51,42,95,-4,-150,36,-139,3,19,9,10,5,3
10,19,-35,-56,8,-84,62,31,113,-77,128,-95,-203,-15,-24,9,10,5,3
12,21,-40,-72,12,-68,64,3,129,-99,112,-83,-215,-19,-23,9,10,5,3
16,23,-45,56,-22,-12,53,-20,118,-125,71,-56,-227,-20,-20,9,10,5,3
20,24,-49,55,-28,-17,63,-3,95,-139,24,-29,-239,-18,-15,9,10,5,3
25,27,-50,53,-36,-20,49,-5,87,-129,-4,-12,-248,-15,-10,9,10,5,3
53,-80,-26,52,-44,-20,35,-10,82,253,65,-193,-275,-40,-102,9,10,5,3
49,-90,-32,126,-55,21,16,-13,79,240,18,-167,-298,-32,-107,9,10,5,3
43,-100,-36,139,-67,53,7,-4,74,262,-20,-135,-330,-19,-100,9,10,5,3
34,-110,-37,145,-79,78,-32,-14,75,282,-30,-106,-365,0,-81,9,10,5,3
28,0,-42,144,-91,93,-36,10,62,-15,17,-21,-244,4,-8,9,10,5,3
10,25,-36,-9,53,46,-19,33,60,-25,15,-19,-256,10,-5,9,10,5,3
14,28,-28,-15,50,51,2,52,66,-49,12,-7,-264,13,0,9,10,5,3
18,30,-24,-16,47,53,-84,11,68,-80,0,14,-265,11,5,9,10,5,3
26,32,-23,-13,47,50,-43,7,74,-102,0,29,-260,5,13,9,10,5,3
34,35,-24,-7,48,42,-4,6,83,-77,52,-102,-86,72,-33,9,10,5,3
-135,28,-100,-135,24,-72,20,15,98,-87,31,-110,-92,64,-40,9,10,5,3
-128,28,-88,-130,23,-62,31,21,104,-67,23,-105,-96,57,-46,9,10,5,3
-119,27,-73,-123,23,-50,-34,-18,99,-29,30,-96,-100,50,-51,9,10,5,3
-110,26,-55,-114,24,-37,-39,-27,89,15,41,-83,-103,44,-54,9,10,5,3
-99,24,-36,-106,26,-26,-37,-32,76,-82,173,42,-201,5,29,9,10,5,3
-50,40,-35,32,100,-14,-30,-35,74,-3,105,66,-211,6,33,9,10,5,3
0,50,-148,48,106,-16,-23,-29,82,26,-48,80,-223,7,37,9,10,5,3
7,58,-150,63,107,-25,-6,-58,63,-5,-237,110,-238,7,45,9,10,5,3
11,64,-142,76,102,-38,4,-63,62,-67,-383,127,-256,5,54,9,10,5,3
13,70,-125,85,93,-54,6,-72,67,-102,-198,21,-169,-10,18,9,10,5,3
16,72,-102,0,36,-73,7,-63,78,-84,-202,42,-173,-19,18,9,10,5,3
-80,36,-5,-2,29,-76,13,-30,90,-64,-189,64,-173,-24,16,9,10,5,3
-84,42,-4,-8,23,-78,1,-92,84,-53,-155,72,-170,-25,11,9,10,5,3
-87,46,0,-18,18,-79,-7,-55,85,-41,-107,66,-164,-23,5,9,10,5,3
-91,51,7,-32,15,-77,-21,-21,67,-236,94,6,-378,-33,31,9,10,5,3
-101,53,23,182,-50,66,-29,5,57,-245,47,-27,-382,-18,49,9,10,5,3
234,-38,-94,174,-83,55,-35,33,68,-220,10,-72,-382,-7,62,9,10,5,3
213,-24,-72,160,-118,44,132,5,118,-168,3,-139,-370,-2,67,9,10,5,3
185,-7,-52,140,-151,40,105,-14,107,-105,36,-218,-345,0,62,9,10,5,3
153,4,-29,115,-177,41,78,-34,89,169,-420,138,-253,-18,43,9,10,5,3
120,16,-7,32,40,-66,52,-46,74,-2,-456,182,-274,-9,46,9,10,5,3
-28,31,5,49,32,-73,30,-53,75,-60,-434,214,-297,0,44,9,10,5,3
-23,16,39,63,21,-71,-35,-17,64,-35,-376,208,-317,9,38,9,10,5,3
-14,-3,67,72,9,-62,-28,-11,69,18,-289,144,-327,11,31,9,10,5,3
-1,-26,89,75,-5,-48,-16,-16,74,-232,-45,-97,-222,1,-4,9,10,5,3
13,-53,108,54,-45,30,0,-36,87,-177,-65,-85,-234,3,3,9,10,5,3
40,-32,-2,-5,-16,27,9,-53,105,-121,-63,-62,-250,11,9,9,10,5,3
39,-19,-11,2,-10,26,0,28,23,-85,-42,-20,-263,22,10,9,10,5,3
35,-3,-13,13,-9,32,-46,0,56,-91,-2,75,-269,29,9,9,10,5,3
32,10,-13,20,-11,40,-83,-38,88,120,94,-5,-186,15,-98,9,10,5,3
31,23,-10,26,-14,36,-104,-71,105,121,121,-3,-182,3,-94,9,10,5,3
49,-39,-24,-96,33,27,-36,60,103,91,134,-8,-181,-4,-85,9,10,5,3
22,-13,-34,-43,82,169,-23,53,112,33,138,-16,-182,-5,-67,9,10,5,3
-5,14,-43,-48,102,145,-14,43,113,-162,-154,-20,-168,48,24,9,10,5,3
-36,39,-46,-54,120,113,-4,34,117,-196,-158,-48,-150,31,8,9,10,5,3
-12,-58,-75,-59,134,74,2,26,120,-219,-169,-85,-137,20,-4,9,10,5,3
13,-52,-76,-65,141,29,64,-57,95,-232,-184,-114,-135,18,-18,9,10,5,3
40,-44,-73,177,-70,-162,63,-73,94,-229,-182,-129,-142,22,-31,9,10,5,3
66,-36,-64,164,-74,-170,59,-69,93,146,171,-26,-202,16,-45,9,10,5,3
91,-27,-50,145,-73,-164,54,-57,89,165,126,-18,-205,19,-51,9,10,5,3
-127,91,-34,121,-69,-150,35,-49,80,132,62,9,-207,25,-58,9,10,5,3
-128,90,-25,95,-63,-131,-34,-23,64,79,18,31,-207,31,-66,9,10,5,3
-125,79,-22,15,14,15,-13,11,59,27,1,43,-204,36,-71,9,10,5,3
-116,62,-22,15,9,22,24,48,75,97,-14,-88,-288,47,70,9,10,5,3
-108,42,-24,13,2,31,57,71,86,21,-44,-66,-283,51,80,9,10,5,3
13,-20,-28,14,-5,38,65,65,98,-55,-67,-48,-278,57,88,9,10,5,3
9,-19,-15,15,-14,47,-57,-18,99,-122,-75,-30,-270,59,94,9,10,5,3
5,-17,-3,187,-82,-41,-72,-58,88,-155,-60,-29,-258,59,97,9,10,5,3
-1,-16,1,166,-106,-26,-67,-75,78,198,14,-133,-100,22,24,9,10,5,3
-11,-16,0,136,-132,-10,-57,-74,70,164,13,-58,-107,19,8,9,10,5,3
-104,44,34,100,-156,7,-37,-72,84,97,34,-46,-123,18,-12,9,10,5,3
-88,43,15,59,-174,24,79,93,88,30,51,-42,-144,20,-38,9,10,5,3
-69,29,-1,58,-102,-43,83,87,87,-25,53,-29,-165,21,-59,9,10,5,3
-49,9,-17,67,-104,-48,72,74,82,-70,40,-1,-381,48,-4,9,10,5,3
-32,-11,-30,81,-111,-47,42,63,72,87,-108,-72,-394,49,3,9,10,5,3
87,106,-106,101,-118,-43,-12,50,61,77,-115,-80,-394,57,7,9,10,5,3
55,115,-72,127,-126,-36,55,16,110,46,-107,-113,-382,60,15,9,10,5,3
26,125,-30,-286,126,-10,80,49,106,3,-68,-147,-357,54,27,9,10,5,3
-1,137,17,-276,123,-51,89,69,102,-43,10,-168,-130,49,-38,9,10,5,3
-35,146,68,-260,119,-88,84,71,99,-50,2,-46,-118,55,-21,9,10,5,3
-46,37,56,-242,117,-120,70,55,99,-62,-16,-30,-104,65,-6,9,10,5,3
-40,38,58,-224,115,-144,-40,21,78,-80,-33,-16,-92,79,6,9,10,5,3
-35,39,54,55,55,-78,-30,19,83,-111,-45,-20,-82,93,16,9,10,5,3
-32,38,43,56,56,-77,-22,20,86,-137,-53,-38,-291,25,31,9,10,5,3
-31,36,29,58,54,-75,-17,24,90,-123,43,-144,-287,21,28,9,10,5,3
2345,2334,-2905,60,55,-71,2428,-306,3924,-194,44,-156,-282,19,25,9,10,5,3
62,11,-25,65,55,-62,-14,17,73,-273,1,-178,-275,20,23,9,10,5,3
56,12,-37,-5,10,-16,-23,-11,84,-351,-46,-198,-265,22,20,9,10,5,3
48,14,-48,5,15,-10,-27,-30,92,-405,-69,-209,-165,53,-42,9,10,5,3
37,15,-56,15,19,-4,-19,-39,95,250,504,-100,-150,50,-37,9,10,5,3
