-39,78,78,296,317,211,-41,-28,-14,-5,2,25,-28,-27,85,9,3313,1808,4348
11,102,95,300,290,229,-37,-30,-11,-1,-1,21,-1,-28,81,9,3313,1808,4348
61,117,110,288,258,247,-33,-31,-9,1,-4,19,14,-24,66,9,3313,1808,4348
106,72,81,265,226,267,-29,-32,-9,3,-5,19,27,-16,53,9,3313,1808,4348
127,81,123,226,196,283,-27,-32,-11,2,-5,19,26,-11,41,9,3313,1808,4348
118,62,202,173,174,296,-26,-28,-15,-3,-4,19,21,-18,33,9,3313,1808,4348
88,16,175,-49,-149,-612,-26,-28,-15,-7,-5,19,18,-23,31,9,3313,1808,4348
78,0,179,-72,-184,-612,13,16,-11,-12,-6,18,18,-26,30,9,3313,1808,4348
85,-17,195,-87,-208,-613,18,18,-7,-16,-7,18,18,-26,28,9,3313,1808,4348
89,-49,194,-89,-214,-616,19,22,-6,-19,-7,20,20,-28,28,9,3313,1808,4348
102,-64,207,-80,-207,-617,21,23,-6,-23,-9,22,24,-25,25,9,3313,1808,4348
137,-63,270,-60,-184,-626,27,24,-2,-22,-13,28,16,2,-2,9,3313,1808,4348
156,-54,307,-55,-175,-632,32,25,-3,-18,-16,28,0,16,-19,9,3313,1808,4348
182,-43,340,-58,-169,-630,37,24,-5,-13,-19,26,-18,28,-37,9,3313,1808,4348
209,-36,363,-66,-165,-621,40,24,-6,-8,-20,23,-35,37,-53,9,3313,1808,4348
229,-40,380,-80,-157,-600,39,22,-7,-4,-20,20,-46,37,-62,9,3313,1808,4348
243,-50,401,-114,-115,-521,32,16,-5,0,-17,21,-49,33,-66,9,3313,1808,4348
243,-50,401,-119,-84,-470,27,12,-4,-30,-36,28,-40,-15,75,9,3313,1808,4348
-283,182,-56,-109,-52,-414,21,9,-5,-26,-35,29,-42,-5,80,9,3313,1808,4348
-276,163,-119,-83,-23,-358,15,4,-6,-21,-32,27,-46,6,80,9,3313,1808,4348
-272,139,-180,-49,0,-311,9,0,-6,-15,-29,27,-43,11,79,9,3313,1808,4348
-264,106,-243,-29,23,-268,5,-4,-8,-11,-25,28,-42,7,81,9,3313,1808,4348
-218,49,-350,-19,53,-143,1,-9,-10,-4,-16,28,-30,2,74,9,3313,1808,4348
-185,25,-400,3,61,-58,0,-9,-8,-1,-10,26,-17,3,66,9,3313,1808,4348
-154,8,-442,23,63,29,-1,-7,-7,1,-6,21,0,8,58,9,3313,1808,4348
-129,-6,-476,28,51,101,-1,-7,-8,0,-1,18,17,12,48,9,3313,1808,4348
-76,-23,-520,-23,-20,213,-2,-7,-12,-3,6,24,72,0,26,9,3313,1808,4348
-50,-34,-541,-51,-81,269,-1,-8,-12,-4,9,26,96,-17,37,9,3313,1808,4348
-23,-50,-558,-51,-81,269,0,-8,-10,-5,12,23,104,-7,15,9,3313,1808,4348
3,-61,-566,282,190,345,0,-8,-10,-7,12,21,133,-17,7,9,3313,1808,4348
35,-67,-565,249,188,339,-33,-11,-16,-9,10,21,148,-16,-7,9,3313,1808,4348
96,-68,-553,153,149,317,-31,-5,-14,-17,4,21,167,-38,-25,9,3313,1808,4348
119,-72,-543,90,117,320,-26,0,-13,-22,1,21,163,-45,-36,9,3313,1808,4348
129,-86,-532,32,85,334,-17,3,-13,-27,-3,21,161,-52,-45,9,3313,1808,4348
125,-103,-520,-12,63,353,-8,8,-14,-31,-8,20,159,-58,-54,9,3313,1808,4348
116,-111,-504,-36,54,367,1,13,-13,-34,-14,20,148,-59,-63,9,3313,1808,4348
109,-88,-466,-39,73,344,19,24,-9,-36,-22,19,105,-68,-67,9,3313,1808,4348
120,-66,-449,-29,97,321,25,27,-9,-36,-27,19,75,-73,-62,9,3313,1808,4348
137,-49,-437,-25,125,306,31,30,-10,-37,-33,21,75,-73,-62,9,3313,1808,4348
153,-41,-430,-27,154,296,34,30,-10,-37,-33,21,-52,-13,20,9,3313,1808,4348
153,-41,-430,-32,180,286,35,29,-8,-29,-21,27,-84,-8,12,9,3313,1808,4348
-5,-77,129,-16,213,280,27,19,-4,-29,-39,20,-112,4,4,9,3313,1808,4348
-2,-91,141,-9,222,290,20,8,-4,-29,-43,18,-103,9,2,9,3313,1808,4348
12,-91,173,-14,235,296,12,0,-8,-29,-43,18,-88,12,3,9,3313,1808,4348
38,-88,206,-30,255,287,3,-6,-12,-26,-41,22,-74,16,0,9,3313,1808,4348
65,-76,231,-42,275,260,-7,-10,-14,-21,-36,23,-65,17,-7,9,3313,1808,4348
134,-36,298,-41,314,164,-27,-13,-15,-12,-23,16,-59,9,-20,9,3313,1808,4348
165,-12,347,-42,320,110,-33,-14,-16,-9,-17,13,-56,14,-32,9,3313,1808,4348
190,9,393,-47,318,52,-36,-15,-16,-5,-12,14,-46,8,-40,9,3313,1808,4348
216,26,429,-47,318,52,-36,-15,-16,-2,-6,15,-35,5,-46,9,3313,1808,4348
238,29,443,28,-194,-486,-36,-15,-16,0,0,16,-22,0,-50,9,3313,1808,4348
253,19,413,-7,-208,-481,-13,14,-13,5,7,21,13,-2,-46,9,3313,1808,4348
244,13,392,-30,-200,-475,-18,18,-14,5,8,20,23,-5,-40,9,3313,1808,4348
230,16,384,-50,-185,-461,-23,21,-15,5,7,21,28,-6,-35,9,3313,1808,4348
217,26,389,-68,-165,-437,-26,20,-16,1,4,23,19,7,-38,9,3313,1808,4348
207,29,408,-89,-149,-407,-27,18,-16,-2,1,25,8,18,-39,9,3313,1808,4348
177,16,445,-127,-131,-346,-21,8,-13,-7,-3,27,0,27,-34,9,3313,1808,4348
153,12,457,-135,-120,-323,-17,3,-13,-5,-5,26,-8,31,-35,9,3313,1808,4348
126,8,462,-126,-94,-297,-12,0,-14,-4,-4,24,-13,33,-31,9,3313,1808,4348
92,2,450,-98,-58,-278,-9,-2,-16,-3,-1,24,-13,33,-31,9,3313,1808,4348
41,-17,408,-70,-19,-263,-6,-2,-15,-3,-1,24,-20,-18,34,9,3313,1808,4348
-170,-33,-435,-78,51,-182,0,2,-6,-18,-10,20,49,-9,43,9,3313,1808,4348
-147,-57,-452,-108,64,-118,2,4,-1,-19,-8,22,81,-2,48,9,3313,1808,4348
-119,-80,-469,-130,66,-56,5,5,0,-17,-5,26,111,-6,60,9,3362,1832,4364
-90,-100,-486,-132,66,-3,7,5,-3,-14,-2,29,139,-13,71,9,3362,1832,4364
-30,-116,-503,-71,64,65,11,1,-14,-9,2,26,179,-20,68,9,3362,1832,4364
-2,-103,-500,-24,50,91,11,0,-19,-8,2,27,196,-19,58,9,3362,1832,4364
23,-83,-497,3,16,106,10,0,-21,-9,5,26,198,-8,44,9,3362,1832,4364
47,-67,-493,15,-36,110,10,0,-16,-9,8,26,189,-8,34,9,3362,1832,4364
72,-63,-492,15,-98,106,11,2,-10,-8,8,25,166,-7,26,9,3362,1832,4364
105,-93,-466,-8,-148,105,14,2,-6,-9,11,21,131,2,13,9,3362,1832,4364
115,-120,-447,171,24,391,-43,-14,-17,-10,12,23,131,4,14,9,3362,1832,4364
126,-130,-431,176,28,432,-40,-14,-16,-11,10,27,132,4,16,9,3362,1832,4364
142,-115,-421,178,35,469,-34,-13,-16,-12,6,30,126,9,16,9,3362,1832,4364
155,-87,-417,173,47,488,-29,-12,-15,-13,1,28,121,9,23,9,3362,1832,4364
164,-57,-425,162,68,488,-23,-11,-12,-13,-4,26,116,9,28,9,3362,1832,4364
160,-35,-448,103,126,471,-13,-5,-9,-14,-10,23,94,24,12,9,3362,1832,4364
141,-42,-439,67,155,472,-7,-2,-10,-13,-12,23,73,26,0,9,3362,1832,4364
125,-70,-423,38,181,464,-2,0,-10,-13,-13,23,43,20,-11,9,3362,1832,4364
114,-106,-410,22,201,436,1,3,-8,-13,-14,21,16,9,-20,9,3362,1832,4364
112,-124,-401,13,217,389,5,4,-5,-12,-15,20,-5,-2,-27,9,3362,1832,4364
115,-117,-395,11,243,261,13,5,-8,-13,-16,20,-26,-11,-33,9,3362,1832,4364
49,-55,200,4,253,208,16,6,-10,-14,-2,22,-15,0,27,9,3362,1832,4364
64,-69,209,-9,266,173,16,7,-11,-17,-5,23,-10,-3,27,9,3362,1832,4364
77,-74,206,-25,278,153,13,8,-14,-19,-8,22,-8,-7,28,9,3362,1832,4364
80,-68,208,-36,285,134,9,8,-13,-21,-12,20,-9,-13,27,9,3362,1832,4364
82,-58,227,-29,286,102,5,6,-9,-20,-15,17,-10,-12,21,9,3362,1832,4364
115,-45,312,-10,284,5,-3,1,-8,-17,-16,19,-19,0,-1,9,3362,1832,4364
148,-42,343,-19,276,-33,-5,-1,-9,-14,-16,23,-25,9,-14,9,3362,1832,4364
174,-41,337,-48,272,-48,-7,-3,-13,-7,-17,26,-30,17,-29,9,3362,1832,4364
187,-29,306,-99,270,-57,-9,-5,-16,-2,-16,26,-34,20,-38,9,3362,1832,4364
191,-6,273,-147,261,-70,-9,-5,-16,1,-12,22,-32,14,-38,9,3362,1832,4364
197,16,264,-160,244,-95,-7,-5,-11,5,-11,17,-26,15,-47,9,3362,1832,4364
202,10,285,-34,-319,-412,39,5,3,5,-12,20,-27,13,-47,9,3362,1832,4364
203,4,303,-54,-312,-411,38,8,0,6,-12,25,-29,12,-47,9,3362,1832,4364
195,0,314,-67,-282,-404,33,12,-4,7,-12,28,-30,12,-46,9,3362,1832,4364
181,0,316,-69,-238,-388,25,15,-9,9,-11,28,-24,15,-42,9,3362,1832,4364
163,1,310,-65,-195,-364,14,16,-12,10,-12,27,-24,20,-39,9,3362,1832,4364
102,-15,286,-75,-166,-325,-4,9,-13,9,-9,24,-27,15,-23,9,3362,1832,4364
71,-23,275,-101,-176,-312,-10,5,-12,6,-4,23,-30,15,-18,9,3362,1832,4364
46,-25,272,-134,-187,-301,-15,3,-7,2,0,24,-35,16,-13,9,3362,1832,4364
28,-22,278,-168,-187,-283,-17,1,-4,0,4,26,-40,20,-9,9,3362,1832,4364
19,-13,290,-187,-161,-249,-16,0,-4,0,8,29,-42,23,-4,9,3362,1832,4364
17,3,301,-187,-93,-160,-12,-2,-13,0,11,30,-40,26,0,9,3362,1832,4364
-187,-47,-421,-211,-85,-83,-10,-3,-20,-2,0,29,-3,-24,55,9,3362,1832,4364
-158,-92,-449,-243,-90,12,-9,-4,-21,-2,-1,26,14,-19,47,9,3362,1832,4364
-128,-137,-476,-257,-96,100,-9,-4,-15,-1,-2,21,33,-10,35,9,3362,1832,4364
-100,-176,-503,-248,-98,150,-10,-2,-9,-2,-4,17,48,-8,27,9,3362,1832,4364
-77,-217,-528,-223,-92,171,-8,-1,-5,-2,-5,17,65,-7,18,9,3362,1832,4364
-55,-282,-562,-153,-48,201,-4,2,-6,-5,-7,22,95,-6,-7,9,3362,1832,4364
-49,-292,-563,-132,-22,221,-5,4,-12,-8,-9,24,110,-11,-15,9,3362,1832,4364
-34,-284,-552,-119,-7,240,-7,4,-16,-11,-12,24,119,-13,-21,9,3362,1832,4364
-6,-254,-536,-99,-8,247,-9,5,-17,-14,-16,23,134,-17,-25,9,3362,1832,4364
33,-216,-522,-64,-15,242,-10,5,-16,-17,-21,20,141,-20,-27,9,3362,1832,4364
123,-173,-506,-24,-16,234,-10,5,-14,-26,-26,14,157,-21,-21,9,3362,1832,4364
155,-162,-511,-24,-16,234,-10,6,-8,-31,-27,16,168,-27,-12,9,3362,1832,4364
170,-151,-514,88,96,438,-9,7,-9,-35,-28,19,174,-35,-2,9,3362,1832,4364
171,-141,-511,131,108,399,-10,8,-12,-38,-29,25,172,-42,7,9,3362,1832,4364
171,-136,-499,144,128,360,-10,9,-15,-39,-32,29,161,-41,11,9,3362,1832,4364
176,-135,-478,122,153,338,-11,10,-17,-38,-34,30,136,-32,5,9,3362,1832,4364
190,-129,-440,65,199,330,-11,7,-20,-31,-36,25,72,-22,1,9,3362,1832,4364
185,-114,-429,49,217,308,-11,4,-18,-28,-36,20,39,-24,5,9,3362,1832,4364
171,-88,-425,47,228,268,-10,2,-15,-26,-33,18,9,-22,10,9,3362,1832,4364
150,-53,-422,55,234,207,-7,0,-13,-23,-29,18,-15,-17,14,9,3362,1832,4364
129,-25,-413,63,238,129,-3,-1,-10,-19,-24,19,-35,-11,20,9,3362,1832,4364
105,-20,-385,37,245,-26,4,-7,-9,-14,-17,21,-56,-1,20,9,3362,1832,4364
65,-56,283,7,249,-79,9,-9,-12,-7,-15,30,-69,13,-14,9,3362,1832,4364
85,-37,309,-21,249,-114,12,-8,-15,-1,-11,33,-72,21,-23,9,3362,1832,4364
114,-1,328,-38,243,-142,14,-5,-16,2,-6,33,-71,22,-27,9,3362,1832,4364
149,38,336,-37,226,-172,17,-2,-15,6,-4,31,-66,17,-27,9,3362,1832,4364
185,68,343,-5,194,-207,17,1,-13,10,-2,28,-54,12,-27,9,3362,1832,4364
240,95,358,74,120,-285,17,2,-2,12,1,21,-38,17,-30,9,3362,1832,4364
257,95,366,61,93,-326,18,0,-1,11,2,20,-36,23,-33,9,3362,1832,4364
265,90,377,3,78,-352,20,-3,-6,9,3,19,-33,32,-35,9,3362,1832,4364
266,83,389,-73,72,-359,21,-5,-12,9,6,19,-33,42,-38,9,3362,1832,4364
258,78,398,-126,61,-346,20,-3,-14,11,10,17,-33,50,-38,9,3362,1832,4364
204,69,407,-129,42,-329,18,0,-10,10,19,18,-34,50,-25,9,3382,1842,4379
169,56,404,-74,-88,-145,-10,6,-6,6,24,22,-33,43,-14,9,3382,1842,4379
134,34,390,-98,-79,-101,-11,4,-3,2,29,29,-27,35,-3,9,3382,1842,4379
95,7,369,-105,-63,-58,-11,2,-5,1,31,32,-18,28,7,9,3382,1842,4379
48,-17,345,-102,-47,-28,-10,0,-9,1,30,31,-5,15,22,9,3382,1842,4379
-2,-28,325,-98,-37,-4,-11,-1,-12,1,28,27,6,10,30,9,3382,1842,4379
-89,-20,325,-71,-39,31,-10,-3,-11,2,22,20,28,23,25,9,3382,1842,4379
-120,-19,332,-51,-55,37,-8,-6,-9,4,21,18,32,31,20,9,3382,1842,4379
-129,-26,334,-40,-66,40,-5,-8,-8,7,21,16,33,34,16,9,3382,1842,4379
-127,-31,352,-46,-67,53,0,-10,-9,10,21,15,36,33,17,9,3382,1842,4379
-130,-26,374,-64,-60,85,6,-9,-11,11,23,17,43,25,20,9,3382,1842,4379
-149,20,377,-92,-60,156,14,-5,-17,8,18,22,79,-18,-9,9,3382,1842,4379
-165,30,378,-95,-79,188,15,-3,-17,8,18,22,87,-19,-14,9,3382,1842,4379
-165,30,378,-83,-100,203,15,-3,-14,-21,-12,24,94,-24,-17,9,3382,1842,4379
124,-120,-489,-67,-106,192,15,-4,-11,-24,-17,24,102,-28,-18,9,3382,1842,4379
132,-83,-459,-40,-68,162,17,-5,-11,-27,-27,25,114,-37,-12,9,3382,1842,4379
130,-66,-448,-27,-36,156,17,-5,-11,-28,-30,26,108,-40,-8,9,3382,1842,4379
130,-54,-440,-19,-8,170,17,-5,-12,-29,-32,25,97,-40,-3,9,3382,1842,4379
137,-54,-435,-11,4,205,18,-5,-13,-31,-33,26,80,-39,0,9,3382,1842,4379
148,-64,-432,3,2,248,17,-5,-12,-32,-31,26,58,-38,3,9,3382,1842,4379
160,-98,-430,45,-7,314,14,-8,-11,-32,-27,25,9,-18,0,9,3382,1842,4379
152,-108,-431,64,-6,337,9,-12,-13,-30,-24,23,-5,-6,-1,9,3382,1842,4379
138,-104,-433,3172,3210,3471,3,-17,-13,-27,-20,23,-18,1,-2,9,3382,1842,4379
118,-91,-436,3172,3210,3471,3,-17,-13,-22,-16,22,-31,6,-1,9,3382,1842,4379
100,-71,-442,-82,246,220,24,5,-5,-17,-11,22,-43,10,1,9,3382,1842,4379
67,-31,-446,-134,267,56,19,6,-10,-8,0,24,-63,14,13,9,3382,1842,4379
52,-13,-441,-155,273,-23,15,6,-11,-2,3,24,-69,16,20,9,3382,1842,4379
36,3,-409,-156,272,-93,10,6,-11,0,5,24,-67,18,29,9,3382,1842,4379
19,16,-355,-133,259,-151,5,5,-12,4,9,25,-61,20,39,9,3382,1842,4379
0,24,-294,-89,232,-209,3,5,-12,7,11,24,-50,21,49,9,3382,1842,4379
-36,36,-195,4,149,-348,1,9,-14,11,12,21,-18,7,72,9,3382,1842,4379
-51,46,-152,20,109,-428,0,12,-16,12,12,22,-1,0,79,9,3382,1842,4379
-62,50,-99,11,69,-511,-1,14,-17,13,12,25,-1,0,79,9,3382,1842,4379
-69,51,-47,-9,22,-582,-2,14,-16,13,12,25,18,19,14,9,3382,1842,4379
-69,51,-47,-18,-28,-631,-3,11,-15,-3,8,27,32,21,11,9,3382,1842,4379
173,-9,288,45,-100,-628,-1,6,-7,0,12,26,36,16,-2,9,3382,1842,4379
183,-13,289,100,-127,-586,0,5,-3,1,16,26,30,9,-9,9,3382,1842,4379
186,-20,300,149,-148,-530,2,4,-4,1,19,25,24,6,-16,9,3382,1842,4379
173,-25,314,182,-163,-469,3,1,-9,2,21,25,19,3,-16,9,3382,1842,4379
143,-34,326,183,-171,-408,4,0,-14,3,21,24,10,0,-15,9,3382,1842,4379
37,-65,307,101,-174,-289,1,-4,-13,2,18,22,-12,14,-21,9,3382,1842,4379
-25,-80,276,55,-180,-247,-1,-5,-10,0,15,24,-26,20,-20,9,3382,1842,4379
-75,-87,238,27,-183,-231,-4,-4,-8,-2,11,25,-42,24,-17,9,3382,1842,4379
-109,-87,202,27,-183,-231,-6,-3,-7,-6,9,27,-53,31,-15,9,3382,1842,4379
-122,-86,183,-171,5,126,-6,-3,-7,-10,7,30,-59,35,-10,9,3382,1842,4379
-113,-70,228,-92,2,135,-8,-10,-19,-11,9,28,-53,35,6,9,3382,1842,4379
-114,-54,262,-74,-6,156,-8,-9,-15,-11,10,25,-42,34,10,9,3382,1842,4379
-117,-36,282,-49,-23,203,-8,-8,-7,-9,9,24,-30,32,12,9,3382,1842,4379
-113,-17,300,-12,-38,252,-6,-6,-2,-8,7,25,-23,32,10,9,3382,1842,4379
-101,-5,317,27,-48,282,-4,-2,-3,-9,5,27,-21,30,5,9,3382,1842,4379
-106,33,316,82,-61,299,-1,5,-15,-13,0,29,-14,13,5,9,3382,1842,4379
-127,73,291,92,-69,334,-3,6,-19,-15,-5,29,-7,-8,16,9,3382,1842,4379
-149,119,266,97,-77,397,-6,6,-17,-14,-11,27,-511,868,-2889,9,3382,1842,4379
-164,158,244,96,-88,445,-8,4,-11,-13,-14,25,-511,868,-2889,9,3382,1842,4379
-170,185,219,89,-98,448,-8,2,-7,-13,-14,25,141,-8,-6,9,3382,1842,4379
123,-186,-563,29,-102,358,-2,-3,-11,-6,-10,18,114,-13,-13,9,3382,1842,4379
128,-199,-564,-2,-93,313,1,-6,-14,-7,-8,20,115,-16,-14,9,3382,1842,4379
114,-202,-555,-26,-79,287,5,-8,-16,-6,-7,23,115,-22,-11,9,3382,1842,4379
94,-197,-536,-42,-62,280,9,-10,-16,-5,-9,25,115,-24,-10,9,3382,1842,4379
65,-169,-483,-57,-51,278,14,-7,-14,-5,-13,26,107,-30,-3,9,3382,1842,4379
60,-150,-456,-55,-54,278,15,-4,-11,-6,-17,26,101,-28,-3,9,3382,1842,4379
