86,-71,-25,-55,28,64,9,-2,83,-36,-18,-64,-33,30,97,9,3528,1867,957
96,-69,-25,-59,29,61,-11,-19,84,-38,-18,-66,-29,27,92,9,3528,1867,957
14,12,-37,-11,-15,62,3,10,78,-28,-12,-69,19,26,83,9,3528,1867,957
5,15,-38,-9,-15,60,13,13,78,-27,-9,-68,24,27,81,9,3528,1867,957
-2,18,-39,-6,-16,59,25,17,79,-26,-9,-69,29,29,80,9,3528,1867,957
-10,22,-39,-2,-17,58,34,21,79,-25,-8,-69,31,31,80,9,3528,1867,957
-18,24,-39,1,-20,57,39,25,79,-24,-9,-71,31,34,81,9,3528,1867,957
-24,26,-40,7,-23,57,44,30,78,-23,-9,-71,31,37,83,9,3528,1867,957
-32,27,-42,14,-28,60,46,31,77,-20,-5,-69,28,41,87,9,3528,1867,957
-35,25,-43,18,-28,63,42,31,75,-20,-2,-68,26,45,89,9,3528,1867,957
-27,13,-31,21,-29,65,2,0,90,-19,0,-67,24,48,91,9,3528,1867,957
-20,14,-31,11,-7,60,-11,-4,87,-26,-7,-71,8,47,93,9,3528,1867,957
-17,15,-29,12,-6,59,-13,-3,86,-25,-8,-71,9,43,91,9,3528,1867,957
-15,17,-26,13,-5,57,-14,0,86,-24,-7,-69,12,40,88,9,3528,1867,957
-14,19,-24,13,-4,55,-13,6,86,-23,-7,-68,15,38,85,9,3528,1867,957
-14,20,-24,14,-4,53,-9,13,85,-23,-6,-68,17,36,83,9,3528,1867,957
-15,18,-23,15,-3,52,-1,20,82,-22,-5,-68,19,36,80,9,3528,1867,957
-20,15,-25,13,-4,53,19,35,80,-23,-5,-71,22,37,79,9,3528,1867,957
-5,22,-32,11,-5,54,29,18,84,-26,-5,-71,22,38,80,9,3528,1867,957
-8,20,-32,-19,9,60,30,17,84,-18,-22,-67,13,33,80,9,3528,1867,957
-9,18,-31,-23,10,59,29,15,83,-17,-20,-67,14,33,79,9,3528,1867,957
-8,16,-30,-27,12,57,28,14,82,-17,-18,-67,14,34,79,9,3528,1867,957
-1,17,-25,-32,12,54,21,12,81,-17,-15,-67,10,38,82,9,3528,1867,957
1,20,-24,-35,12,50,16,9,82,-15,-14,-67,6,42,85,9,3528,1867,957
5,23,-23,-37,12,47,10,7,82,-14,-14,-67,3,43,89,9,3528,1867,957
7,24,-23,-39,12,44,9,6,83,-11,-14,-66,2,44,92,9,3528,1867,957
0,10,-34,-41,12,46,-11,27,92,-10,-17,-66,6,46,95,9,3528,1867,957
-1,8,-32,27,-25,45,-13,23,95,0,-1,-64,26,32,110,9,3528,1867,957
-6,5,-30,28,-28,40,-16,20,100,4,11,-67,26,28,108,9,3528,1867,957
-13,3,-28,29,-30,35,-23,16,105,5,21,-68,26,23,107,9,3528,1867,957
-20,2,-26,30,-32,32,-31,13,111,11,27,-62,22,16,105,9,3528,1867,957
-25,1,-25,31,-36,31,-38,11,117,16,25,-58,18,8,104,9,3528,1867,957
-31,0,-23,27,-42,34,-49,7,125,7,11,-62,9,-5,103,9,3636,1930,974
-34,0,-22,23,-44,35,-50,6,127,6,6,-64,9,-13,103,9,3636,1930,974
-35,0,-20,19,-47,36,-50,6,126,9,6,-64,14,-17,102,9,3636,1930,974
122,-180,-72,16,-50,37,4,32,25,14,8,-62,20,-22,100,9,3636,1930,974
119,-176,-76,-70,57,79,0,5,36,24,7,-62,-41,-67,68,9,3636,1930,974
113,-169,-80,-64,47,71,-12,-9,41,26,5,-62,-38,-64,73,9,3636,1930,974
104,-161,-82,-58,36,63,-34,-17,45,30,8,-58,-36,-60,80,9,3636,1930,974
78,-144,-78,-48,5,54,-90,-20,56,37,17,-51,-32,-50,98,9,3636,1930,974
63,-139,-71,-42,-13,57,-112,-13,63,34,18,-51,-31,-44,107,9,3636,1930,974
46,-132,-65,-35,-30,63,-118,-4,69,24,15,-53,-29,-36,114,9,3636,1930,974
27,-124,-58,-30,-45,70,-84,-15,67,11,10,-55,-26,-27,119,9,3636,1930,974
87,0,-26,1,66,65,-20,-9,85,-44,-27,-73,56,66,90,9,3636,1930,974
84,0,-26,10,61,65,-35,-14,85,-42,-31,-74,57,67,89,9,3636,1930,974
78,-1,-26,18,54,67,-49,-19,86,-40,-35,-74,58,65,88,9,3636,1930,974
69,-4,-27,25,46,68,-57,-26,87,-35,-37,-73,59,62,88,9,3636,1930,974
60,-2,-31,29,39,70,-52,-33,88,-30,-39,-71,59,58,87,9,3636,1930,974
52,0,-35,32,35,71,-35,-37,87,-25,-40,-69,57,53,86,9,3636,1930,974
37,5,-39,32,30,69,12,-31,85,-17,-39,-65,60,46,83,9,3636,1930,974
32,11,-41,32,31,67,28,-19,80,-14,-40,-64,59,46,82,9,3636,1930,974
13,47,-23,32,33,64,2,-4,79,-12,-42,-63,58,47,81,9,3636,1930,974
9,48,-22,19,27,51,5,0,79,-39,-10,-74,50,43,79,9,3636,1930,974
1,48,-21,19,27,51,7,10,83,-34,-15,-72,47,41,81,9,3636,1930,974
-1,46,-23,19,25,50,9,13,86,-29,-17,-72,47,41,82,9,3636,1930,974
-5,43,-25,19,22,49,10,12,87,-24,-18,-71,48,42,84,9,3636,1930,974
-9,34,-29,21,13,51,16,10,86,-14,-20,-72,49,45,84,9,3636,1930,974
-8,32,-31,22,10,53,16,10,82,-11,-23,-72,49,46,84,9,3636,1930,974
-7,30,-31,24,8,56,17,11,77,-9,-26,-72,49,46,84,9,3636,1930,974
-6,28,-30,25,6,61,19,13,76,-8,-29,-73,48,46,86,9,3636,1930,974
-27,32,-28,27,-14,59,-10,32,87,10,0,-71,36,37,95,9,3636,1930,974
-31,33,-28,30,-13,61,5,50,84,8,-2,-68,40,34,93,9,3636,1930,974
-37,32,-28,35,-14,64,21,66,80,5,-7,-67,42,30,89,9,3636,1930,974
-43,30,-28,38,-14,65,39,76,75,0,-10,-67,42,25,84,9,3636,1930,974
-49,27,-28,41,-15,63,56,79,73,-6,-12,-68,42,18,79,9,3636,1930,974
-53,24,-28,44,-16,62,71,78,74,-13,-13,-67,41,12,75,9,3636,1930,974
-51,17,-31,42,-18,58,87,72,80,-23,-10,-67,38,6,73,9,3636,1930,974
-45,12,-32,37,-18,57,87,68,78,-27,-6,-68,37,3,75,9,3636,1930,974
-17,-18,-39,-10,14,77,29,19,78,-24,-7,-67,19,-9,78,9,3636,1930,974
-15,-24,-35,-15,20,77,19,18,77,-20,-5,-66,16,-5,82,9,3636,1930,974
-13,-29,-32,-20,27,78,7,15,78,-13,-4,-67,13,-2,84,9,3636,1930,974
-5,-40,-21,-20,35,80,-16,9,81,0,-9,-69,10,9,88,9,3714,1974,990
0,-46,-13,-16,34,82,-30,6,82,3,-13,-67,9,14,91,9,3714,1974,990
3,-50,-7,-8,33,89,-41,3,82,5,-15,-66,7,18,92,9,3714,1974,990
5,-51,0,5,40,99,-50,0,82,6,-17,-66,4,24,91,9,3714,1974,990
0,-53,4,49,64,134,-51,-5,83,4,-18,-67,2,28,83,9,3714,1974,990
57,-24,-22,-7,-80,70,6,9,84,2,-16,-66,12,20,103,9,3714,1974,990
57,-15,-21,-11,-70,58,7,11,84,3,-17,-66,12,18,104,9,3714,1974,990
52,-7,-21,-15,-59,49,6,16,83,2,-18,-67,11,14,104,9,3714,1974,990
41,-1,-23,-16,-52,48,3,22,81,0,-19,-67,11,10,104,9,3714,1974,990
26,1,-25,-18,-47,54,0,25,79,0,-18,-67,12,7,102,9,3714,1974,990
1,-2,-20,-22,-30,72,-6,23,78,0,-15,-69,18,2,99,9,3714,1974,990
-8,-1,-17,-26,-19,73,-7,19,78,2,-14,-69,21,0,97,9,3714,1974,990
-18,-4,-16,-32,-13,69,-7,14,80,2,-13,-68,23,0,95,9,3714,1974,990
46,10,-14,-15,-15,81,-20,1,82,-5,0,-71,48,14,79,9,3714,1974,990
46,12,-5,-9,-20,93,-21,2,81,-7,0,-70,48,14,77,9,3714,1974,990
39,16,0,-7,-27,98,-23,3,81,-9,0,-70,49,13,76,9,3714,1974,990
23,18,1,-11,-33,95,-25,4,81,-10,1,-71,49,11,76,9,3714,1974,990
3,19,-2,-19,-36,88,-25,4,81,-11,2,-71,50,10,76,9,3714,1974,990
-34,16,-17,-31,-40,77,-22,3,81,-14,0,-72,49,10,78,9,3714,1974,990
-44,15,-23,-34,-42,74,-18,2,79,-15,0,-72,47,10,79,9,3714,1974,990
-45,17,-27,-34,-43,74,-12,2,78,-14,0,-71,46,11,79,9,3714,1974,990
-39,20,-31,-33,-39,72,-8,1,79,-14,0,-71,44,13,78,9,3714,1974,990
39,17,-74,-11,-89,-6,-11,7,83,3,-20,-70,32,21,88,9,3714,1974,990
33,13,-73,-4,-93,-5,-12,7,83,3,-21,-68,31,18,87,9,3714,1974,990
30,8,-71,-3,-94,-3,-11,6,82,2,-21,-69,31,16,87,9,3714,1974,990
31,4,-70,-7,-91,1,-10,6,80,2,-20,-70,30,17,86,9,3714,1974,990
30,2,-68,-15,-84,5,-7,4,79,1,-17,-69,28,18,85,9,3714,1974,990
28,3,-65,-19,-74,9,-5,4,78,0,-15,-68,26,20,84,9,3714,1974,990
20,7,-60,-17,-63,7,0,6,78,-6,-12,-69,26,20,86,9,3714,1974,990
13,8,-57,-16,-63,7,1,6,79,-7,-8,-70,26,19,87,9,3714,1974,990
215,1,145,30,-330,105,-20,0,83,-13,-14,-73,24,25,85,9,3714,1974,990
231,-13,113,73,-326,-13,-19,3,81,-7,-19,-72,26,32,82,9,3714,1974,990
248,-33,82,97,-307,-26,-17,5,79,-1,-22,-69,21,33,77,9,3714,1974,990
266,-68,30,135,-272,-46,-8,12,82,6,-25,-63,15,24,82,9,3714,1974,990
267,-80,1,145,-259,-63,-3,17,85,9,-26,-62,13,18,86,9,3714,1974,990
265,-82,-33,160,-254,-94,0,24,84,11,-26,-62,13,15,91,9,3714,1974,990
263,-87,-66,170,-259,-121,4,29,83,14,-26,-63,11,12,97,9,3714,1974,990
270,-106,-129,165,-265,-150,14,32,78,14,-28,-68,3,10,101,9,3714,1974,990
67,-142,-96,146,-257,-155,-17,28,85,9,-7,-69,25,31,80,9,3714,1974,990
79,-153,-105,88,-54,-5,-18,28,82,12,-8,-69,27,31,79,9,3714,1974,990
85,-155,-122,82,-66,10,-19,25,81,12,-10,-66,27,28,82,9,3763,1999,1007
86,-158,-143,77,-76,21,-18,19,83,9,-12,-63,25,25,84,9,3763,1999,1007
90,-152,-166,76,-75,33,-18,13,86,4,-13,-63,18,21,88,9,3763,1999,1007
91,-100,-177,67,-53,51,-15,3,82,2,-11,-71,18,6,95,9,3763,1999,1007
77,-57,-155,59,-42,39,-13,0,81,2,-10,-71,21,6,94,9,3763,1999,1007
62,-19,-127,43,-47,33,-10,0,79,2,-10,-70,24,7,93,9,3763,1999,1007
49,-23,-140,-16,-60,96,-7,0,81,-5,-17,-68,24,29,78,9,3763,1999,1007
62,-36,-135,3,-81,-66,-8,-2,81,-6,-17,-68,29,46,77,9,3763,1999,1007
59,-46,-125,-9,-70,-46,-9,-3,81,-7,-16,-69,29,45,79,9,3763,1999,1007
46,-52,-119,-24,-56,-36,-9,-3,82,-6,-15,-70,28,41,83,9,3763,1999,1007
30,-52,-111,-39,-39,-25,-8,0,82,-2,-14,-69,25,37,86,9,3763,1999,1007
3,-50,-91,-39,-16,-11,-7,8,82,4,-15,-67,18,31,88,9,3763,1999,1007
1,-51,-73,-23,-16,-7,-6,12,81,5,-15,-65,16,31,86,9,3763,1999,1007
-2,-52,-54,-1,-20,-5,-5,15,82,6,-12,-62,16,30,85,9,3763,1999,1007
-16,-49,-49,19,-30,-4,-3,16,84,5,-7,-60,18,31,83,9,3763,1999,1007
-16,3,-22,8,-18,68,4,13,82,-9,-2,-70,36,0,87,9,3763,1999,1007
-12,-3,-25,14,-20,65,3,15,78,-4,-2,-72,39,2,86,9,3763,1999,1007
-12,-7,-28,14,-22,64,2,18,73,0,-3,-72,40,5,85,9,3763,1999,1007
-12,-7,-33,14,-24,62,0,24,71,3,-3,-71,41,6,85,9,3763,1999,1007
-12,-5,-35,14,-26,61,-4,29,70,4,-5,-69,41,5,84,9,3763,1999,1007
-10,2,-33,13,-22,60,-8,29,71,2,-8,-68,38,0,84,9,3763,1999,1007
-7,1,-35,15,-17,60,-9,28,73,0,-9,-68,38,-2,83,9,3763,1999,1007
-1,-6,-35,19,-17,59,-9,24,74,-1,-8,-68,37,-5,82,9,3763,1999,1007
-48,39,-37,0,-25,18,-9,11,79,5,-8,-68,28,21,80,9,3763,1999,1007
-43,32,-34,10,-32,2,-5,8,82,6,-12,-65,27,26,84,9,3763,1999,1007
-35,24,-38,18,-39,-10,0,6,85,6,-16,-62,26,27,87,9,3763,1999,1007
-25,13,-45,17,-45,-10,5,6,87,4,-18,-62,24,27,90,9,3763,1999,1007
-16,2,-50,9,-46,-5,9,5,86,0,-20,-65,23,26,90,9,3763,1999,1007
-3,-13,-54,-21,-39,4,8,0,79,-7,-25,-70,23,25,86,9,3763,1999,1007
5,-20,-58,-28,-24,11,6,-1,76,-11,-26,-72,24,25,85,9,3763,1999,1007
14,-25,-55,-29,-12,25,4,0,74,-12,-27,-72,25,25,83,9,3763,1999,1007
-33,15,11,-27,-5,33,18,-26,82,-6,-29,-65,28,28,84,9,3763,1999,1007
-15,9,9,-23,-12,47,18,-19,73,-4,-27,-65,23,22,90,9,3763,1999,1007
-11,6,7,-36,-3,49,17,-11,71,-7,-26,-66,26,29,86,9,3763,1999,1007
-14,1,10,-46,5,50,12,0,71,-9,-23,-66,26,34,79,9,3763,1999,1007
-15,-4,13,-50,11,49,7,8,75,-9,-18,-66,29,36,71,9,3763,1999,1007
-14,5,1,-34,-6,41,-14,14,75,-5,-7,-64,65,34,81,9,3763,1999,1007
-20,21,-8,-41,-10,42,-22,12,72,0,-4,-63,60,33,83,9,3763,1999,1007
-27,38,-10,-93,5,44,-24,12,72,5,-2,-61,49,29,84,9,3763,1999,1007
78,-105,-23,-189,71,36,0,29,80,18,-17,-80,35,25,79,9,3792,2018,1024
80,-124,5,123,-45,116,4,29,78,-6,-2,-79,28,-17,140,9,3792,2018,1024
87,-140,28,143,-73,135,8,29,78,-12,2,-73,28,-18,147,9,3792,2018,1024
117,-152,40,160,-91,137,13,27,78,-19,5,-62,27,-19,148,9,3792,2018,1024
149,-158,59,170,-98,130,16,24,78,-25,7,-56,24,-15,138,9,3792,2018,1024
151,-132,71,154,-100,119,15,20,77,-30,6,-60,20,-4,121,9,3792,2018,1024
145,-72,126,65,-76,85,11,13,81,-38,1,-69,17,19,75,9,3792,2018,1024
125,-44,138,10,-57,57,10,12,89,-38,-3,-71,30,26,53,9,3792,2018,1024
51,0,-142,-47,-20,39,-21,-7,80,-36,-10,-75,38,35,37,9,3792,2018,1024
106,-45,-106,1113,1188,3385,-16,-3,81,-32,-16,-79,40,40,27,9,3792,2018,1024
152,-83,-71,116,16,115,-13,-2,81,0,19,-64,33,40,85,9,3792,2018,1024
181,-115,-46,89,31,115,-9,0,81,0,20,-66,34,41,85,9,3792,2018,1024
186,-137,-36,39,59,117,-8,2,82,0,17,-68,34,36,83,9,3792,2018,1024
175,-142,-30,-5,79,119,-10,3,82,-2,13,-67,33,28,81,9,3792,2018,1024
127,-115,-17,-45,81,138,-15,8,84,-7,0,-67,29,12,78,9,3792,2018,1024
71,-77,-14,-45,76,132,-18,11,85,-9,-6,-70,29,10,78,9,3792,2018,1024
-27,14,-21,-39,73,118,9,28,78,-9,-12,-72,30,10,80,9,3792,2018,1024
-20,9,-23,-35,72,101,10,28,78,-9,-16,-75,26,7,87,9,3792,2018,1024
-1,3,-28,117,-98,-24,10,26,79,-4,-13,-71,19,19,93,9,3792,2018,1024
14,-2,-36,93,-81,-20,7,23,80,-3,-13,-72,21,27,90,9,3792,2018,1024
24,0,-40,40,-37,-34,4,19,82,-4,-13,-72,23,31,86,9,3792,2018,1024
29,17,-40,-51,61,-26,-1,9,84,-2,-15,-73,29,30,73,9,3792,2018,1024
55,12,-60,-48,58,-19,-2,5,84,0,-16,-72,35,24,73,9,3792,2018,1024
94,-24,-83,-33,49,11,-3,4,84,1,-16,-71,41,20,77,9,3792,2018,1024
114,-46,-93,-19,34,44,-3,4,82,2,-15,-70,42,18,78,9,3792,2018,1024
-108,67,-72,16,13,46,-1,0,80,-1,-10,-68,39,16,86,9,3792,2018,1024
-111,59,-52,-44,12,-4,-4,2,80,-6,8,-72,34,31,75,9,3792,2018,1024
-78,30,-36,-43,29,4,-6,5,79,-6,12,-72,36,34,76,9,3792,2018,1024
-19,0,-28,-45,49,12,-8,7,80,-5,15,-71,35,34,72,9,3792,2018,1024
42,-31,-32,-67,87,18,-9,9,81,-5,17,-73,33,30,68,9,3792,2018,1024
93,-45,-42,-65,89,12,-9,10,80,-5,17,-74,36,21,72,9,3792,2018,1024
95,-22,-60,-25,42,40,-10,12,82,-7,16,-72,30,12,82,9,3792,2018,1024
913,1075,-1424,-4,6,37,-13,15,84,-7,14,-71,29,9,92,9,3792,2018,1024
-2,-6,-37,21,-17,26,1,3,81,-7,11,-69,29,6,102,9,3792,2018,1024
-3,-5,-52,10,-5,23,-5,9,80,0,-10,-69,31,27,86,9,3792,2018,1024
-13,6,-57,0,4,23,-7,10,82,0,-8,-70,29,23,92,9,3792,2018,1024
-23,17,-53,1,9,24,-8,12,83,0,-8,-69,26,20,96,9,3792,2018,1024
-26,20,-49,4,10,29,-8,13,83,0,-8,-69,23,19,98,9,3792,2018,1024
-21,16,-48,11,7,32,-8,15,83,0,-9,-70,19,20,95,9,3792,2018,1024
-11,10,-48,26,1,35,-6,15,81,0,-8,-70,17,21,92,9,3792,2018,1024
10,-11,-42,45,-7,34,-3,13,80,-1,-7,-67,17,21,84,9,3802,2023,1042
-44,30,-16,43,-6,32,-1,13,81,0,-7,-67,21,21,83,9,3802,2023,1042
-78,55,-10,41,-3,31,0,12,82,0,-8,-68,25,20,83,9,3802,2023,1042
-107,81,-16,39,0,33,-1,-3,81,-7,-11,-68,29,18,86,9,3802,2023,1042
-126,102,-23,-15,-9,-15,-4,-4,81,-8,-12,-70,29,16,83,9,3802,2023,1042
-134,115,-38,9,-16,-20,-8,-4,78,-6,-13,-69,32,20,74,9,3802,2023,1042
-65,84,-63,20,-14,-20,-7,-2,78,-3,-12,-67,34,25,72,9,3802,2023,1042
-58,98,-59,23,-14,-18,-7,0,80,-1,-10,-71,33,28,73,9,3802,2023,1042
-107,121,-69,14,-10,-12,-7,3,80,0,-8,-73,30,29,77,9,3802,2023,1042
-64,122,-209,-34,3,-12,-7,13,81,0,0,-71,27,34,84,9,3802,2023,1042
-55,109,-216,-66,12,-25,-8,18,83,-1,6,-70,25,38,85,9,3802,2023,1042
-37,85,-216,-94,23,-47,-8,16,83,-4,-3,-72,37,46,93,9,3802,2023,1042
-18,43,-203,47,-77,65,-8,17,83,-4,-3,-69,37,36,96,9,3802,2023,1042
-7,-12,-167,70,-87,69,-7,18,82,-4,-5,-67,39,23,101,9,3802,2023,1042
-5,-54,-120,94,-99,71,-4,19,82,-4,-6,-67,41,12,108,9,3802,2023,1042
5,-95,-36,133,-122,68,1,20,81,-4,-10,-70,44,0,117,9,3802,2023,1042
27,-106,-6,145,-126,65,4,22,79,-3,-12,-72,45,2,119,9,3802,2023,1042
60,-116,15,155,-126,69,7,25,76,0,-15,-72,47,8,118,9,3802,2023,1042
-298,223,95,161,-119,72,8,26,74,1,-17,-71,51,16,115,9,3802,2023,1042
-312,203,112,188,-94,62,13,1,73,-5,-6,-74,59,8,68,9,3802,2023,1042
-274,184,104,-51,31,174,10,-1,75,-5,-6,-73,58,22,72,9,3802,2023,1042
-231,166,79,-35,24,178,6,-4,79,-6,-4,-73,56,34,79,9,3802,2023,1042
-182,142,49,-20,14,188,0,-3,82,-6,-3,-75,53,41,86,9,3802,2023,1042
-128,112,21,-7,1,194,-9,-2,83,-7,-1,-76,51,42,92,9,3802,2023,1042
-39,60,5,20,-29,183,-21,-1,83,-11,4,-70,49,37,93,9,3802,2023,1042
-17,47,3,34,-44,160,-25,-1,83,-10,6,-67,50,30,90,9,3802,2023,1042
-18,65,61,46,-55,134,-29,0,83,-8,10,-64,47,23,88,9,3802,2023,1042
-17,86,54,52,-65,108,-31,0,82,-5,11,-63,46,17,83,9,3802,2023,1042
-17,89,24,51,-149,24,-8,6,81,-6,-4,-67,23,47,92,9,3802,2023,1042
-12,71,29,60,-139,16,-11,9,83,-4,-2,-67,13,40,96,9,3802,2023,1042
-3,40,30,76,-134,0,-13,13,85,-1,-2,-68,13,34,97,9,3802,2023,1042
8,6,36,93,-127,-2,-13,17,86,4,-2,-68,15,30,98,9,3802,2023,1042
19,-14,39,100,-118,8,-10,24,84,10,-2,-68,19,30,98,9,3802,2023,1042
52,-62,6,103,-92,30,-4,38,77,18,0,-71,30,29,97,9,3802,2023,1042
-25,-77,-6,91,-72,42,0,43,76,18,1,-72,39,29,97,9,3802,2023,1042
2,-124,-8,72,-58,54,3,46,77,16,0,-70,43,31,94,9,3802,2023,1042
27,-164,-28,55,-49,64,6,47,80,14,0,-69,42,29,93,9,3802,2023,1042
69,-177,-99,-25,-88,156,-25,57,87,9,15,-67,0,-25,116,9,3802,2023,1042
77,-159,-134,-97,-65,189,-22,58,86,11,7,-66,-1,-41,136,9,3802,2023,1042
80,-147,-142,-147,-39,161,-16,54,85,11,0,-67,-7,-57,151,9,3802,2023,1042
72,-156,-145,-153,-23,118,-6,46,85,11,-7,-69,-17,-73,155,9,3822,2033,1059
61,-167,-158,-133,-23,87,4,37,86,13,-12,-68,-19,-80,157,9,3822,2033,1059
-225,159,-73,-93,-88,59,17,23,85,8,-11,-72,-12,-50,144,9,3822,2033,1059
-212,179,-11,-89,-148,63,15,20,84,6,-4,-70,-12,-21,124,9,3822,2033,1059
-199,205,35,-99,-205,66,11,21,86,8,5,-69,6,26,104,9,3822,2033,1059
-172,201,56,-135,-264,50,-2,-53,67,42,-94,-75,126,-86,71,9,3822,2033,1059
-146,201,67,-114,139,287,-5,-33,69,58,-80,-75,137,-66,68,9,3822,2033,1059
-119,209,77,-81,162,265,-7,-8,72,72,-62,-75,139,-33,66,9,3822,2033,1059
-55,195,58,7,166,189,-6,41,77,93,-17,-75,94,15,69,9,3822,2033,1059
-27,166,38,43,154,150,-5,61,81,96,5,-74,68,33,69,9,3822,2033,1059
0,132,51,77,127,109,-4,75,87,96,35,-76,57,50,72,9,3822,2033,1059
-169,125,118,104,88,81,-6,83,93,90,59,-82,47,72,75,9,3822,2033,1059
-2,36,-2,125,8,69,-28,-1,79,29,-38,-70,24,-37,84,9,3822,2033,1059
13,23,-32,17,-81,-21,-31,12,81,30,-30,-68,26,-30,91,9,3822,2033,1059
27,10,-64,36,-88,-26,-30,26,84,32,-22,-67,28,-16,95,9,3822,2033,1059
38,-5,-99,52,-75,-3,-27,41,87,34,-14,-69,29,-1,97,9,3822,2033,1059
49,-24,-135,67,-57,24,-21,59,87,37,-3,-70,31,13,98,9,3822,2033,1059
64,-42,-162,79,-44,35,-14,73,86,38,6,-72,33,32,96,9,3822,2033,1059
95,-61,-187,103,-41,36,0,89,82,34,17,-76,30,66,100,9,3822,2033,1059
109,-67,-195,111,-50,48,6,88,82,31,17,-76,26,72,110,9,3822,2033,1059
