-23,60,106,-78,114,138,30,12,79,13,33,-75,-29,-19,90,9,3391,1842,527
-27,85,120,-89,148,135,29,10,80,13,33,-75,-23,-19,95,9,3391,1842,527
-27,85,120,-108,181,112,26,10,81,-29,38,-82,-23,-19,95,9,3333,1813,543
-27,85,120,-131,201,85,23,12,81,-32,39,-79,59,-19,127,9,3333,1813,543
6,-66,-35,-152,200,52,-1,-12,78,-26,36,-71,59,-20,120,9,3333,1813,543
4,-72,-52,-151,186,49,-7,-12,76,-16,31,-71,55,-19,111,9,3333,1813,543
1,-69,-57,-147,174,50,-11,-12,76,-6,24,-72,47,-18,99,9,3333,1813,543
6,-61,-50,-143,168,52,-11,-13,76,1,16,-70,40,-16,86,9,3333,1813,543
29,-53,-27,-156,191,9,-8,-15,79,6,-1,-64,26,-9,61,9,3333,1813,543
41,-58,-22,-168,209,-37,-9,-16,82,4,-9,-66,18,-3,49,9,3333,1813,543
45,-64,-18,-170,219,-98,-9,-16,82,0,-14,-69,6,2,36,9,3333,1813,543
41,-68,-15,-155,216,-165,-11,-15,81,-6,-16,-75,-9,7,23,9,3333,1813,543
42,-80,-10,-128,201,-228,-15,-15,77,-9,-15,-81,-23,10,18,9,3333,1813,543
51,-89,22,-87,173,-281,-26,-8,73,-7,-10,-88,-33,10,31,9,3333,1813,543
50,-71,43,-87,173,-281,-30,-4,72,-5,-11,-89,-32,6,48,9,3333,1813,543
47,-40,60,-87,173,-281,-31,1,73,-3,-13,-87,-27,0,67,9,3333,1813,543
44,-4,68,-87,173,-281,-27,7,74,0,-18,-83,-21,-2,86,9,3333,1813,543
40,24,75,-87,173,-281,-20,9,78,3,-22,-76,-15,-2,101,9,3333,1813,543
31,49,91,-87,173,-281,-1,4,88,5,-21,-64,-6,8,117,9,3333,1813,543
27,47,103,-87,173,-281,4,1,90,5,-17,-67,-4,13,117,9,3333,1813,543
20,41,108,-87,173,-281,6,0,91,6,-8,-69,-4,17,115,9,3333,1813,543
16,37,103,-87,173,-281,6,-3,89,6,2,-71,-5,17,112,9,3333,1813,543
18,40,90,29,73,161,-1,-1,77,2,24,-74,-13,16,106,9,3333,1813,543
21,39,96,1,15,243,-7,0,71,2,24,-74,-15,14,106,9,3333,1813,543
18,28,101,-33,-33,281,-10,0,69,12,6,-78,-15,14,106,9,3333,1813,543
18,28,101,-80,-53,264,-10,1,70,15,3,-80,29,-33,83,9,3333,1813,543
-132,-176,177,-118,-37,190,-10,1,70,15,0,-81,23,-33,73,9,3333,1813,543
-148,-132,133,-124,0,110,29,-20,77,9,0,-75,18,-40,68,9,3333,1813,543
-166,-97,107,-106,-23,216,30,-19,73,3,2,-76,18,-43,72,9,3333,1813,543
-181,-75,69,-86,-57,225,27,-13,72,0,4,-78,18,-39,78,9,3333,1813,543
-181,-80,12,-86,-79,245,22,-6,74,-1,8,-81,17,-30,89,9,3333,1813,543
-166,-107,-50,-125,-104,281,16,1,78,-2,16,-80,15,-18,98,9,3333,1813,543
-136,-158,-115,-242,-200,351,4,20,91,0,26,-70,2,2,111,9,3333,1813,543
-129,-147,-130,-268,-236,351,-3,28,88,-1,29,-65,-6,10,115,9,3333,1813,543
-114,-117,-161,-256,-248,339,-12,31,85,-2,30,-65,-11,16,118,9,3333,1813,543
-90,-70,-221,-221,-245,338,-15,23,82,-1,31,-71,-20,23,118,9,3333,1813,543
-1,96,-491,-182,-246,349,-3,0,90,0,40,-66,-22,24,117,9,3333,1813,543
40,128,-562,-182,-246,349,9,-7,81,-4,40,-62,-17,21,112,9,3333,1813,543
88,144,-593,-182,-246,349,23,-12,80,-7,39,-62,-14,19,103,9,3333,1813,543
121,149,-586,-182,-246,349,32,-15,83,-10,40,-66,-9,17,93,9,3333,1813,543
135,165,-561,-182,-246,349,32,-14,83,-10,40,-72,-7,14,85,9,3333,1813,543
125,221,-531,-182,-246,349,22,-7,85,-4,32,-80,-6,6,80,9,3333,1813,543
127,271,-546,-182,-246,349,20,-3,86,0,27,-83,-7,6,76,9,3333,1813,543
140,324,-575,-182,-246,349,19,4,85,5,23,-82,-6,6,73,9,3333,1813,543
162,367,-609,-182,-246,349,16,12,86,10,20,-78,-1,9,72,9,3333,1813,543
159,363,-655,-182,-246,349,18,6,81,15,14,-72,5,12,69,9,3333,1813,543
105,308,-659,-182,-246,349,15,0,82,18,12,-73,7,9,69,9,3333,1813,543
27,250,-628,-182,-246,349,9,-8,83,22,13,-74,9,3,73,9,3333,1813,543
-40,226,-548,1,3,15,6,-13,81,26,17,-73,14,-1,77,9,3333,1813,543
-80,258,-298,-6,34,2,13,-19,82,4,9,-65,15,-4,81,9,3333,1813,543
-80,258,-298,-11,45,10,18,-22,80,8,9,-72,1,0,92,9,3333,1813,543
262,362,652,-14,48,20,18,-22,80,11,10,-75,-10,-9,102,9,3333,1813,543
294,470,675,-12,44,31,-1,3,83,14,10,-77,-22,-17,108,9,3333,1813,543
417,512,743,2,42,43,0,7,81,1,7,-74,-26,-22,105,9,3333,1813,543
413,469,583,17,42,43,-3,9,81,-7,6,-76,-22,-22,104,9,3333,1813,543
264,493,222,42,38,42,-7,13,79,-14,6,-79,-21,-20,105,9,3333,1813,543
-9,550,-186,74,34,40,-12,18,78,-15,8,-78,-24,-15,108,9,3333,1813,543
-258,512,-416,110,31,42,-17,21,79,-15,14,-71,-30,-7,112,9,3333,1813,543
-450,-34,-663,166,45,71,-22,18,82,-16,16,-65,-57,12,137,9,3333,1813,543
-492,-449,-914,182,60,86,-27,15,83,-14,11,-70,-69,27,149,9,3333,1813,543
-413,-947,-1066,186,62,89,-32,10,85,-8,5,-71,-78,45,158,9,3333,1813,543
-303,-1274,-992,179,55,92,-35,7,86,-2,0,-67,-77,62,162,9,3333,1813,543
-246,-1109,-687,162,39,93,-35,5,84,2,-6,-61,-68,72,160,9,3333,1813,543
-9,-381,-131,134,-10,85,-31,-6,78,-1,-28,-73,-37,67,112,9,3333,1813,543
131,-206,30,123,-24,76,-26,-10,77,0,-38,-92,-12,32,102,9,3333,1813,543
214,-60,182,102,-18,62,-22,-13,79,7,-38,-103,13,4,88,9,3333,1813,543
247,114,317,64,9,44,-15,-16,81,14,-32,-97,25,-25,78,9,3333,1813,543
287,245,438,12,47,23,-7,-20,82,15,-26,-84,42,-46,75,9,3333,1813,543
395,195,552,-40,81,0,3,-24,86,-5,-19,-71,82,-45,80,9,3333,1813,543
400,152,540,-88,57,105,1,-24,86,-5,-19,-71,90,-41,84,9,3333,1813,543
367,133,515,-96,62,90,0,-25,86,6,33,-72,90,-41,84,9,3333,1813,543
367,133,515,-87,66,83,0,-27,87,0,40,-69,-38,5,117,9,3333,1813,543
-61,-44,-22,-60,71,68,0,-27,87,-5,42,-67,-29,7,117,9,3333,1813,543
-57,-78,-14,55,43,29,-2,13,75,-13,34,-69,-24,10,102,9,3333,1813,543
-46,-76,4,102,29,25,-6,9,72,-11,25,-69,-29,9,86,9,3333,1813,543
-31,-66,24,122,22,53,-7,6,70,-8,14,-68,-38,7,70,9,3333,1813,543
-21,-50,29,104,12,124,-7,6,71,-3,4,-70,-45,2,57,9,3333,1813,543
-40,3,-6,51,-48,302,11,4,77,21,-2,-79,-42,-13,53,9,3421,1857,559
-51,8,-11,57,-55,321,22,3,80,26,1,-78,-36,-15,64,9,3421,1857,559
-68,16,-8,24,-39,332,30,1,81,26,6,-77,-29,-14,77,9,3421,1857,559
-89,30,-2,-47,5,328,35,-2,82,25,13,-78,-24,-11,91,9,3421,1857,559
-111,49,-1,-112,61,305,40,-3,85,23,21,-77,-23,-9,102,9,3421,1857,559
-135,76,-7,-134,123,298,42,0,84,22,38,-72,-24,-7,113,9,3421,1857,559
-122,73,-8,-98,131,307,40,4,82,22,45,-73,-25,-6,114,9,3421,1857,559
-98,50,-13,-52,126,306,36,10,81,22,46,-75,-26,-5,111,9,3421,1857,559
-68,13,-22,-17,120,302,30,14,81,20,42,-76,-23,-2,110,9,3421,1857,559
-47,-21,-32,-2,119,286,24,16,80,20,37,-76,-18,1,108,9,3421,1857,559
-48,-37,-39,1,154,211,15,12,82,19,32,-79,-2,4,110,9,3421,1857,559
-54,-26,-33,21,170,158,13,8,86,21,30,-81,7,2,113,9,3421,1857,559
-57,-11,-26,44,192,98,14,4,89,19,28,-81,17,0,118,9,3421,1857,559
-56,5,-26,71,208,24,14,0,89,17,24,-79,27,-4,123,9,3421,1857,559
-49,17,-30,102,207,-72,13,-3,87,14,22,-74,36,-8,127,9,3421,1857,559
-36,20,-33,-2101,-3541,1524,8,-15,78,8,19,-71,46,-10,127,9,3421,1857,559
70,-16,33,158,25,2,-381,-3215,-3559,5,-2,-75,-5,7,90,9,3421,1857,559
74,-7,36,62,22,97,-381,-3215,-3559,3,0,-75,-3,5,93,9,3421,1857,559
65,4,43,62,22,97,-8,19,77,1,5,-77,-2,3,96,9,3421,1857,559
47,16,52,62,22,97,-2,9,77,2,5,-78,-1,3,95,9,3421,1857,559
31,24,60,62,22,97,4,0,82,4,3,-80,0,3,95,9,3421,1857,559
18,32,90,62,22,97,12,-8,83,10,-7,-85,4,0,93,9,3421,1857,559
12,40,107,62,22,97,12,-10,81,13,-10,-84,7,-3,93,9,3421,1857,559
8,46,120,62,22,97,9,-10,82,16,-9,-83,11,-8,92,9,3421,1857,559
1,35,126,62,22,97,3,-10,84,17,-5,-80,17,-10,91,9,3421,1857,559
-16,-31,106,62,22,97,-6,-9,78,7,3,-70,23,-6,92,9,3421,1857,559
-22,-50,103,-4,14,165,-8,-8,77,0,9,-71,25,-2,94,9,3421,1857,559
-16,-44,117,-64,16,183,-6,-8,78,-4,16,-77,28,3,96,9,3421,1857,559
4,8,133,-129,7,80,4,-8,84,-5,23,-83,35,9,98,9,3421,1857,559
10,24,135,-119,3,3,8,-8,89,-4,22,-83,36,9,95,9,3421,1857,559
8,11,139,-86,-5,-46,11,-9,89,-4,15,-83,36,5,90,9,3421,1857,559
0,-28,148,-86,-5,-46,10,-12,84,-3,4,-84,33,0,87,9,3421,1857,559
-8,-138,181,-225,-55,359,-1,-11,76,4,-9,-80,23,-14,83,9,3421,1857,559
-6,-181,201,-241,-99,397,-10,-7,76,7,-12,-75,17,-19,84,9,3421,1857,559
-5,-177,217,-252,-137,425,-17,-4,78,6,-12,-71,12,-23,84,9,3421,1857,559
-8,-127,226,-255,-181,448,-19,-1,77,2,-13,-65,9,-25,87,9,3421,1857,559
-42,-23,204,-264,-194,441,-16,2,70,-9,-12,-65,2,-15,81,9,3421,1857,559
-58,-2,214,-254,-155,411,-11,0,72,-14,-7,-76,-5,-8,70,9,3421,1857,559
-78,-4,244,-223,-103,377,-7,-1,77,-13,0,-85,-15,-4,57,9,3421,1857,559
-103,-23,269,-169,-57,341,-5,-1,86,-10,5,-86,-24,-3,48,9,3421,1857,559
-132,-77,236,-15,-50,286,0,6,90,-9,18,-67,-29,-8,49,9,3421,1857,559
-132,-77,236,40,-86,260,0,12,83,-9,18,-67,-28,21,70,9,3421,1857,559
63,239,-659,80,-115,225,-2,17,75,-9,4,-75,-34,24,70,9,3421,1857,559
38,234,-638,92,-118,192,-2,17,75,-3,4,-78,-35,24,71,9,3421,1857,559
7,221,-616,74,-105,175,10,1,77,0,8,-74,-33,20,74,9,3421,1857,559
-52,188,-556,4,-80,160,15,13,84,2,17,-70,-21,9,89,9,3421,1857,559
-66,160,-492,-32,-96,157,19,15,87,2,23,-73,-9,6,95,9,3421,1857,559
-67,141,-402,-60,-132,153,22,15,88,4,30,-77,2,7,98,9,3421,1857,559
-56,133,-286,-74,-166,144,25,9,86,9,35,-81,13,6,101,9,3421,1857,559
2,130,119,-73,-187,153,20,-7,88,19,34,-76,35,-4,101,9,3421,1857,559
54,182,219,-74,-155,179,19,-8,83,14,27,-72,37,-8,101,9,3421,1857,559
102,248,272,-73,-121,207,17,-7,76,7,20,-71,35,-9,99,9,3421,1857,559
119,277,266,-66,-101,220,13,-6,69,2,18,-73,30,-7,96,9,3421,1857,559
80,260,222,-58,-109,214,5,-5,67,2,20,-76,24,-9,96,9,3421,1857,559
-79,110,113,-49,-131,204,-8,-4,77,7,16,-72,3,-26,113,9,3421,1857,559
-125,-4,60,-46,59,18,-9,-6,80,5,7,-67,-5,-31,119,9,3421,1857,559
-126,-131,4,-40,70,43,-10,-7,78,3,-2,-68,-17,-28,118,9,3421,1857,559
-95,-254,-28,-30,70,65,-10,-7,76,0,-11,-71,-27,-20,112,9,3421,1857,559
-45,-363,-1,-23,64,78,-11,-9,75,0,-16,-70,-35,-12,102,9,3421,1857,559
48,-442,208,-40,51,99,-9,-9,74,3,-15,-68,-43,-8,91,9,3421,1857,559
98,-385,300,-57,43,119,-8,-7,74,3,-16,-71,-40,-9,90,9,3421,1857,559
149,-291,353,-62,36,138,-9,-2,73,0,-16,-77,-35,-6,87,9,3421,1857,559
183,-205,364,-52,27,149,-10,2,72,1,-12,-81,-30,0,81,9,3421,1857,559
197,-104,322,-7,40,169,-12,15,73,5,-5,-74,-25,9,71,9,3421,1857,559
183,-83,314,8,58,179,-13,19,75,4,-2,-71,-26,11,72,9,3421,1857,559
159,-53,339,15,79,175,-14,21,77,5,0,-75,-30,10,76,9,3421,1857,559
137,9,374,15,91,155,-13,22,80,7,3,-78,-30,10,76,9,3421,1857,559
202,203,414,13,86,89,-11,20,83,-29,6,-62,59,-35,78,9,3421,1857,559
183,170,368,12,81,86,-11,20,83,-26,15,-63,40,-31,73,9,3421,1857,559
163,115,312,10,78,99,-5,-24,83,-23,20,-67,25,-28,73,9,3421,1857,559
131,63,250,13,74,113,0,-20,83,-21,19,-70,12,-18,77,9,3421,1857,559
61,8,169,25,67,100,9,-10,81,-22,16,-74,-2,-9,89,9,3421,1857,559
36,-11,135,37,61,80,10,-5,78,-17,16,-78,-7,-1,94,9,3421,1857,559
19,-30,105,51,50,57,8,-1,75,-6,17,-80,-6,4,101,9,3421,1857,559
16,-55,76,65,38,36,7,2,76,5,16,-82,-5,7,108,9,3421,1857,559
17,-90,43,76,32,16,7,5,78,15,14,-82,-8,10,110,9,3421,1857,559
14,-108,3,74,41,-24,11,7,79,29,0,-79,-25,15,107,9,3401,1847,574
7,-85,-5,66,49,-37,13,5,83,34,-6,-76,-30,15,105,9,3401,1847,574
-1,-62,-6,66,49,-37,13,3,86,36,-7,-75,-31,14,101,9,3401,1847,574
-9,-44,0,66,49,-37,10,1,85,36,-3,-73,-32,12,96,9,3401,1847,574
-21,-23,9,-89,143,64,8,0,83,34,3,-72,-33,10,91,9,3401,1847,574
-46,30,48,-268,196,80,5,0,74,25,14,-73,-38,6,85,9,3401,1847,574
-46,58,69,-295,214,114,5,1,71,18,19,-72,-42,6,85,9,3401,1847,574
-41,80,82,-258,212,172,7,4,71,11,23,-71,-46,6,85,9,3401,1847,574
-39,94,87,-178,167,198,14,6,72,6,25,-71,-49,5,86,9,3401,1847,574
-42,99,86,-117,92,150,23,6,76,4,27,-75,-51,3,87,9,3401,1847,574
-66,82,66,-163,19,21,37,2,85,8,39,-77,-52,2,86,9,3401,1847,574
-302,-2634,2703,-214,53,23,41,0,85,8,39,-77,-6,-9,99,9,3401,1847,574
-302,-2634,2703,-220,98,57,42,0,82,-1,4,-78,-5,-8,101,9,3401,1847,574
85,-73,71,-163,129,73,42,0,82,5,6,-73,-1,-9,108,9,3401,1847,574
88,-83,68,-91,138,47,-6,-6,83,7,5,-64,5,-10,117,9,3401,1847,574
84,-82,56,-53,104,-48,-16,-5,81,0,3,-62,20,-7,135,9,3401,1847,574
79,-72,58,-81,93,-71,-17,-6,79,-5,5,-67,23,-1,135,9,3401,1847,574
73,-61,67,-121,97,-78,-14,-9,79,-8,10,-75,20,3,128,9,3401,1847,574
71,-50,74,-156,114,-77,-7,-11,81,-10,15,-78,15,5,116,9,3401,1847,574
83,-44,90,-175,140,-65,0,-12,82,-12,20,-78,6,4,95,9,3401,1847,574
91,-48,102,-127,144,-66,0,-11,80,-16,19,-76,7,1,92,9,3401,1847,574
91,-45,127,-48,152,-63,0,-12,76,-18,14,-76,9,0,91,9,3401,1847,574
93,-33,159,36,159,-54,-1,-13,72,-18,8,-75,11,0,94,9,3401,1847,574
99,33,212,125,151,-71,0,-19,80,-9,0,-80,13,3,105,9,3401,1847,574
91,76,210,126,137,-95,4,-23,88,-6,0,-80,16,5,116,9,3401,1847,574
80,98,194,126,137,-95,10,-28,90,-8,5,-75,18,11,122,9,3401,1847,574
52,93,175,377,0,-625,14,-33,85,-14,9,-68,13,21,123,9,3401,1847,574
4,77,162,341,70,-633,13,-36,80,-23,8,-64,-2,33,112,9,3401,1847,574
-84,52,175,309,136,-562,0,-32,73,-39,12,-89,-53,51,74,9,3401,1847,574
-107,45,194,318,126,-498,-4,-21,77,-33,20,-100,-77,49,61,9,3401,1847,574
-123,39,193,300,95,-445,-7,-7,84,-21,26,-98,-101,41,53,9,3401,1847,574
-144,30,174,240,47,-384,-14,8,89,-10,26,-89,-125,29,48,9,3401,1847,574
-173,17,143,152,13,-270,-21,21,90,-3,15,-81,-142,18,45,9,3401,1847,574
-207,7,89,-38,17,58,-36,34,85,1,-2,-74,-146,10,45,9,3401,1847,574
-207,7,89,-65,5,160,-37,33,84,-61,63,-62,189,-66,145,9,3401,1847,574
53,39,-376,-32,-23,175,-37,33,84,-51,62,-69,168,-48,136,9,3401,1847,574
59,67,-349,22,-58,156,28,-42,87,-38,61,-71,148,-28,123,9,3401,1847,574
55,94,-329,72,-81,188,25,-42,85,-28,52,-68,125,-11,110,9,3401,1847,574
51,108,-332,91,-54,279,22,-38,81,-22,33,-68,100,0,100,9,3401,1847,574
67,101,-369,67,-1,470,-3,-21,66,-14,5,-76,58,8,92,9,3401,1847,574
98,85,-375,45,-34,513,-17,-10,61,-10,-1,-72,43,8,92,9,3401,1847,574
133,72,-361,11,-68,505,-27,0,58,-7,-6,-66,30,5,92,9,3401,1847,574
156,75,-326,-46,-88,491,-38,9,55,-5,-9,-68,23,5,95,9,3401,1847,574
162,93,-277,-117,-92,471,-48,17,59,-6,-11,-76,15,7,98,9,3401,1847,574
145,126,-182,-268,-66,443,-49,20,85,-11,-10,-78,-9,19,103,9,3401,1847,574
125,132,-167,-268,-66,443,-50,19,92,-16,-11,-72,-22,24,106,9,3401,1847,574
109,135,-183,-117,-10,246,-51,19,91,-20,-13,-63,-31,29,110,9,3401,1847,574
85,131,-208,-122,30,225,-50,16,86,-23,-16,-54,-45,31,118,9,3401,1847,574
51,138,-241,-111,58,217,-46,11,79,-24,-15,-50,-53,36,125,9,3401,1847,574
6,180,-278,-76,84,235,-34,5,75,-16,-14,-61,-54,48,132,9,3401,1847,574
12,163,-275,-71,92,223,-26,7,75,-10,-13,-70,-48,50,132,9,3401,1847,574
34,119,-271,-58,79,195,-19,9,71,-5,-11,-81,-39,47,131,9,3401,1847,574
61,65,-270,-23,18,185,-12,7,68,-3,-10,-85,-28,40,127,9,3401,1847,574
74,15,-268,15,-63,206,-6,0,69,-5,-9,-82,-17,35,118,9,3401,1847,574
34,-8,-238,31,-94,291,-1,-10,76,-9,-12,-79,-9,30,111,9,3401,1847,574
34,-8,-238,65,-47,296,5,-15,79,5,17,-70,-9,30,111,9,3401,1847,574
132,-101,232,130,-19,274,5,-15,79,0,18,-74,-46,3,92,9,3401,1847,574
162,-39,296,190,-20,250,3,-3,78,-4,19,-76,-43,-1,91,9,3401,1847,574
189,32,355,213,-35,244,6,-2,76,-8,20,-77,-43,-6,90,9,3401,1847,574
218,93,391,206,-43,247,10,-1,76,-14,22,-76,-50,-10,84,9,3401,1847,574
244,161,334,129,24,230,18,-1,77,-18,25,-78,-65,-5,68,9,3401,1847,574
237,174,263,93,95,172,20,-4,77,-16,28,-75,-60,1,64,9,3401,1847,574
217,180,198,76,144,100,21,-9,73,-14,30,-74,-50,5,67,9,3401,1847,574
188,177,165,76,169,32,19,-15,67,-11,28,-74,-39,6,72,9,3401,1847,574
132,194,142,81,179,-14,14,-21,66,-8,25,-74,-31,4,77,9,3401,1847,574
33,255,148,154,139,-12,14,-24,79,0,25,-73,-30,-7,84,9,3401,1847,574
0,253,148,154,139,-12,12,-17,79,6,26,-66,-32,-12,85,9,3401,1847,574
-36,239,133,80,-2,-166,8,-7,77,9,26,-62,-33,-13,85,9,3401,1847,574
-79,203,93,52,9,-151,3,4,81,8,26,-67,-32,-11,87,9,3401,1847,574
-123,156,49,19,23,-141,-6,17,84,3,24,-73,-27,-7,93,9,3401,1847,574
-198,22,-63,-37,30,-110,-28,36,85,-4,17,-78,-18,-1,108,9,3401,1847,574
-217,-54,-139,-55,28,-90,-33,41,86,-7,17,-75,-16,0,114,9,3401,1847,574
-222,-120,-207,-64,28,-69,-30,38,88,-10,15,-71,-14,3,119,9,3401,1847,574
-203,-174,-241,-65,31,-48,-20,34,88,-11,14,-71,-12,7,122,9,3401,1847,574
-162,-213,-260,-60,37,-26,-9,26,88,-10,13,-75,-9,15,116,9,3382,1837,590
