0,-19,-43,11,0,49,-1,5,84,15,-2,-61,15,-7,101,9,4222,2380,424
-3,-14,-42,10,-1,43,-2,0,81,17,-9,-64,15,-10,100,9,4222,2380,424
-5,-14,-42,10,0,43,0,2,81,14,-10,-70,14,-9,98,9,4222,2380,424
-6,-16,-42,7,4,45,0,5,82,12,-9,-74,11,-9,96,9,4222,2380,424
-7,-18,-42,6,8,45,0,6,83,11,-7,-73,10,-8,94,9,4222,2380,424
-7,-20,-42,6,11,43,0,6,83,11,-7,-72,9,-7,90,9,4222,2380,424
-11,-26,-43,5,13,38,1,4,83,7,-3,-70,6,-7,88,9,4222,2380,424
-13,-26,-44,7,12,36,2,4,83,6,-3,-71,3,-6,87,9,4222,2380,424
-15,-26,-44,7,12,36,3,5,82,6,-3,-71,1,-8,86,9,4222,2380,424
-15,-26,-44,5,2,47,4,6,83,-9,-19,-66,-1,-11,85,9,4222,2380,424
32,42,-47,7,7,46,4,6,83,-10,-18,-70,-5,-16,84,9,4222,2380,424
36,50,-46,7,9,42,16,-2,80,-6,-22,-62,-2,20,100,9,4222,2380,424
34,52,-44,5,8,40,11,0,79,-2,-24,-64,-5,17,99,9,4222,2380,424
32,51,-42,2,8,40,7,1,79,-3,-25,-69,-6,13,98,9,4222,2380,424
29,46,-40,-1,7,40,4,6,79,0,-20,-70,-3,7,97,9,4222,2380,424
26,42,-40,-2,8,41,2,7,79,2,-17,-71,0,4,97,9,4222,2380,424
23,37,-41,-1,10,44,0,8,81,3,-14,-72,1,2,97,9,3304,1744,439
20,33,-42,1,11,46,-3,8,81,5,-8,-70,3,0,97,9,3304,1744,439
10,21,-43,5,7,47,-8,-6,81,8,3,-73,6,-1,96,9,3304,1744,439
6,13,-43,6,1,46,-10,-15,80,12,12,-71,6,0,96,9,3304,1744,439
2,5,-42,5,-4,46,-13,-21,81,14,14,-63,4,0,96,9,3304,1744,439
0,-1,-43,4,-8,44,-16,-23,82,16,12,-64,2,2,95,9,3304,1744,439
-5,-10,-44,1,-11,44,-19,-21,82,14,12,-72,-3,3,91,9,3304,1744,439
-7,-11,-45,0,-8,45,-18,-20,82,11,11,-76,-7,2,89,9,3304,1744,439
-6,-9,-45,0,-2,45,-14,-17,80,12,12,-76,-11,2,87,9,3304,1744,439
-5,-5,-46,0,3,46,-8,-15,79,11,10,-73,-14,1,86,9,3304,1744,439
-4,0,-46,0,8,46,-2,-11,79,13,10,-72,-18,0,86,9,3304,1744,439
-5,7,-46,1,20,45,3,-5,80,16,4,-65,-23,-3,86,9,3304,1744,439
-5,11,-45,2,25,45,2,-2,81,18,2,-67,-24,-4,89,9,3304,1744,439
-4,14,-43,2,28,47,1,-4,83,18,2,-68,-24,-5,91,9,3304,1744,439
-2,15,-40,2,29,49,-1,-6,83,14,-1,-73,-22,-5,92,9,3304,1744,439
0,13,-39,2,31,51,-5,-7,82,11,-6,-77,-20,-5,94,9,3304,1744,439
3,9,-42,2,32,52,-10,-5,81,11,-6,-77,-14,-8,96,9,3304,1744,439
3,9,-42,10,40,42,-13,-4,82,-11,-19,-73,-11,-9,98,9,3304,1744,439
-32,-28,-48,13,39,43,-13,-4,82,-10,-19,-73,-10,-11,99,9,3304,1744,439
-35,-22,-52,13,33,46,39,18,81,-3,-15,-66,0,-38,109,9,3304,1744,439
-36,-20,-50,10,30,46,44,24,83,-1,-14,-62,1,-39,111,9,3304,1744,439
-35,-19,-47,8,27,46,49,26,82,-2,-15,-63,0,-39,111,9,3304,1744,439
-35,-18,-42,5,27,45,52,23,81,0,-13,-67,-1,-38,109,9,3304,1744,439
-35,-20,-39,-1,29,44,49,12,79,2,-12,-71,-6,-36,104,9,3304,1744,439
-34,-22,-41,-6,31,43,45,7,80,1,-9,-70,-9,-34,104,9,3304,1744,439
-34,-24,-45,-8,31,44,40,3,80,0,-7,-70,-10,-32,102,9,3304,1744,439
-35,-27,-48,-9,32,46,34,0,81,-2,-5,-73,-10,-30,102,9,3304,1744,439
-35,-35,-51,-11,29,46,24,0,85,-6,-5,-76,-7,-29,104,9,3304,1744,439
-35,-35,-52,-10,26,46,18,2,86,-7,-5,-74,-8,-30,106,9,3304,1744,439
-33,-32,-51,-10,22,45,15,3,86,-6,-10,-72,-9,-31,106,9,3304,1744,439
-34,-31,-50,-9,17,46,10,1,86,-5,-15,-73,-10,-30,106,9,3304,1744,439
-34,-29,-48,-9,14,46,10,0,82,-3,-18,-76,-11,-28,106,9,3304,1744,439
-32,-29,-48,-10,15,46,14,1,77,-2,-17,-72,-9,-19,104,9,3304,1744,439
-29,-30,-48,-8,18,46,15,1,78,-2,-13,-68,-6,-14,103,9,3304,1744,439
-26,-31,-48,-6,18,45,15,1,80,-1,-6,-65,-5,-11,103,9,3304,1744,439
-23,-34,-48,-5,15,45,15,0,83,1,0,-62,-1,-8,101,9,3304,1744,439
-16,-32,-48,-1,18,45,12,-2,84,6,2,-60,0,-7,100,9,3304,1744,439
-19,-28,-51,-3,15,41,6,0,92,10,0,-64,-2,-4,100,9,3304,1744,439
-20,-38,-49,-4,19,43,1,6,100,-1100,-1442,-3707,-5,-2,100,9,3304,1744,439
-20,-44,-49,-4,19,43,-4,13,104,-1100,-1442,-3707,-11,1,103,9,3304,1744,439
-20,-44,-49,91,21,93,-3594,-2596,2335,73,36,-49,-14,5,108,9,3304,1744,439
114,-70,22,101,24,86,-3594,-2596,2335,68,34,-55,-15,9,112,9,3304,1744,439
124,-67,22,121,37,70,146,25,-27,74,22,-65,-4,73,74,9,3304,1744,439
124,-66,27,132,45,63,152,3,-28,85,13,-70,-1,76,77,9,3304,1744,439
128,-79,37,142,51,57,213,-25,-66,92,9,-69,0,79,81,9,3304,1744,439
143,-88,61,154,59,45,418,-78,-40,103,10,-47,2,81,94,9,3304,1744,439
152,-87,74,162,62,35,480,-101,22,112,-8,-45,1,73,101,9,3304,1744,439
153,-80,89,169,64,28,511,-110,71,115,-25,-48,0,59,105,9,3304,1744,439
154,-87,107,174,66,24,491,-98,124,113,-42,-56,-3,43,105,9,3304,1744,439
128,-106,154,170,70,22,143,-77,192,92,-62,-75,-10,18,101,9,3304,1744,439
97,-126,168,163,73,19,113,-100,79,83,-65,-79,-10,11,97,9,3304,1744,439
62,-153,173,161,80,12,147,-108,7,77,-62,-78,-10,7,93,9,3304,1744,439
31,-184,169,159,86,3,160,-85,16,67,-59,-73,-7,7,92,9,3304,1744,439
-22,-218,161,145,96,-6,128,13,45,39,-45,-71,-6,2,98,9,3304,1744,439
-42,-223,156,137,102,-5,73,49,88,22,-39,-78,-6,1,108,9,3304,1744,439
-67,-217,150,126,105,-3,-3,82,137,14,-39,-88,-7,-1,121,9,3304,1744,439
-92,-208,148,116,108,-3,-76,107,159,13,-47,-93,-7,-5,130,9,3304,1744,439
-125,-193,160,110,111,-1,-135,125,167,7,-54,-90,-13,-11,134,9,3304,1744,439
-193,-166,157,94,109,13,-225,134,151,0,-67,-78,-14,-22,129,9,3304,1744,439
-224,-151,149,86,106,24,-241,130,121,-9,-61,-76,-17,-21,122,9,3304,1744,439
-258,-131,130,76,103,31,-237,115,98,-13,-52,-76,-17,-17,112,9,3304,1744,439
-287,-107,108,66,102,36,-220,85,80,-6,-46,-80,-17,-9,102,9,3304,1744,439
-314,-81,84,58,102,35,-196,44,67,4,-35,-86,-16,-1,95,9,3304,1744,439
-373,-30,38,-77,103,71,-167,-19,81,-452,-904,20,-18,0,90,9,3304,1744,439
-373,-30,38,-64,113,78,-152,-31,91,-576,-821,-10,-20,-8,93,9,3304,1744,439
-187,300,-164,-52,121,80,-152,-31,91,-684,-722,-59,-23,-22,98,9,3304,1744,439
-119,297,-155,-23,132,57,-32,-58,91,-904,-450,-149,-26,-37,105,9,3304,1744,439
-96,299,-153,-6,132,36,-34,-45,105,-977,-251,-168,-243,13,22,9,3304,1744,439
-77,306,-155,8,128,12,-17,-38,106,-1002,-54,-179,-236,18,9,9,3304,1744,439
-66,314,-167,20,119,-10,4,-32,101,-982,145,-172,-223,24,6,9,3304,1744,439
-107,342,-203,49,98,-52,52,-27,81,-747,584,-125,-203,34,11,9,3304,1744,439
-148,347,-198,64,88,-69,85,-31,77,-489,766,-118,-193,36,18,9,3304,1744,439
-176,343,-183,76,80,-82,124,-46,86,-229,836,-147,-185,32,24,9,3304,1744,439
-185,331,-172,95,62,-95,158,-59,111,-64,856,-222,-177,31,35,9,3304,1744,439
-166,319,-160,118,16,-119,191,-96,122,275,887,-265,-158,53,80,9,3411,1823,454
-151,330,-152,114,-18,-123,200,-109,115,520,819,-175,-145,73,112,9,3411,1823,454
-145,358,-139,98,-53,-117,212,-104,120,684,826,-132,-123,96,146,9,3411,1823,454
-154,393,-116,80,-85,-101,229,-94,130,576,972,-180,-94,119,174,9,3411,1823,454
-160,420,-84,66,-107,-80,242,-87,131,343,1027,-174,-77,132,188,9,3411,1823,454
-129,425,-14,34,-137,-40,240,-93,126,-77,527,89,-41,159,173,9,3411,1823,454
-87,401,10,16,-155,-17,227,-102,116,-247,258,151,0,168,150,9,3411,1823,454
-41,358,20,0,-173,9,210,-107,106,-312,78,121,31,182,135,9,3411,1823,454
5,298,30,-24,-190,38,177,-115,93,-321,-34,45,73,173,107,9,3411,1823,454
57,235,47,-57,-206,68,119,-127,76,-290,-104,-12,103,162,105,9,3411,1823,454
181,121,94,-136,-209,125,-27,-84,47,-221,-187,-1,113,196,91,9,3411,1823,454
252,63,105,-136,-209,125,-67,46,57,3219,1337,673,139,202,81,9,3411,1823,454
1044,3677,1817,-56,53,103,-43,237,84,3219,1337,673,195,194,79,9,3411,1823,454
1044,3677,1817,-58,37,83,-43,237,84,-60,-139,-28,230,170,68,9,3411,1823,454
124,-85,80,-57,19,61,-749,-49,168,-18,-98,-25,253,154,65,9,3411,1823,454
105,-97,79,2223,2583,-1444,-701,32,128,58,-67,-43,35,-93,109,9,3411,1823,454
92,-99,72,2223,2583,-1444,-661,25,131,84,-82,-46,26,-95,100,9,3411,1823,454
78,-95,67,722,19,1179,-671,49,129,98,-128,-40,10,-93,94,9,3411,1823,454
70,-86,66,-182,184,531,-836,228,304,153,-246,-18,-32,-83,87,9,3411,1823,454
70,-72,68,1327,-451,64,-697,525,345,213,-308,-10,-66,-73,84,9,3411,1823,454
73,-56,69,2809,-2017,3380,-595,754,238,275,-379,-5,-103,-44,90,9,3411,1823,454
81,-42,57,-749,3218,1734,-573,869,138,279,-446,-1,-139,-1,102,9,3411,1823,454
112,-11,14,2725,-3769,1768,-137,986,210,109,-494,-56,-180,130,175,9,3411,1823,454
137,8,-17,-2590,1027,-2448,208,920,256,-78,-476,-104,-160,196,224,9,3411,1823,454
162,38,-57,-2812,2303,-3896,466,791,239,-303,-455,-116,-115,235,270,9,3411,1823,454
199,62,-101,3826,-1876,2335,543,688,186,-494,-410,-80,-34,253,309,9,3411,1823,454
265,117,-195,3089,-3520,1054,266,563,35,-837,-121,73,114,204,329,9,3411,1823,454
294,133,-212,-749,-486,-3904,67,506,21,-942,73,204,149,182,306,9,3411,1823,454
318,126,-215,-2867,3169,1651,-95,421,46,-971,241,265,166,168,267,9,3411,1823,454
326,106,-214,-3182,-791,2970,-175,290,78,-982,349,261,172,156,221,9,3411,1823,454
322,74,-208,3900,781,3572,-193,144,110,-1023,411,204,168,155,173,9,3411,1823,454
297,21,-203,891,-2760,-2248,-133,-71,145,-1070,558,30,167,166,90,9,3411,1823,454
287,-5,-198,891,-2760,-2248,-123,-103,159,-972,679,-62,180,159,58,9,3411,1823,454
279,-38,-192,118,60,13,-126,-89,145,-778,818,-150,193,150,29,9,3411,1823,454
273,-72,-181,113,60,45,-152,-61,132,-517,922,-199,202,146,8,9,3411,1823,454
271,-100,-163,107,60,72,-171,-19,141,-216,961,-220,206,146,-4,9,3411,1823,454
264,-155,-108,98,60,85,-166,69,86,85,207,-19,175,155,-12,9,3411,1823,454
264,-155,-108,84,59,83,-166,69,86,82,128,-5,145,163,-3,9,3411,1823,454
144,-193,116,69,61,72,-144,6,127,77,44,-2,108,175,14,9,3411,1823,454
53,-205,98,29,75,50,-33,58,156,10,-55,-48,121,-37,26,9,3411,1823,454
24,-197,107,15,88,43,71,103,169,-43,-89,-94,124,-56,1,9,3411,1823,454
-8,-194,127,6,105,43,236,126,186,-97,-117,-96,125,-80,-14,9,3411,1823,454
-44,-191,143,1,120,46,421,82,196,-151,-134,-113,123,-107,-27,9,3411,1823,454
-118,-174,161,-1,140,60,624,-104,131,-286,-135,-124,115,-151,-52,9,3411,1823,454
-151,-155,163,-7,150,70,606,-190,85,-359,-120,-124,106,-169,-67,9,3411,1823,454
-176,-131,162,-10,160,85,527,-275,41,-408,-92,-119,104,-183,-76,9,3411,1823,454
-187,-104,166,-15,174,99,436,-326,72,-421,-71,-115,106,-199,-84,9,3411,1823,454
-186,-56,195,-17,211,112,-21,-423,-95,-366,-61,-123,123,-221,-87,9,3411,1823,454
-175,-36,220,-20,228,115,-200,-394,-124,-319,-46,-119,129,-228,-77,9,3411,1823,454
-157,-16,243,-24,241,123,-312,-313,-109,-272,-25,-112,128,-230,-60,9,3411,1823,454
-137,5,259,-26,249,136,-430,-229,-128,-230,15,-102,123,-224,-35,9,3411,1823,454
-120,25,261,-31,256,152,-559,-159,-152,-204,68,-94,113,-210,-4,9,3411,1823,454
-75,48,256,-29,278,178,-676,21,-78,-176,150,-77,71,-174,61,9,3411,1823,454
-48,47,251,-23,292,183,-669,118,-14,-170,189,-72,50,-160,89,9,3411,1823,454
-22,35,240,-94,3973,-421,-628,189,34,-160,217,-65,25,-150,111,9,3411,1823,454
-3,16,221,-94,3973,-421,-585,238,62,-144,234,-61,-3,-146,126,9,3411,1823,454
7,-4,195,241,384,-120,-543,256,75,-121,227,-63,-36,-142,136,9,3411,1823,454
31,-44,138,-1402,2896,256,-439,253,142,-95,210,-56,-81,-131,148,9,3411,1823,454
47,-64,113,-585,-1018,-3,-399,233,160,-98,208,-40,-93,-124,150,9,3411,1823,454
58,-86,81,1010,-401,427,-358,212,172,-100,205,-33,-101,-114,148,9,3411,1823,454
79,-126,-1,564,704,569,-311,180,168,-88,888,143,-105,-102,136,9,3411,1823,454
79,-126,-1,3906,1265,931,-607,-2060,3484,129,955,205,-104,-97,125,9,3411,1823,454
77,-377,-60,960,1757,-217,-607,-2060,3484,359,950,230,-106,-91,111,9,3411,1823,454
44,-436,-27,-496,3886,2728,361,-446,53,588,868,229,-106,-91,111,9,3411,1823,454
-60,-478,52,-3757,3974,-949,233,-146,140,902,581,127,96,-258,275,9,3411,1823,454
-129,-457,82,-281,-3504,-883,171,-19,140,981,443,46,93,-260,215,9,3411,1823,454
-206,-417,101,2962,-861,683,147,89,113,1025,334,-26,78,-258,151,9,3411,1823,454
-279,-373,111,3715,252,1392,130,148,102,1049,266,-100,59,-261,95,9,3411,1823,454
-401,-285,109,589,-1559,-164,92,148,97,1138,142,-293,29,-264,18,9,3411,1823,454
-451,-237,105,3696,989,3955,79,109,112,1182,17,-366,33,-257,0,9,3411,1823,454
-490,-188,99,-3052,-2345,1266,71,68,83,1162,-204,-390,49,-251,-5,9,3411,1823,454
-516,-142,85,2749,2676,1394,103,40,71,1017,-488,-392,67,-242,0,9,3411,1823,454
-537,-101,64,3827,-1338,-806,146,0,45,778,-741,-384,94,-240,20,9,3411,1823,454
-552,-30,43,-3359,-3618,-3112,210,-122,6,271,-984,-352,143,-254,59,9,3411,1823,454
-560,12,30,-2376,3354,-3198,227,-191,9,130,-981,-329,155,-272,74,9,3411,1823,454
-551,32,0,-2845,-231,-2038,249,-254,14,63,-927,-319,155,-284,81,9,3489,1876,470
-525,27,-40,-525,27,-40,277,-296,11,38,-876,-324,136,-299,83,9,3489,1876,470
-495,5,-82,-495,5,-82,285,-295,7,5,-849,-307,100,-300,67,9,3489,1876,470
-435,-54,-129,337,-377,65,195,-184,10,-202,-870,-268,11,-304,30,9,3489,1876,470
-402,-83,-122,307,-405,74,137,-88,29,-396,-854,-241,-27,-307,12,9,3489,1876,470
-367,-104,-110,270,-423,99,109,26,69,-626,-774,-199,-62,-309,-2,9,3489,1876,470
-312,-125,-91,202,-409,154,110,201,131,-981,-481,-119,-114,-315,-10,9,3489,1876,470
-303,-133,-91,178,-387,176,114,258,123,-1006,-352,-117,-144,-292,-2,9,3489,1876,470
-311,-137,-104,158,-368,194,112,310,114,-949,-279,-112,-167,-252,25,9,3489,1876,470
-313,-164,-118,140,-351,205,125,363,108,-949,-279,-112,-189,-192,73,9,3489,1876,470
-785,2216,-2093,104,-315,199,183,444,75,34,49,-95,-222,-79,214,9,3489,1876,470
64,353,249,81,-296,184,183,444,75,0,61,-98,-194,-33,280,9,3489,1876,470
96,364,236,60,-271,168,385,255,-76,-10,76,-111,-194,-33,280,9,3489,1876,470
127,369,219,44,-237,156,426,169,-58,16,90,-107,-131,91,-25,9,3489,1876,470
196,356,217,13,-175,140,464,-58,-62,161,115,-99,-113,71,-31,9,3489,1876,470
228,346,205,-1,-142,137,452,-139,-38,220,128,-89,-106,66,-23,9,3489,1876,470
253,328,189,-11,-101,135,422,-203,-3,248,133,-87,-90,71,-9,9,3489,1876,470
264,308,176,-14,-57,126,372,-219,17,237,133,-84,-73,83,8,9,3489,1876,470
266,294,172,-871,-1273,-873,339,-216,23,202,127,-92,-51,97,28,9,3489,1876,470
233,257,185,-1553,-1847,-2265,301,-202,43,119,86,-88,-7,106,73,9,3489,1876,470
208,243,185,-2795,-3532,2296,289,-218,59,89,61,-81,16,109,93,9,3489,1876,470
184,230,183,259,-1706,3120,273,-213,32,61,48,-68,33,110,110,9,3489,1876,470
166,217,183,-123,-739,670,217,-232,27,38,41,-57,47,115,126,9,3489,1876,470
148,206,177,-793,-3334,-688,182,-284,65,39,38,-51,62,119,136,9,3489,1876,470
102,196,147,3276,970,3333,125,-317,92,66,49,-54,91,124,144,9,3489,1876,470
84,198,125,3276,970,3333,124,-291,95,103,58,-52,104,123,145,9,3489,1876,470
72,203,97,-300,-300,-142,110,-285,108,139,48,-49,120,122,141,9,3489,1876,470
57,203,68,-334,-270,-117,78,-273,117,154,16,-24,139,120,134,9,3489,1876,470
31,193,42,-371,-230,-84,48,-260,106,150,-17,-22,155,116,124,9,3489,1876,470
-36,148,-11,-420,-110,-19,27,-246,113,133,-55,-29,167,85,111,9,3489,1876,470
-65,119,-45,-432,-38,2,58,-218,142,-747,-402,-333,178,60,114,9,3489,1876,470
-65,119,-45,-428,33,14,65,-153,188,-790,-260,-350,187,32,123,9,3489,1876,470
-84,224,-224,-419,102,22,65,-153,188,-801,-142,-361,175,7,142,9,3489,1876,470
-97,220,-207,-405,166,29,-151,-115,92,-802,-19,-358,175,7,142,9,3489,1876,470
-70,213,-144,-361,267,27,-67,-96,64,-763,255,-323,-254,-36,-5,9,3489,1876,470
-53,221,-140,-333,299,11,-44,-88,59,-710,397,-298,-249,-32,14,9,3489,1876,470
-59,231,-154,-304,318,-13,-34,-62,60,-643,510,-291,-247,-24,35,9,3489,1876,470
-87,249,-176,-267,324,-38,-16,-43,84,-564,581,-276,-243,-13,60,9,3489,1876,470
-187,286,-187,-176,295,-78,57,-80,95,-377,645,-171,-223,-8,113,9,3489,1876,470
-212,289,-159,-130,269,-90,117,-116,91,-260,672,-93,-210,-10,145,9,3489,1876,470
-213,285,-111,-88,241,-100,185,-158,76,-138,739,-22,-204,-5,187,9,3489,1876,470
-198,278,-58,-55,210,-113,264,-212,93,31,851,35,-200,8,240,9,3489,1876,470
-180,264,-7,-31,174,-132,345,-267,110,283,975,91,-195,46,297,9,3489,1876,470
-158,238,107,-2,108,-180,502,-371,124,944,969,361,-162,92,361,9,3489,1876,470
-149,234,166,0,71,-199,555,-391,133,846,875,475,-153,86,343,9,3489,1876,470
-128,239,235,-5,37,-208,561,-364,130,560,796,405,-123,108,306,9,3489,1876,470
-83,251,301,-17,5,-209,523,-307,108,260,704,211,-81,156,268,9,3489,1876,470
-15,238,351,-34,-23,-197,449,-235,81,17,526,13,-46,226,229,9,3489,1876,470
124,144,427,20,-73,197,242,-117,50,-248,29,-68,50,284,134,9,3489,1876,470
138,90,436,20,-73,197,125,-80,59,-249,-71,-33,96,272,87,9,3489,1876,470
149,57,445,20,-73,197,5,-59,95,-173,-72,-16,116,274,55,9,3489,1876,470
195,26,455,9,-46,116,-276,86,199,-50,-173,-26,113,264,22,9,3489,1876,470
228,4,454,2,-30,76,-362,213,199,-20,-268,-56,116,252,14,9,3489,1876,470
248,-22,439,-3,-17,43,-381,291,143,-13,-369,-89,121,262,6,9,3489,1876,470
246,-33,409,-11,-13,20,-360,316,63,-13,-369,-89,143,266,-6,9,3489,1876,470
237,-34,403,82,165,-51,-210,345,-80,98,-97,-17,203,274,-42,9,3489,1876,470
128,89,-160,-2898,1758,3990,-210,345,-80,62,-127,-35,219,289,-55,9,3489,1876,470
115,91,-183,-2898,1758,3990,-482,-111,127,25,-153,-37,219,305,-62,9,3489,1876,470
102,90,-203,-2898,1758,3990,-412,-68,132,-22,-189,-38,219,305,-62,9,3489,1876,470
66,87,-231,3446,3910,-1554,-441,-24,161,-77,-268,-39,29,-111,90,9,3489,1876,470
42,87,-232,2303,2225,1098,-498,52,233,-78,-306,-32,11,-114,92,9,3489,1876,470
18,93,-227,3708,-3649,-3421,-589,174,284,-62,-337,-23,-10,-117,101,9,3489,1876,470
-5,101,-221,2792,1571,-1101,-736,299,295,-24,-331,-10,-39,-117,114,9,3489,1876,470
-25,107,-212,-888,-976,3140,-807,542,291,11,-305,-15,-73,-109,132,9,3489,1876,470
-35,114,-196,-3570,1433,925,-639,1030,164,20,-252,-14,-129,-33,188,9,3489,1876,470
-26,111,-197,-1060,-775,-3008,-377,959,165,25,-222,-61,-140,31,228,9,3489,1876,470
-15,114,-200,2489,-1103,1746,91,829,290,22,-190,-82,-139,94,268,9,3489,1876,470
8,122,-211,-1985,388,-3815,461,773,352,11,-155,-59,-122,137,296,9,3489,1876,470
18,151,-233,-1985,388,-3815,513,743,213,-33,-137,-42,-83,152,297,9,3489,1876,470
55,207,-229,359,157,-34,130,716,-72,-367,-250,10,28,172,239,9,3489,1876,470
97,197,-205,343,110,-35,-47,691,-88,-547,-270,46,69,168,186,9,3489,1876,470
130,174,-184,322,67,-39,-115,661,-10,-645,-221,73,92,176,132,9,3489,1876,470
