-12,78,-396,-38,109,-1,-20,-4,86,7,7,-73,60,-60,34,9,3421,1847,18181
14,-28,-433,-22,105,0,-20,-3,87,6,5,-74,52,-58,36,9,3421,1847,18181
6,-109,-460,24,71,-20,-16,-2,88,3,3,-73,45,-44,39,9,3421,1847,18181
-29,-75,-483,24,71,-20,-10,-4,84,0,0,-72,44,-38,45,9,3421,1847,18181
-46,-38,-488,-3,-47,-24,-5,-7,80,0,0,-72,36,-31,58,9,3421,1847,18181
-41,3,-441,-34,-53,-17,0,-8,77,-33,-21,-64,36,-29,72,9,3421,1847,18181
-29,44,-350,-69,-38,-1,6,-9,79,-30,-19,-67,25,-19,84,9,3421,1847,18181
-28,145,-130,-107,12,37,15,-6,84,-20,-12,-78,7,-9,122,9,3421,1847,18181
-63,231,-58,-99,26,47,17,-4,82,-14,-10,-81,-8,7,145,9,3421,1847,18181
-112,299,-45,-85,33,53,17,0,82,-7,-6,-84,-24,23,163,9,3421,1847,18181
-158,318,-78,-65,38,57,17,0,82,-3,-2,-85,-31,36,171,9,3421,1847,18181
-190,276,-135,-58,38,70,-8,21,87,0,-2,-83,-33,46,166,9,3421,1847,18181
-217,122,-351,-61,61,111,4,22,85,8,-4,-76,-27,54,128,9,3421,1847,18181
-226,72,-494,-50,74,118,11,23,79,13,-3,-74,-18,46,101,9,3421,1847,18181
-225,42,-595,-27,76,120,19,23,73,15,-1,-72,-11,35,79,9,3421,1847,18181
-213,13,-634,4,66,109,25,22,74,14,0,-69,-2,19,63,9,3421,1847,18181
-198,-15,-633,28,43,87,29,16,81,13,2,-66,7,1,53,9,3421,1847,18181
-182,-45,-611,16,30,69,31,2,88,21,4,-65,11,-8,51,9,3421,1847,18181
-13,-100,161,-1,55,86,28,-2,85,28,7,-70,-2,11,102,9,3421,1847,18181
-14,-58,166,-10,76,103,24,-4,80,34,12,-75,-3,5,102,9,3421,1847,18181
-11,-23,165,-5,71,130,20,-4,78,36,18,-77,-6,2,104,9,3421,1847,18181
-12,-13,148,8,56,147,15,-3,78,34,22,-74,-9,1,106,9,3421,1847,18181
-16,-29,130,15,49,147,9,-4,82,31,22,-70,-13,2,108,9,3421,1847,18181
-26,-77,112,-6,49,149,-2,-7,87,24,17,-71,-9,7,107,9,3421,1847,18181
-30,-79,108,-6,49,149,-6,-8,88,18,12,-73,-4,8,104,9,3421,1847,18181
-31,-64,105,113,16,-117,-8,-6,86,18,12,-73,0,7,102,9,3421,1847,18181
-25,-37,98,135,-10,-165,-9,-4,82,-8,-4,-69,5,6,99,9,3421,1847,18181
-17,-7,84,147,-72,-227,-8,0,80,-8,-2,-72,10,8,97,9,3421,1847,18181
-15,24,58,123,-168,-331,-5,1,85,-7,0,-74,12,7,100,9,3421,1847,18181
-18,20,54,86,-175,-369,-4,1,87,-5,2,-74,6,8,107,9,3421,1847,18181
-26,5,53,52,-154,-402,-4,0,86,-1,7,-74,0,10,113,9,3421,1847,18181
-37,-11,55,20,-125,-433,-4,0,86,4,10,-75,-1,14,111,9,3421,1847,18181
-47,-26,56,0,-102,-469,3,7,80,9,13,-75,-1,23,106,9,3421,1847,18181
-39,-33,38,-34,-97,-592,8,7,79,18,14,-74,0,28,97,9,3421,1847,18181
-26,-21,20,-49,-111,-666,9,3,81,22,13,-74,3,25,91,9,3421,1847,18181
-11,-5,2,-72,-117,-735,9,0,82,24,15,-74,7,22,85,9,3431,1852,18196
-4,6,-9,-98,-106,-786,10,-3,81,24,16,-73,8,21,81,9,3431,1852,18196
-8,12,-17,-120,-79,-814,9,-7,80,24,16,-74,8,22,79,9,3431,1852,18196
-17,13,-20,-100,14,-757,6,-10,80,25,18,-76,3,25,79,9,3431,1852,18196
2,1,49,-64,70,-674,6,-10,83,22,20,-75,2,-23,107,9,3431,1852,18196
2,3,41,-27,113,-569,5,-10,86,17,20,-74,0,-20,105,9,3431,1852,18196
-6,7,29,-15,147,-481,4,-7,88,12,19,-73,0,-19,108,9,3431,1852,18196
-14,11,21,-29,184,-416,4,-5,88,7,16,-71,4,-17,109,9,3431,1852,18196
-13,12,15,-46,214,-352,2,-4,85,4,13,-70,7,-15,112,9,3431,1852,18196
2,-1,4,-31,225,-244,-6,-8,80,0,7,-67,10,-8,109,9,3431,1852,18196
12,-3,-5,-31,225,-244,-12,-11,77,0,3,-67,7,-6,110,9,3431,1852,18196
21,-1,-18,58,5,-57,-16,-11,77,0,3,-67,6,-2,109,9,3431,1852,18196
28,3,-35,82,0,-73,-18,-11,81,8,0,-75,7,0,108,9,3431,1852,18196
29,10,-56,103,-17,-80,-20,-8,86,8,-1,-77,9,0,110,9,3431,1852,18196
30,18,-82,106,-36,-92,-24,2,92,5,-3,-74,15,-4,115,9,3431,1852,18196
31,17,-81,93,-22,-104,-24,7,91,4,-4,-74,12,-5,119,9,3431,1852,18196
32,18,-76,81,-3,-134,-23,10,88,4,-4,-74,9,-1,116,9,3431,1852,18196
33,23,-73,75,-4,-173,-23,10,88,6,-4,-74,10,0,110,9,3431,1852,18196
33,29,-71,90,-19,-212,-2,-1,80,8,-2,-74,8,4,102,9,3431,1852,18196
31,31,-60,130,-18,-240,-3,-2,80,10,0,-76,11,6,92,9,3431,1852,18196
24,27,-54,146,4,-236,-4,0,81,9,1,-74,11,5,92,9,3431,1852,18196
15,19,-48,154,20,-224,-5,0,84,7,2,-72,9,5,96,9,3431,1852,18196
6,10,-41,148,20,-193,-5,2,86,5,3,-73,7,6,100,9,3431,1852,18196
1,2,-36,135,-1,-148,-4,2,86,5,4,-73,7,8,100,9,3431,1852,18196
1,-2,-30,47,-76,-14,-1,-1,87,5,5,-74,6,11,99,9,3431,1852,18196
-16,0,-12,-17,-95,49,1,-3,87,6,5,-75,6,-18,102,9,3431,1852,18196
-15,3,-7,-77,-93,108,3,-5,85,6,4,-75,3,-19,96,9,3431,1852,18196
-20,3,-1,-125,-74,173,5,-7,84,5,3,-74,0,-19,93,9,3431,1852,18196
-31,2,2,-163,-45,241,7,-8,85,1,1,-74,-3,-19,94,9,3431,1852,18196
-41,0,4,-193,-15,303,7,-9,87,-3,0,-74,-4,-19,98,9,3431,1852,18196
-38,2,12,-235,32,382,2,-7,87,-11,-1,-72,-2,-20,111,9,3431,1852,18196
-30,8,16,-235,32,382,-1,-6,85,-13,-4,-71,0,-19,116,9,3431,1852,18196
-25,13,21,88,710,-526,-4,-6,83,-13,-4,-71,2,-17,120,9,3431,1852,18196
-23,14,28,72,653,-773,-7,-5,81,17,8,-79,3,-13,121,9,3431,1852,18196
-23,11,34,99,451,-996,-8,-2,80,16,11,-78,2,-7,120,9,3431,1852,18196
-25,-3,53,111,67,-1205,-10,-1,78,15,14,-72,-2,8,111,9,3431,1852,18196
-26,-11,64,97,-83,-1171,-9,0,79,15,15,-68,-2,18,104,9,3431,1852,18196
-22,-19,77,68,-201,-1056,-7,0,80,14,15,-68,-1,26,94,9,3431,1852,18196
-19,-22,91,40,-297,-888,-7,0,80,13,16,-70,-1,32,89,9,3431,1852,18196
-22,-19,108,17,-366,-683,-17,-3,87,11,18,-73,-1,31,90,9,3431,1852,18196
-45,-1,159,-6,-303,-504,-10,1,81,3,18,-73,0,16,109,9,3431,1852,18196
-68,10,189,-16,-213,-561,-6,1,80,0,18,-72,4,8,118,9,3431,1852,18196
-93,20,215,-31,-115,-650,-2,0,81,-4,16,-72,10,3,121,9,3431,1852,18196
-112,18,234,-35,-44,-729,2,-5,84,-6,14,-73,16,3,117,9,3431,1852,18196
-122,3,254,-13,-36,-765,7,-9,87,-7,11,-76,13,0,117,9,3431,1852,18196
-125,-18,281,55,-101,-595,15,-11,90,-6,7,-81,6,-3,114,9,3431,1852,18196
130,17,-152,70,-110,-444,18,-8,88,-6,7,-83,-69,46,121,9,3431,1852,18196
106,86,-151,71,-95,-303,19,-3,86,-5,7,-82,-83,48,117,9,3431,1852,18196
67,148,-109,73,-68,-224,18,0,84,-3,6,-78,-63,36,94,9,3431,1852,18196
35,159,-57,81,-50,-209,16,1,82,-3,5,-71,-52,14,78,9,3431,1852,18196
25,127,-24,91,-54,-220,13,0,78,-3,4,-66,-31,-19,67,9,3431,1852,18196
73,63,-55,102,-122,-96,8,-6,76,-2,1,-71,48,-94,47,9,3431,1852,18196
86,85,-106,102,-122,-96,6,-7,81,-3,-1,-75,71,-107,51,9,3431,1852,18196
60,143,-151,-18,-67,114,5,-2,82,-3,-1,-75,90,-117,59,9,3431,1852,18196
10,201,-140,-17,-79,110,7,6,80,9,7,-75,116,-121,57,9,3431,1852,18196
-32,237,-127,-29,-74,106,12,14,79,6,6,-75,118,-120,63,9,3431,1852,18196
-46,239,-127,-46,-41,88,20,18,82,0,1,-73,106,-134,72,9,3431,1852,18196
-39,209,-173,-43,-35,71,23,14,82,-4,0,-75,93,-124,75,9,3431,1852,18196
-41,179,-224,-36,-43,57,23,6,81,-9,-1,-77,70,-112,86,9,3431,1852,18196
-56,162,-255,-35,-50,45,23,6,81,-14,-4,-78,56,-93,89,9,3431,1852,18196
-57,135,-238,-31,-57,48,-45,-5,85,-19,-6,-78,49,-85,89,9,3431,1852,18196
-11,-2,-176,-20,-56,57,-39,-5,84,-24,-13,-80,52,-68,83,9,3431,1852,18196
2,-73,-187,-23,-34,56,-36,-4,85,-24,-17,-79,61,-65,77,9,3431,1852,18196
-9,-122,-224,-34,-3,64,-32,-2,85,-22,-20,-76,64,-59,76,9,3431,1852,18196
-41,-142,-288,-36,24,59,-29,2,84,-20,-22,-75,56,-47,83,9,3431,1852,18196
-80,-161,-351,-37,43,50,-24,6,85,-18,-23,-75,55,-37,86,9,3431,1852,18196
-108,-191,-387,-13,46,20,-17,14,87,-13,-21,-74,49,-29,93,9,3431,1852,18196
-88,232,-95,6,34,0,-12,14,87,-11,-19,-72,1,20,90,9,3431,1852,18196
-78,195,-75,12,25,-14,-7,12,85,-8,-17,-72,12,10,81,9,3431,1852,18196
-65,161,-71,18,20,-20,-3,11,84,-5,-16,-73,10,10,81,9,3431,1852,18196
-52,143,-78,23,11,-24,0,10,84,-2,-12,-76,9,12,81,9,3431,1852,18196
-29,131,-105,29,-2,-24,3,9,84,0,-7,-76,6,10,90,9,3431,1852,18196
67,102,-105,40,-21,-26,12,6,82,5,0,-72,0,12,112,9,3421,1847,18212
95,8,-19,40,-21,-26,16,3,83,8,2,-72,-5,19,123,9,3421,1847,18212
85,-106,60,18,0,0,18,0,83,8,2,-72,-6,24,129,9,3421,1847,18212
47,-168,104,9,-12,8,19,-1,82,7,4,-75,-5,23,129,9,3421,1847,18212
6,-151,117,-8,-14,16,20,-4,81,7,4,-76,-5,17,127,9,3421,1847,18212
-20,-6,93,-43,23,31,20,-7,81,8,2,-76,-1,7,113,9,3421,1847,18212
-5,54,89,-42,47,34,20,-6,81,8,1,-76,1,4,107,9,3421,1847,18212
11,83,99,-25,61,26,19,-4,81,6,1,-72,3,1,104,9,3421,1847,18212
10,89,127,0,57,11,19,-4,81,4,0,-69,3,2,104,9,3421,1847,18212
-12,77,172,26,38,-9,5,2,82,2,0,-68,4,2,105,9,3421,1847,18212
-85,14,249,65,2,-85,3,0,84,-1,-4,-70,4,0,107,9,3421,1847,18212
-106,-27,293,82,-21,-123,1,0,85,-3,-5,-72,3,-3,106,9,3421,1847,18212
-112,-49,332,104,-51,-158,0,-1,85,-4,-6,-73,3,-6,105,9,3421,1847,18212
-98,-54,333,131,-82,-192,0,-2,86,-5,-7,-74,2,-9,104,9,3421,1847,18212
-68,-51,293,157,-93,-219,0,-2,85,-6,-7,-74,0,-7,105,9,3421,1847,18212
-41,-44,222,155,-66,-214,2,-2,85,-4,-6,-75,-1,-4,108,9,3421,1847,18212
-45,-4,49,124,-39,-185,4,-3,86,-3,-5,-73,0,1,115,9,3421,1847,18212
-44,3,37,88,-16,-150,5,-2,85,-3,-4,-71,3,-2,114,9,3421,1847,18212
-41,9,27,56,-5,-117,6,-2,84,-2,-4,-70,5,-7,111,9,3421,1847,18212
-36,13,20,30,-2,-83,6,-1,83,-2,-5,-71,7,-11,108,9,3421,1847,18212
-30,14,15,7,-10,-48,6,-2,82,-2,-7,-73,9,-15,106,9,3421,1847,18212
-21,7,17,-37,-14,17,6,-4,85,-3,-8,-74,3,-17,107,9,3421,1847,18212
-16,5,18,-37,-14,17,6,-5,85,-4,-9,-73,0,-17,111,9,3421,1847,18212
-10,2,15,311,442,129,5,-5,84,-4,-9,-73,-3,-16,116,9,3421,1847,18212
-7,-3,9,276,589,-50,4,-4,84,1,-11,-72,-4,-16,119,9,3421,1847,18212
-6,-11,0,236,699,-276,3,-2,84,2,-11,-71,-3,-16,120,9,3421,1847,18212
2,-20,-15,174,637,-782,1,-1,83,10,-9,-74,1,-17,115,9,3421,1847,18212
11,-15,-23,178,411,-998,-1,-1,81,15,-7,-76,4,-17,111,9,3421,1847,18212
22,-7,-30,164,163,-1138,-3,-3,80,20,-3,-78,7,-17,107,9,3421,1847,18212
32,-1,-38,141,-28,-1177,74,2742,3910,22,0,-79,6,-13,105,9,3421,1847,18212
39,0,-43,108,-166,-1112,74,2742,3910,22,3,-76,4,-9,104,9,3421,1847,18212
34,-4,-47,21,-264,-768,-2,-1,82,18,10,-71,3,2,104,9,3421,1847,18212
22,-5,-46,-1,-243,-646,-1,1,82,16,13,-69,6,5,104,9,3421,1847,18212
10,-2,-37,-25,-210,-600,0,0,84,15,15,-69,9,5,106,9,3421,1847,18212
1,2,-20,-43,-191,-581,0,-2,85,14,17,-69,13,1,107,9,3421,1847,18212
-9,8,0,-57,-200,-584,1,-5,85,12,19,-71,16,-1,104,9,3421,1847,18212
-21,11,14,-73,-215,-570,4,-7,83,8,21,-75,19,-3,98,9,3421,1847,18212
329,-249,-156,-80,-141,-580,3,-5,81,5,21,-76,-14,11,106,9,3421,1847,18212
286,-127,-206,-86,-25,-606,2,-4,81,6,19,-76,-13,13,111,9,3421,1847,18212
240,1,-232,-94,73,-649,1,-4,83,7,18,-75,-14,17,117,9,3421,1847,18212
187,103,-206,-92,107,-680,0,-4,85,6,18,-76,-10,18,121,9,3421,1847,18212
128,170,-167,-72,60,-671,-1,-6,87,4,15,-76,-11,13,126,9,3421,1847,18212
68,175,-57,-1,-102,-549,-5,-10,88,-1,12,-77,-7,2,134,9,3421,1847,18212
86,143,-49,-1,-102,-549,-6,-8,83,-5,9,-78,-17,5,142,9,3421,1847,18212
126,100,-91,-75,-44,183,-6,-5,78,-5,9,-78,-22,10,145,9,3421,1847,18212
153,64,-174,-69,-31,195,-3,0,77,18,6,-81,-25,19,145,9,3421,1847,18212
154,34,-211,-70,-23,203,0,2,78,15,0,-78,-13,21,138,9,3421,1847,18212
107,23,-181,-41,-74,204,8,5,83,7,-5,-69,1,2,122,9,3421,1847,18212
83,0,-156,-45,-76,184,16,6,83,2,-4,-69,9,-11,109,9,3421,1847,18212
52,-12,-131,-58,-62,166,23,4,82,0,-3,-69,18,-28,96,9,3421,1847,18212
16,13,-100,-69,-36,153,1761,-656,-3159,0,-3,-68,19,-47,86,9,3421,1847,18212
-1,82,-75,-83,-11,148,1761,-656,-3159,2,-3,-68,23,-62,82,9,3421,1847,18212
9,179,-53,-58,-6,109,-23,-4,88,2,-6,-70,34,-71,77,9,3421,1847,18212
7,172,-55,-19,-33,81,-24,-9,89,-1,-5,-72,50,-83,72,9,3421,1847,18212
-13,137,-51,22,-62,41,-24,-13,90,-4,-4,-73,54,-85,77,9,3421,1847,18212
-27,90,-50,53,-82,-1,-24,-15,88,-4,-1,-76,60,-78,78,9,3421,1847,18212
-25,69,-53,48,-81,-30,-25,-16,86,-4,1,-80,48,-67,83,9,3421,1847,18212
-10,83,-67,-5,-37,-43,-25,-14,85,-6,5,-80,47,-60,83,9,3421,1847,18212
-175,303,-76,-28,-17,-28,-26,-10,86,-10,2,-76,-30,43,108,9,3421,1847,18212
-169,241,-228,-32,-9,-16,-26,-6,85,-13,0,-74,-27,40,99,9,3421,1847,18212
-167,197,-364,-38,-9,-3,-27,-4,83,-19,-2,-72,-19,33,91,9,3421,1847,18212
-170,165,-466,-30,-11,10,-28,-4,82,-21,-5,-72,-10,23,86,9,3421,1847,18212
-169,135,-512,-29,-8,20,-29,-5,83,-20,-7,-75,0,15,81,9,3421,1847,18212
-134,56,-503,-29,10,32,-31,-3,86,-19,-8,-78,10,2,83,9,3421,1847,18212
-96,22,-486,-29,10,32,-31,-1,87,-19,-10,-78,17,-2,84,9,3421,1847,18212
-56,9,-472,27,0,-20,-30,1,87,-19,-10,-78,19,0,86,9,3421,1847,18212
-15,24,-451,36,8,-13,-27,4,87,8,-2,-70,12,0,91,9,3421,1847,18212
19,52,-411,45,6,-7,-24,7,86,10,0,-70,14,2,88,9,3421,1847,18212
49,58,-229,43,-28,-1,-14,10,79,13,5,-68,4,7,101,9,3421,1847,18212
50,5,-115,24,-38,-1,-8,9,77,11,5,-67,5,10,106,9,3421,1847,18212
48,-61,-21,5,-31,-10,0,6,78,10,3,-68,10,8,108,9,3421,1847,18212
57,-97,41,-9,-17,-21,7,3,79,10,0,-70,13,4,109,9,3421,1847,18212
74,-65,87,-21,-3,-27,7,3,79,9,0,-72,12,3,107,9,3421,1847,18212
54,81,155,-5,2,-17,-15,2,85,1,-1,-74,10,-4,108,9,3421,1847,18227
19,112,163,15,1,-16,-14,3,82,-2,-1,-73,5,-5,108,9,3421,1847,18227
-9,102,165,39,0,-33,-12,3,81,-3,0,-72,1,-1,107,9,3421,1847,18227
-29,67,174,55,-4,-62,-9,1,80,-1,-1,-72,-7,0,111,9,3421,1847,18227
-51,35,196,58,4,-94,-6,0,82,2,-1,-72,-7,4,112,9,3421,1847,18227
-76,17,228,47,30,-131,0,-3,84,3,-4,-71,-8,9,112,9,3421,1847,18227
-42,-45,94,51,24,-139,1,-3,83,1,-3,-72,5,1,102,9,3421,1847,18227
-46,-39,88,60,16,-139,3,0,81,-1,-2,-74,7,0,102,9,3421,1847,18227
-48,-36,83,69,13,-129,5,1,80,-3,0,-75,8,1,103,9,3421,1847,18227
-49,-33,79,74,12,-106,7,2,81,-2,2,-75,5,4,108,9,3421,1847,18227
-47,-29,74,69,17,-79,10,2,82,1,2,-75,5,7,111,9,3421,1847,18227
-41,-25,56,-1718,-3947,-3294,11,-1,86,7,3,-74,0,16,115,9,3421,1847,18227
-37,-21,44,-1718,-3947,-3294,9,-3,87,7,2,-72,-2,18,117,9,3421,1847,18227
