242,99,61,-33,166,-246,0,10,82,30,-7,-77,39,2,108,9,3479,1867,12180
161,77,215,-8,142,-229,-6,6,83,27,-5,-72,34,-1,111,9,3479,1867,12180
102,21,268,8,129,-230,-9,3,81,25,-6,-72,33,0,114,9,3479,1867,12180
61,-54,318,25,119,-253,-10,0,81,23,-8,-74,30,-1,119,9,3479,1867,12180
40,-129,373,36,107,-296,-8,-1,81,23,-9,-77,31,2,123,9,3479,1867,12180
24,-187,427,36,89,-348,-9,-5,83,24,-7,-79,27,3,129,9,3479,1867,12180
-47,-214,452,25,54,-428,-9,-5,84,19,-3,-78,19,-1,127,9,3479,1867,12180
-102,-203,422,34,48,-443,-8,-4,83,18,-1,-76,18,-5,121,9,3479,1867,12180
-145,-198,393,60,49,-444,-7,-3,83,18,-1,-76,17,-6,115,9,3479,1867,12180
-145,-198,393,94,53,-440,-6,0,82,-10,0,-76,16,-6,107,9,3479,1867,12180
-58,199,247,130,53,-442,-3,1,82,-12,0,-77,13,-5,103,9,3479,1867,12180
-17,236,188,138,14,-469,-3,3,81,-13,3,-73,5,-3,99,9,3479,1867,12180
5,268,144,103,-26,-489,-1,5,81,-15,5,-72,1,-2,99,9,3479,1867,12180
15,307,82,48,-69,-507,0,5,81,-17,5,-72,-2,-2,101,9,3479,1867,12180
6,336,17,1500,370,2387,1,6,82,-17,3,-73,-2,-2,101,9,3479,1867,12180
-9,343,-34,1500,370,2387,2,5,83,-17,2,-76,-21,-4,105,9,3479,1867,12180
-24,292,-80,253,-178,329,4,-4,79,-12,-1,-79,-18,-2,96,9,3479,1867,12180
-14,270,-86,239,-210,363,5,-8,80,-9,-1,-78,-18,-1,91,9,3479,1867,12180
-1,259,-96,208,-239,389,4,-10,80,-7,-1,-75,-22,-2,89,9,3479,1867,12180
5,254,-133,134,-213,327,2,-11,82,-3,-1,-70,-27,-9,89,9,3479,1867,12180
0,244,-159,104,-158,250,1,-9,82,-2,-1,-70,-25,-11,91,9,3479,1867,12180
-9,224,-190,79,-99,176,1,-7,83,-1,-2,-72,-21,-12,94,9,3479,1867,12180
-22,197,-233,53,-61,128,0,-4,84,-1,-2,-74,-16,-11,93,9,3479,1867,12180
-44,132,-309,12,-52,133,1,-5,85,-2,0,-75,-6,-13,88,9,3479,1867,12180
-47,97,-335,-8,-70,143,1,-7,84,-4,0,-75,-3,-15,86,9,3479,1867,12180
-51,61,-365,-25,-88,141,2,-10,82,-7,2,-75,-3,-19,85,9,3479,1867,12180
-46,23,-408,-33,-96,139,0,-10,81,-9,2,-76,-1,-21,83,9,3479,1867,12180
-29,-57,-526,-33,-72,146,-3,-7,81,-13,4,-76,2,-7,89,9,3479,1867,12180
-21,-108,-583,-29,-38,159,-5,-4,80,-13,6,-76,9,7,96,9,3479,1867,12180
-11,-160,-619,-23,-2,179,-6,-3,81,-14,10,-74,18,20,101,9,3479,1867,12180
1,-199,-635,-20,23,199,-6,0,83,-15,11,-73,28,26,102,9,3479,1867,12180
42,-221,-625,-25,41,229,-6,1,84,-14,12,-75,34,18,105,9,3479,1867,12180
49,-205,-617,-34,30,250,-6,2,83,-14,12,-75,32,13,104,9,3479,1867,12180
49,-205,-617,-56,6,274,-7,1,82,14,-9,-75,28,10,104,9,3479,1867,12180
12,-190,253,-94,-16,287,-9,0,81,14,-9,-72,23,9,102,9,3479,1867,12180
-7,-201,285,-146,-24,278,-10,0,82,14,-9,-72,17,13,103,9,3479,1867,12180
-68,-234,391,-259,16,159,-12,0,82,16,-10,-72,5,16,112,9,3479,1867,12180
-88,-255,427,-293,52,71,-12,1,83,18,-10,-72,3,13,118,9,3479,1867,12180
-83,-277,448,-293,52,71,-14,3,83,19,-10,-72,100,1428,-109,9,3479,1867,12180
-64,-291,459,36,36,-473,-14,4,82,19,-11,-72,100,1428,-109,9,3479,1867,12180
-30,-293,472,32,27,-457,885,-2342,-1433,20,-10,-73,4,-1,102,9,3479,1867,12180
33,-273,495,22,0,-447,885,-2342,-1433,23,-10,-75,0,-1,113,9,3479,1867,12180
45,-242,480,5,-18,-447,-4,-8,82,23,-9,-76,-6,-2,117,9,3479,1867,12180
41,-198,429,-25,-39,-442,-4,-7,82,21,-9,-77,-9,-10,113,9,3479,1867,12180
4,-104,307,-93,-54,-371,-3,-10,81,16,-7,-77,-17,-15,106,9,3479,1867,12180
0,-63,274,-90,-45,-301,-3,-10,79,12,-4,-77,-19,-18,102,9,3479,1867,12180
7,-27,258,-54,-42,-213,-2,-9,79,9,-2,-76,-19,-19,99,9,3479,1867,12180
10,3,248,-3,-53,-124,-2,-7,81,7,0,-76,-19,-15,98,9,3479,1867,12180
-1,53,205,79,-87,-41,-4,-2,81,5,0,-75,-24,-2,110,9,3479,1867,12180
-16,71,182,75,-95,-42,-3,-3,81,5,0,-75,-26,-3,113,9,3479,1867,12180
-35,83,169,35,-96,-37,-3,-4,82,4,-2,-74,-26,-7,115,9,3479,1867,12180
-50,90,167,-11,-76,-8,-3,-6,81,3,-2,-75,-28,-13,119,9,3479,1867,12180
-4,109,206,66,2,164,0,-7,83,-1,3,-76,-22,-25,112,9,3479,1867,12180
19,131,196,136,-23,211,0,-5,85,-3,5,-74,-17,-15,109,9,3479,1867,12180
26,161,161,174,-76,220,-3,-3,82,-6,7,-72,-15,-9,110,9,3479,1867,12180
17,187,116,172,-158,199,-6,0,77,-8,6,-72,-15,-7,113,9,3479,1867,12180
-4,204,79,144,-246,171,-7,0,77,-8,6,-72,-14,-6,111,9,3479,1867,12180
-23,208,63,84,-293,164,-9,-4,85,-9,4,-73,-22,-11,118,9,3479,1867,12180
36,-82,-352,62,-262,171,-9,-6,85,-13,11,-74,-22,-12,118,9,3479,1867,12180
35,-119,-391,51,-228,174,-8,-7,83,-15,10,-72,-21,-13,114,9,3479,1867,12180
26,-148,-426,46,-215,170,-7,-6,82,-15,9,-72,-18,-13,111,9,3479,1867,12180
12,-169,-453,47,-225,162,-7,-3,80,-12,8,-73,-17,-11,110,9,3479,1867,12180
0,-178,-475,58,-234,147,-6,-1,79,-10,8,-75,-14,-12,108,9,3479,1867,12180
3,-170,-520,82,-231,130,-5,0,79,-4,6,-77,-12,-13,107,9,3479,1867,12180
20,-167,-546,-84,251,-45,-3,-2,81,-2,6,-77,49,37,95,9,3479,1867,12180
39,-167,-578,-87,216,-29,-3,-2,81,-1,4,-76,48,30,90,9,3479,1867,12180
51,-160,-606,-84,181,-20,15,11,80,0,2,-76,44,23,85,9,3499,1876,12196
65,-128,-620,-79,153,-19,13,9,79,2,0,-77,39,21,77,9,3499,1876,12196
88,-66,-611,-75,135,-27,11,9,81,5,-1,-79,32,19,76,9,3499,1876,12196
145,85,-539,-72,125,-69,6,8,79,11,-3,-79,17,15,93,9,3499,1876,12196
166,136,-475,-71,120,-93,3,8,80,13,-3,-75,13,12,107,9,3499,1876,12196
180,156,-398,-72,109,-115,3,7,82,14,-4,-73,9,4,119,9,3499,1876,12196
179,153,-314,-75,96,-139,3,6,86,14,-6,-72,11,0,126,9,3499,1876,12196
170,134,-223,-76,84,-166,3,8,87,13,-6,-73,14,-1,129,9,3499,1876,12196
149,72,-24,-61,77,-234,3,12,85,13,-6,-79,22,1,122,9,3499,1876,12196
144,40,91,-36,82,-276,2,13,82,14,-6,-79,21,2,116,9,3499,1876,12196
136,14,198,-3,86,-319,1,12,79,15,-5,-78,22,4,108,9,3499,1876,12196
119,-12,290,33,88,-355,1,10,79,13,-5,-75,21,4,105,9,3499,1876,12196
98,-45,357,63,89,-383,0,6,79,12,-4,-71,20,4,103,9,3499,1876,12196
63,-91,388,84,75,-434,-1,2,81,12,-4,-69,21,1,98,9,3499,1876,12196
-12,130,241,84,65,-460,-2,3,83,0,1,-74,21,0,99,9,3499,1876,12196
10,164,227,83,50,-486,-4,4,84,-1,2,-73,22,0,100,9,3499,1876,12196
21,192,206,84,36,-508,-4,5,85,-3,2,-74,21,1,101,9,3499,1876,12196
-2,213,178,83,27,-525,-4,5,83,-5,0,-76,22,4,99,9,3499,1876,12196
-51,224,144,74,25,-532,-5,2,81,-6,0,-77,21,7,98,9,3499,1876,12196
-125,228,90,57,25,-534,-4,0,80,-7,-1,-76,17,8,101,9,3499,1876,12196
-148,224,83,197,-272,307,-4,0,80,-8,0,-76,-17,-10,127,9,3499,1876,12196
-168,224,78,142,-319,333,2,-2,85,-9,0,-75,-25,-15,123,9,3499,1876,12196
-177,232,63,83,-351,353,0,-4,85,-10,1,-73,-35,-22,118,9,3499,1876,12196
-152,242,32,33,-365,350,-2,-7,84,-10,1,-70,-41,-25,112,9,3499,1876,12196
-120,246,-1,-3,-365,326,-5,-9,83,-9,2,-71,-44,-25,109,9,3499,1876,12196
-63,242,-51,-45,-349,208,-8,-13,81,-6,3,-75,-39,-18,107,9,3499,1876,12196
-55,240,-90,-61,-331,123,-10,-12,82,-4,4,-75,-32,-13,108,9,3499,1876,12196
-55,237,-131,-75,-305,44,-11,-10,83,-3,4,-73,-26,-12,109,9,3499,1876,12196
-64,228,-167,-71,-252,0,-13,-7,85,-3,2,-73,-17,-13,107,9,3499,1876,12196
-72,206,-210,-53,-182,-13,-13,-4,84,-2,0,-73,-11,-15,104,9,3499,1876,12196
-52,126,-269,-31,-65,-5,-11,-2,81,-5,0,-75,-7,-13,97,9,3499,1876,12196
-30,95,-276,-47,-44,-1,-9,-3,80,-6,1,-76,-7,-9,96,9,3499,1876,12196
0,85,-274,-64,-34,7,-5,-4,80,-8,4,-75,-7,-4,95,9,3499,1876,12196
20,89,-270,-72,-22,27,-2,-6,81,-10,6,-76,-6,-1,93,9,3499,1876,12196
29,88,-277,-65,-4,56,0,-9,82,-12,7,-75,-3,0,89,9,3499,1876,12196
26,65,-303,-36,23,105,4,-8,80,-13,6,-74,3,0,81,9,3499,1876,12196
-11,-29,258,-32,27,107,5,-6,81,22,-2,-80,7,2,81,9,3499,1876,12196
-10,-82,277,-32,31,103,3,-5,82,24,-3,-78,7,3,85,9,3499,1876,12196
-8,-116,250,-33,46,99,2,-4,82,25,-4,-75,6,2,90,9,3499,1876,12196
-5,-125,232,-32,69,88,0,-3,81,24,-5,-72,6,0,96,9,3499,1876,12196
-4,-126,256,-35,87,76,-1,-1,81,23,-5,-72,5,-2,102,9,3499,1876,12196
-27,-146,363,-44,97,73,1226,-1918,-1530,24,-6,-74,6,-2,104,9,3499,1876,12196
-19,-171,385,-44,97,73,1226,-1918,-1530,25,-7,-75,30,5,99,9,3499,1876,12196
-9,-194,361,88,96,-484,2,8,81,26,-8,-75,28,6,98,9,3499,1876,12196
-4,-210,301,83,82,-509,0,10,81,26,-9,-75,24,4,98,9,3499,1876,12196
-11,-218,241,68,72,-526,-4,12,81,27,-11,-74,21,2,100,9,3499,1876,12196
-27,-213,213,46,68,-531,-7,12,81,27,-11,-73,17,6,103,9,3499,1876,12196
-35,-186,288,9,59,-497,-9,8,82,29,-11,-76,6,2,106,9,3499,1876,12196
-11,-184,352,-5,48,-467,-9,6,82,32,-9,-76,2,1,108,9,3499,1876,12196
16,-188,387,-16,28,-436,-7,3,83,33,-9,-76,-1,0,110,9,3499,1876,12196
31,-187,382,-21,13,-412,-5,1,84,31,-9,-75,-5,0,111,9,3499,1876,12196
27,-179,352,-22,3,-396,-4,2,84,28,-10,-75,-10,-3,112,9,3499,1876,12196
-21,-142,285,-34,-33,-353,-2,-1,82,20,-9,-75,-22,-8,111,9,3499,1876,12196
-34,-118,267,-45,-42,-317,0,-1,80,16,-8,-76,-26,-12,108,9,3499,1876,12196
-31,-93,259,-50,-40,-284,-1,-3,79,12,-6,-76,-30,-15,104,9,3499,1876,12196
-19,-71,256,-46,-34,-246,0,-4,79,10,-3,-76,-32,-17,100,9,3499,1876,12196
-12,-53,257,-30,-31,-204,0,-4,80,8,-2,-75,-35,-22,98,9,3499,1876,12196
-14,-40,255,24,-46,-146,3,-3,81,5,-2,-72,-41,-23,100,9,3499,1876,12196
-72,177,-195,48,-51,-130,5,-2,83,5,0,-73,-43,-19,107,9,3499,1876,12196
-50,156,-207,60,-47,-109,5,0,82,6,0,-75,-44,-15,113,9,3499,1876,12196
-27,134,-229,50,-42,-78,5,0,81,6,0,-75,-40,-14,112,9,3499,1876,12196
-14,112,-262,20,-43,-37,3,0,79,5,0,-75,-38,-16,110,9,3499,1876,12196
-13,88,-302,-15,-56,20,1,0,80,4,0,-74,-39,-19,112,9,3499,1876,12196
-24,23,-385,-34,-76,88,0,-3,82,0,3,-72,-42,-21,111,9,3499,1876,12196
-30,-11,-419,-22,34,170,-9,-10,84,-3,4,-72,-4,-1,97,9,3499,1876,12196
-36,-42,-440,-27,60,160,-8,-10,84,-5,5,-74,-4,-3,92,9,3499,1876,12196
-38,-63,-460,-38,82,156,-8,-10,83,-6,7,-75,-4,-2,87,9,3499,1876,12196
-32,-79,-472,-55,97,153,-8,-9,83,-8,8,-75,-2,0,84,9,3499,1876,12196
-15,-93,-487,-72,108,151,-7,-9,83,-10,8,-74,1,5,84,9,3499,1876,12196
21,-112,-502,-113,119,125,-5,-7,81,-14,8,-74,10,14,88,9,3499,1876,12196
38,-116,-506,-133,113,99,-5,-4,80,-15,9,-73,13,16,91,9,3499,1876,12196
