45,77,30,-96,-54,124,8,-21,74,-77,12,-67,-65,51,127,9,3431,1847,9105
29,64,36,-139,-54,103,3,-19,74,-78,12,-68,-55,34,122,9,3431,1847,9105
20,47,49,-169,-52,89,0,-18,73,-76,12,-70,-48,15,123,9,3431,1847,9105
18,12,74,-182,-47,83,-3,-10,71,-72,10,-75,-30,5,123,9,3431,1847,9105
17,0,84,-263,-597,-17,-4,-5,67,-9,-15,-67,-20,9,127,9,3431,1847,9105
21,-10,89,-308,-567,-133,-3,-2,63,-12,-30,-70,-12,18,130,9,3431,1847,9105
25,-17,92,-322,-514,-275,-3,0,59,-11,-43,-74,-8,17,135,9,3431,1847,9105
29,-21,92,-296,-443,-430,-4,-4,52,-28,-41,-77,-10,8,145,9,3431,1847,9105
34,-22,88,-264,-361,-562,-6,-10,38,-19,-57,-76,-11,-10,155,9,3431,1847,9105
48,-19,82,-207,-140,-750,-12,-18,19,1,-58,-88,-11,-49,182,9,3431,1847,9105
52,-14,80,-189,-34,-821,-17,-20,21,-6,-39,-74,0,-73,190,9,3431,1847,9105
51,-9,75,-187,58,-865,-21,-22,33,-5,-29,-76,17,-93,195,9,3431,1847,9105
49,-2,67,-170,122,-892,-26,-24,58,-2,-22,-68,38,-95,186,9,3431,1847,9105
45,5,57,-165,175,-909,-31,-24,81,16,-30,-71,57,-89,182,9,3431,1847,9105
30,23,41,-169,257,-895,-46,-16,109,25,-37,-70,75,-60,165,9,3431,1847,9105
20,30,34,-156,287,-885,-52,-6,115,22,-36,-67,74,-40,147,9,3431,1847,9105
11,40,28,-145,306,-881,-57,2,118,19,-31,-64,62,-17,129,9,3431,1847,9105
4,52,23,-128,325,-890,-58,8,118,17,-33,-69,43,17,109,9,3431,1847,9105
1,62,21,-113,349,-909,-57,12,115,20,-36,-70,22,43,87,9,3431,1847,9105
-1,72,23,-107,407,-950,-52,15,109,27,-38,-79,2,70,59,9,3431,1847,9105
-2,-21,20,-118,413,-956,-56,-9,75,32,-36,-86,-42,69,87,9,3431,1847,9105
6,-32,-2,-133,402,-945,-64,5,77,30,-26,-79,-45,56,86,9,3431,1847,9105
16,-41,-27,-153,379,-919,-70,22,80,39,-32,-75,-44,45,89,9,3431,1847,9105
25,-46,-54,-166,346,-886,-77,36,81,27,-26,-82,-42,34,93,9,3431,1847,9105
31,-46,-82,-170,297,-838,-82,47,81,15,-10,-74,-38,20,99,9,3431,1847,9105
29,-41,-131,-168,241,-775,-88,59,77,4,7,-57,-24,-15,109,9,3431,1847,9105
19,-40,-144,157,-16,130,-87,63,74,46,-7,-78,-14,-28,110,9,3431,1847,9105
9,-39,-146,148,-31,68,-84,66,76,30,4,-75,-4,-38,111,9,3440,1852,9121
5,-40,-142,126,-44,18,-76,66,79,15,14,-80,2,-38,111,9,3440,1852,9121
5,-41,-131,94,-55,-14,-66,61,81,9,18,-76,7,-36,109,9,3440,1852,9121
10,-44,-120,60,-60,-35,-53,56,81,5,19,-71,10,-28,106,9,3440,1852,9121
19,-46,-107,-1,-49,-52,-30,49,87,-1,16,-67,13,-7,109,9,3440,1852,9121
20,-44,-102,-21,-40,-50,-19,43,89,0,11,-67,15,0,114,9,3440,1852,9121
16,-40,-92,-35,-32,-42,-9,38,89,3,4,-70,18,3,118,9,3440,1852,9121
12,-35,-79,-41,-23,-27,-2,31,87,3,-1,-73,20,2,121,9,3440,1852,9121
5,-29,-65,-40,-16,-10,5,23,87,0,-2,-72,21,-1,120,9,3440,1852,9121
0,-12,-43,-19,-12,14,15,2,88,-6,-8,-71,18,-11,118,9,3440,1852,9121
0,-7,-37,-6,-16,20,18,-5,87,-6,-10,-72,16,-14,113,9,3440,1852,9121
0,-4,-33,3,-21,22,19,-10,83,-3,-14,-72,14,-16,108,9,3440,1852,9121
-4,-3,-27,9,-26,24,22,-13,79,0,-17,-71,11,-15,106,9,3440,1852,9121
-11,-1,-20,12,-31,28,24,-14,78,4,-23,-70,8,-17,105,9,3440,1852,9121
-21,2,-11,8,-40,23,23,-15,78,6,-26,-71,6,-20,104,9,3440,1852,9121
68,134,282,5,-43,5,54,-39,68,0,-23,-66,-31,8,103,9,3440,1852,9121
41,110,277,0,-44,-17,66,-34,73,-2,-21,-70,-31,8,103,9,3440,1852,9121
24,86,271,-7,-45,-39,74,-28,72,-6,-21,-69,-31,7,102,9,3440,1852,9121
28,69,267,-16,-48,-59,75,-23,66,-6,-26,-75,-32,6,101,9,3440,1852,9121
52,57,259,-28,-52,-77,72,-20,70,-10,-23,-73,-32,4,99,9,3440,1852,9121
123,19,236,-43,-55,-97,64,-21,76,-17,-19,-70,-34,2,96,9,3440,1852,9121
148,-6,229,33,-29,-72,57,-24,78,11,-26,-71,-35,2,96,9,3440,1852,9121
161,-37,236,43,-26,-79,50,-26,78,13,-29,-71,-35,5,93,9,3440,1852,9121
161,-69,242,51,-22,-90,41,-27,78,15,-29,-71,-37,12,90,9,3440,1852,9121
152,-98,244,57,-19,-104,29,-30,80,16,-28,-70,-39,16,88,9,3440,1852,9121
134,-123,252,60,-18,-120,19,-30,82,15,-26,-71,-42,20,86,9,3440,1852,9121
97,-152,285,49,-17,-144,2,-19,82,10,-18,-68,-40,25,88,9,3440,1852,9121
83,-159,293,35,-14,-150,-3,-9,82,10,-12,-68,-38,26,91,9,3440,1852,9121
76,-166,292,18,-15,-150,-10,0,84,13,-6,-72,-35,24,94,9,3440,1852,9121
63,-185,269,-1,-23,-147,-17,8,84,19,0,-73,-33,22,97,9,3440,1852,9121
44,-226,211,-23,-27,-151,-25,14,79,23,7,-72,-33,23,102,9,3440,1852,9121
50,-300,79,-59,20,-206,-31,21,86,22,25,-63,-32,31,111,9,3440,1852,9121
25,-334,35,-58,62,-237,-31,21,91,23,31,-62,-29,39,118,9,3440,1852,9121
-20,-373,-21,-44,99,-253,-31,18,86,27,34,-64,-25,49,129,9,3440,1852,9121
-51,-411,-95,-23,124,-250,-29,13,82,32,35,-68,-25,67,142,9,3440,1852,9121
-49,-438,-186,-4,135,-226,-28,11,78,41,33,-72,-26,91,160,9,3440,1852,9121
-16,-437,-291,23,127,-156,-27,10,76,57,23,-80,-26,112,178,9,3440,1852,9121
