130,-96,-128,37,43,-42,13,-7,60,-5,42,21,0,0,30,9,3616,1935,736
113,-109,-127,22,38,-44,7,-4,59,-3,42,21,0,0,32,9,3616,1935,736
89,-119,-123,3,33,-44,2,0,55,-1,41,21,0,0,31,9,3616,1935,736
41,-107,-107,-41,15,-26,-6,3,49,0,33,17,0,0,30,9,3616,1935,736
31,-81,-106,-59,0,-13,-7,6,46,2,29,13,0,-1,33,9,3616,1935,736
28,-55,-107,-82,-17,-3,-10,7,42,4,23,9,0,0,31,9,3616,1935,736
22,-37,-103,-82,-17,-3,-11,7,41,4,23,9,0,0,30,9,3616,1935,736
15,-22,-89,90,-33,44,-11,7,39,7,7,-7,0,0,30,9,3616,1935,753
9,-6,-68,67,-24,34,-12,5,38,6,10,-5,0,0,30,9,3616,1935,753
-47,27,105,55,-21,36,-11,4,38,5,12,-3,0,0,30,9,3616,1935,753
-60,19,91,44,-16,36,-11,3,39,5,13,-3,0,0,30,9,3616,1935,753
-73,11,80,28,-25,39,-10,1,41,4,13,-3,0,0,29,9,3616,1935,753
-89,2,71,9,-33,41,-10,1,41,2,13,-4,0,0,30,9,3616,1935,753
-123,-14,51,-10,-35,27,0,4,52,-2,11,-3,0,0,29,9,3616,1935,753
-140,-18,39,-23,-31,14,1,3,54,-4,11,-2,0,0,29,9,3616,1935,753
-156,-18,23,-33,-35,7,1,1,55,-4,11,-2,0,0,31,9,3616,1935,753
-170,-14,5,-41,-37,6,2,0,55,-3,10,-3,0,0,30,9,3616,1935,753
-195,-10,-41,-48,-32,19,2,-1,55,-5,4,-6,1,0,30,9,3616,1935,753
-206,-10,-66,-52,-23,22,2,-1,55,-4,1,-8,1,0,30,9,3616,1935,753
-214,-10,-89,-58,-10,21,1,-1,54,-4,-1,-11,1,0,30,9,3616,1935,753
-223,-14,-113,-62,4,17,1,-2,53,-4,-3,-12,0,0,29,9,3616,1935,753
-235,-16,-141,-63,8,13,0,-1,52,-2,-4,-14,0,0,29,9,3616,1935,753
-263,-5,-192,-60,8,3,-1,0,51,0,-9,-17,0,0,29,9,3616,1935,753
-267,-2,-215,-62,7,-1,-1,0,50,0,-10,-19,0,0,28,9,3616,1935,753
-271,0,-236,-68,10,-7,-2,0,49,0,-11,-20,0,0,29,9,3616,1935,753
-272,0,-254,-77,13,-14,-2,0,49,2,-12,-22,0,0,29,9,3616,1935,753
-268,0,-270,-86,15,-20,-2,0,49,2,-12,-23,0,0,29,9,3616,1935,753
-248,-8,-301,-97,18,-25,-1,0,49,3,-13,-24,0,0,30,9,3616,1935,753
-232,-19,-314,36,-94,15,0,0,49,1,7,-7,0,0,30,9,3616,1935,753
-213,-33,-327,72,-115,35,1,0,50,0,6,-9,0,2,28,9,3616,1935,753
-193,-49,-340,101,-139,61,2,0,52,0,5,-9,0,0,31,9,3616,1935,753
-174,-62,-347,117,-157,86,3,0,53,0,3,-9,0,0,31,9,3616,1935,753
-174,-62,-347,131,-169,107,5,0,55,0,1,-11,0,-2,32,9,3616,1935,753
138,122,204,152,-164,125,7,0,57,-2,-3,-14,0,0,28,9,3616,1935,753
152,116,204,162,-152,125,-16,-4,33,-3,-5,-15,0,0,30,9,3616,1935,753
173,104,194,177,-134,121,-17,-3,33,-3,-8,-17,0,0,28,9,3616,1935,753
198,88,177,194,-112,114,-18,-2,32,-2,-10,-20,0,0,30,9,3616,1935,753
223,67,157,210,-85,105,-18,-1,33,-2,-12,-21,0,-2,30,9,3616,1935,753
253,34,114,227,-26,88,-17,1,35,-3,-18,-26,0,-2,31,9,3616,1935,753
258,17,94,226,2,80,-16,2,36,-3,-20,-29,0,0,29,9,3616,1935,753
260,5,78,216,27,72,-15,4,39,-3,-21,-31,0,0,31,9,3616,1935,753
253,-4,63,200,46,64,-13,5,41,-2,-22,-32,0,0,30,9,3616,1935,753
227,-28,28,163,73,42,-6,6,46,-1,-22,-32,0,0,30,9,3616,1935,753
208,-40,9,143,80,25,-4,6,48,0,-22,-31,0,0,29,9,3616,1935,753
187,-51,-8,125,86,6,0,6,52,0,-20,-30,0,0,29,9,3616,1935,753
170,-60,-27,110,91,-15,4,6,56,0,-19,-28,0,0,29,9,3616,1935,753
159,-72,-48,97,95,-36,7,6,60,0,-17,-26,0,0,29,9,3616,1935,753
172,-99,-90,74,97,-70,15,4,68,0,-10,-22,0,0,30,9,3616,1935,753
183,-114,-107,65,95,-79,18,3,70,0,-7,-18,0,0,31,9,3616,1935,753
183,-130,-119,53,92,-80,21,1,72,3650,2078,-2121,0,1,29,9,3616,1935,753
174,-140,-126,41,86,-75,22,0,73,3650,2078,-2121,0,0,28,9,3616,1935,753
153,-143,-124,41,86,-75,22,-2,73,-4,-23,-33,0,0,28,9,3616,1935,753
124,-143,-115,-23,-48,56,20,-3,71,-1,-25,-35,1,0,32,9,3616,1935,753
14,93,114,-13,-51,56,19,-5,68,0,-26,-34,0,0,30,9,3616,1935,753
11,106,122,-6,-54,57,17,-5,66,1,-26,-34,0,0,30,9,3616,1935,753
9,116,125,-1,-56,53,14,-5,64,2,-24,-34,0,-1,32,9,3616,1935,753
7,116,123,0,-54,49,14,-5,64,4,-22,-33,0,0,30,9,3616,1935,753
-2,98,107,1,-40,49,5,-1,57,6,-17,-29,0,0,31,9,3616,1935,753
-13,81,94,0,-27,51,5,0,57,7,-13,-27,0,0,29,9,3616,1935,753
-26,65,79,-1,-10,51,4,1,58,7,-10,-24,0,0,29,9,3616,1935,753
-35,50,70,-5,2,49,4,3,58,6,-6,-21,0,0,30,9,3616,1935,753
-59,22,60,-9,13,50,4,5,55,5,2,-13,0,0,31,9,3616,1935,753
-74,16,53,-6,17,58,3,6,54,6,7,-9,0,0,32,9,3616,1935,753
-86,16,42,-8,22,59,2,7,54,5,12,-5,0,0,32,9,3616,1935,753
-97,16,28,-17,24,51,1,8,53,5,17,0,0,0,32,9,3616,1935,753
-109,17,11,-26,24,39,0,8,53,3,18,2,0,0,33,9,3616,1935,753
-135,18,-22,-41,23,23,-1,9,52,1,20,5,1,0,32,9,3616,1935,753
-150,17,-39,-51,22,16,-1,9,52,0,20,4,0,-1,34,9,3616,1935,753
-166,14,-60,-57,18,8,-2,7,53,0,17,3,0,0,31,9,3616,1935,753
-180,5,-82,-64,15,-1,-1,5,53,-1,15,1,0,-1,33,9,3616,1935,753
-192,-7,-106,-76,11,-13,0,3,53,-2,13,0,0,-2,33,9,3616,1935,753
-227,-28,-161,-92,6,-27,0,-2,52,-3,10,-2,0,0,31,9,3616,1935,753
-248,-29,-196,-41,-159,109,0,-5,52,0,1,-8,0,0,31,9,3616,1935,753
-264,-27,-231,-47,-155,111,1,-8,51,2,0,-9,0,0,31,9,3616,1935,753
-271,-24,-265,-51,-142,111,1,-9,51,4,0,-11,0,0,33,9,3616,1935,753
-272,-19,-295,-44,-123,106,1,-10,52,6,-1,-12,0,2,30,9,3616,1935,753
-272,-19,-295,-40,-104,97,1,-9,52,7,-3,-13,0,1,30,9,3616,1935,753
37,95,119,-19,-67,79,0,-8,54,8,-6,-17,0,0,30,9,3616,1935,753
49,76,122,2,-42,69,-7,-11,43,8,-6,-20,0,-1,31,9,3616,1935,753
71,58,125,33,-16,59,-7,-12,43,8,-7,-21,0,-2,30,9,3616,1935,753
102,41,128,62,3,51,-6,-12,44,6,-8,-22,0,1,25,9,3607,1930,769
134,24,129,88,21,43,-6,-11,44,5,-7,-22,0,-2,31,9,3607,1930,769
179,-2,117,134,50,30,-7,-7,44,0,-7,-20,0,-1,33,9,3607,1930,769
198,-18,105,149,65,27,-7,-5,43,0,-7,-20,1,1,29,9,3607,1930,769
214,-37,89,153,78,21,-7,-3,42,-1,-7,-18,1,2,27,9,3607,1930,769
229,-56,72,151,88,20,-7,-1,41,-3,-8,-17,0,0,30,9,3607,1930,769
250,-86,43,156,121,10,-10,4,40,-6,-7,-17,0,0,31,9,3607,1930,769
260,-98,31,167,143,-1,-10,5,40,-6,-7,-17,1,0,30,9,3607,1930,769
261,-104,23,173,156,-11,-10,7,41,-6,-6,-17,0,1,29,9,3607,1930,769
243,-97,17,172,162,-16,-10,8,42,-7,-5,-18,0,0,29,9,3607,1930,769
240,-92,7,163,158,-17,-8,9,44,-7,-4,-18,0,0,31,9,3607,1930,769
214,-73,-6,135,129,-13,-4,9,47,-4,-4,-19,1,1,29,9,3607,1930,769
193,-64,-12,117,111,-10,-1,9,49,-2,-4,-18,1,0,31,9,3607,1930,769
187,-68,-23,95,91,-8,0,8,51,0,-4,-18,1,0,32,9,3607,1930,769
169,-65,-31,95,91,-8,3,7,53,1,-5,-17,1,0,32,9,3607,1930,769
161,-71,-45,-19,-16,43,4,6,56,1,-5,-17,0,0,31,9,3607,1930,769
171,-101,-76,-22,-24,54,9,3,61,3,-7,-18,0,0,31,9,3607,1930,769
173,-118,-89,-24,-35,57,11,2,63,4,-9,-19,0,0,30,9,3607,1930,769
173,-118,-89,-26,-46,57,14,0,66,5,-9,-21,0,0,30,9,3607,1930,769
4,89,38,-34,-67,57,16,-2,67,6,-13,-25,0,1,29,9,3607,1930,769
19,92,49,-41,-75,57,17,-3,68,5,-14,-26,0,0,30,9,3607,1930,769
34,91,59,-41,-69,56,17,-3,68,4,-15,-28,0,0,30,9,3607,1930,769
40,92,64,-40,-57,57,-6,-1,45,3,-16,-28,0,0,30,9,3607,1930,769
57,86,68,-39,-36,54,-7,0,47,0,-13,-26,0,0,30,9,3607,1930,769
66,81,73,-38,-33,50,-6,0,49,-1,-12,-24,0,0,30,9,3607,1930,769
69,79,78,-37,-34,42,-5,0,50,-2,-10,-23,0,0,30,9,3607,1930,769
66,79,84,-38,-38,30,-3,0,51,-2,-9,-21,1,0,30,9,3607,1930,769
56,86,94,-30,-47,8,0,1,53,-3,-5,-17,1,0,30,9,3607,1930,769
47,83,101,-27,-49,5,1,1,55,-3,-4,-16,0,0,31,9,3607,1930,769
37,82,111,-21,-53,10,3,1,57,-2,-3,-14,0,-1,31,9,3607,1930,769
29,82,121,-14,-56,18,4,1,58,-2,-2,-12,1,0,29,9,3607,1930,769
21,80,124,-5,-59,26,5,3,58,-2,0,-11,1,0,30,9,3607,1930,769
-3,80,122,17,-72,45,4,3,58,0,3,-7,2,1,29,9,3607,1930,769
-15,80,124,29,-78,57,4,4,58,0,5,-6,0,-1,32,9,3607,1930,769
-26,80,125,38,-83,71,4,4,56,1,7,-5,0,1,29,9,3607,1930,769
-41,80,121,36,-92,83,4,4,53,0,9,-5,0,0,31,9,3607,1930,769
-57,79,108,27,-101,91,2,4,52,0,11,-4,0,0,31,9,3607,1930,769
-101,78,77,15,-105,94,0,5,50,0,12,-4,0,0,31,9,3607,1930,769
-127,76,62,-91,63,-20,-2,5,50,-2,1,-10,0,0,31,9,3607,1930,769
-153,73,47,-82,59,-19,-2,4,49,-2,2,-10,0,0,31,9,3607,1930,769
-178,67,31,-75,53,-13,-3,4,48,0,3,-10,0,0,31,9,3607,1930,769
-178,67,31,-75,49,-7,-5,2,48,0,4,-10,1,0,31,9,3607,1930,769
-88,-175,-248,-82,46,0,-5,2,48,1,3,-9,0,-1,31,9,3607,1930,769
-66,-162,-194,-76,37,14,-5,1,48,1,4,-8,0,-1,31,9,3607,1930,769
-63,-151,-166,-72,34,16,-5,9,47,0,3,-7,-1,-3,36,9,3607,1930,769
-60,-136,-139,-64,29,20,-6,8,45,0,3,-8,0,0,34,9,3607,1930,769
-57,-120,-115,-54,16,22,-7,6,46,0,2,-8,0,1,30,9,3607,1930,769
-52,-103,-94,-48,0,24,-6,5,46,1,1,-9,0,0,31,9,3607,1930,769
-37,-77,-55,-31,-36,17,-5,2,49,0,0,-11,1,0,32,9,3607,1930,769
-18,-69,-33,-21,-44,17,-3,1,50,-1,0,-11,0,-3,32,9,3607,1930,769
8,-64,-10,-7,-40,18,-1,1,50,-2,-1,-10,0,-1,29,9,3607,1930,769
44,-55,12,12,-30,20,0,0,51,0,0,-10,0,1,30,9,3607,1930,769
98,-25,64,81,-5,28,0,-1,52,0,0,-10,0,-1,30,9,3607,1930,769
130,-10,90,123,0,30,0,-2,53,0,0,-9,0,0,31,9,3607,1930,769
154,1,114,168,6,34,0,-3,51,0,0,-10,0,0,33,9,3607,1930,769
164,18,135,204,16,33,-1,-3,50,0,0,-10,0,0,32,9,3607,1930,769
160,42,152,229,22,28,-2,-3,49,-1,0,-10,0,0,31,9,3607,1930,769
153,73,164,273,32,8,-5,-3,45,-2,0,-11,0,0,32,9,3607,1930,769
174,80,159,296,44,-2,-6,-1,43,-2,0,-10,0,0,31,9,3607,1930,769
205,77,151,313,54,-7,-9,0,40,-2,0,-12,0,0,29,9,3607,1930,769
233,70,143,320,63,-4,-12,2,39,-2,0,-12,0,0,29,9,3607,1930,769
251,63,136,320,63,-4,-13,3,37,-7,24,8,0,0,29,9,3607,1930,769
263,58,130,-44,-49,54,-14,6,37,-6,25,9,0,-1,31,9,3607,1930,769
263,58,130,-57,-67,76,-13,7,38,-6,24,8,0,1,28,9,3607,1930,769
1,18,-9,-72,-87,89,-12,8,41,-5,21,5,0,1,28,9,3607,1930,769
15,31,7,-86,-105,91,-10,9,44,-3,17,3,0,0,29,9,3607,1930,769
30,45,26,-98,-117,84,-7,9,47,-1,13,0,0,0,29,9,3607,1930,769
57,60,62,-125,-133,74,-15,7,38,2,2,-8,0,0,31,9,3607,1930,769
66,54,82,-134,-135,77,-12,8,41,5,-3,-14,0,-1,32,9,3607,1930,769
74,46,99,-136,-135,81,-10,7,43,7,-9,-19,0,-2,32,9,3607,1930,769
82,40,116,-129,-136,89,-6,5,45,8,-14,-25,0,0,31,9,3607,1930,769
93,37,155,-99,-131,104,0,1,51,7,-25,-36,0,-3,31,9,3607,1930,769
99,36,180,-84,-131,108,4,-1,55,6,-29,-40,0,1,30,9,3607,1930,769
109,31,206,-68,-131,108,8,-5,58,5,-32,-42,0,-3,35,9,3607,1930,769
110,32,234,-49,-132,104,13,-7,62,5,-33,-42,0,0,29,9,3587,1920,785
112,37,265,-31,-140,104,14,-9,63,4,-33,-41,0,0,31,9,3587,1920,785
98,34,323,9,-136,101,11,-11,61,4,-30,-38,0,0,31,9,3587,1920,785
81,33,340,21,-128,99,9,-10,59,3,-27,-35,0,0,30,9,3587,1920,785
64,31,352,26,-116,103,6,-7,57,1,-25,-31,0,-1,32,9,3587,1920,785
44,24,358,27,-100,111,4,-5,55,0,-22,-29,0,0,31,9,3587,1920,785
19,18,356,25,-75,113,2,-1,53,-1,-19,-26,0,-2,32,9,3587,1920,785
-50,10,336,17,-46,112,-2,5,50,-2,-16,-24,0,0,31,9,3587,1920,785
-86,10,321,-82,48,41,-5,9,49,-4,-14,-25,0,0,31,9,3587,1920,785
-122,7,302,-72,52,47,-8,11,47,-3,-17,-28,0,0,29,9,3587,1920,785
-161,5,277,-78,54,48,-10,14,47,-1,-20,-31,0,0,30,9,3587,1920,785
-204,2,245,-109,56,37,-11,16,46,0,-22,-33,-1,-2,31,9,3587,1920,785
-204,2,245,-130,64,19,-10,20,47,0,-24,-35,0,5,23,9,3587,1920,785
-167,-29,-496,-138,90,-10,-8,24,48,5,-27,-36,0,0,31,9,3587,1920,785
-142,-51,-482,-131,113,-25,-6,3,43,7,-28,-36,0,0,32,9,3587,1920,785
-115,-80,-466,-126,140,-51,-6,7,47,8,-27,-36,0,0,31,9,3587,1920,785
-94,-111,-446,-132,170,-87,-4,8,51,9,-27,-36,0,1,29,9,3587,1920,785
-83,-130,-421,-144,202,-135,0,6,55,10,-27,-36,1,1,31,9,3587,1920,785
-81,-122,-356,-131,256,-236,10,0,63,12,-26,-34,0,0,33,9,3587,1920,785
-74,-106,-311,-97,268,-276,15,-1,66,13,-24,-32,-1,0,30,9,3587,1920,785
-59,-95,-262,-44,270,-307,20,-3,70,14,-21,-31,0,1,30,9,3587,1920,785
-42,-92,-214,5,253,-329,25,-4,73,14,-18,-30,0,1,29,9,3587,1920,785
-13,-103,-124,60,206,-334,33,-6,79,11,-7,-22,0,1,28,9,3587,1920,785
-5,-111,-79,65,189,-323,35,-6,82,9,-1,-17,0,0,31,9,3587,1920,785
0,-114,-36,61,180,-311,33,-6,82,6,4,-10,0,0,31,9,3587,1920,785
10,-109,4,52,169,-301,30,-5,81,4,10,-2,0,0,29,9,3587,1920,785
25,-101,43,50,157,-287,27,-3,78,2,15,3,0,0,28,9,3587,1920,785
71,-89,111,77,130,-252,18,-1,70,-4,20,12,0,1,28,9,3587,1920,785
93,-86,143,98,118,-240,12,0,65,-7,22,14,0,0,29,9,3587,1920,785
112,-79,171,121,110,-232,5,1,58,-3504,374,525,0,0,29,9,3587,1920,785
129,-65,195,121,110,-232,-2,4,51,-3504,374,525,0,0,30,9,3587,1920,785
