26,211,-216,-4,107,196,3,2,83,-1,-3,-73,3,8,115,9,3519,1886,11130
33,189,-245,-12,115,190,9,0,80,1,-2,-76,13,9,115,9,3519,1886,11130
235,26,-127,-3,145,182,12,-2,79,2,-1,-77,43,0,103,9,3519,1886,11130
214,32,-55,4,180,174,12,-2,79,1,1,-78,39,-2,104,9,3519,1886,11130
198,30,29,8,212,174,10,8,83,0,4,-77,36,-4,105,9,3519,1886,11130
186,10,125,10,241,181,13,6,81,-2,8,-75,31,-5,109,9,3519,1886,11130
175,-29,224,10,264,185,15,5,78,-6,12,-74,30,-5,112,9,3519,1886,11130
113,-121,268,-13,258,162,17,6,77,9,-11,-75,20,-6,116,9,3519,1886,11130
61,-125,207,-49,219,141,17,7,79,9,-11,-75,13,-7,117,9,3519,1886,11130
14,-114,177,-99,172,118,16,9,80,8,-12,-75,9,-10,114,9,3519,1886,11130
-114,-125,291,-159,134,56,12,13,82,5,-14,-75,4,-10,115,9,3519,1886,11130
-188,-152,363,-153,150,14,10,15,81,4,-15,-75,10,-12,111,9,3519,1886,11130
-237,-188,415,-130,173,-25,7,15,81,4,-16,-75,9,-13,106,9,3519,1886,11130
-272,-237,453,-102,192,-61,5,15,81,5,-16,-75,6,-14,102,9,3519,1886,11130
-346,-344,498,-76,205,-126,2,14,81,7,-16,-76,7,-15,96,9,3519,1886,11130
-375,-377,519,-60,219,-159,1,14,81,9,-16,-76,8,-14,96,9,3519,1886,11130
-386,-393,530,-37,250,-189,1,15,82,10,-15,-76,12,-14,96,9,3519,1886,11130
-372,-399,535,-9,289,-221,0,17,84,11,-15,-76,16,-13,100,9,3519,1886,11130
-268,-425,545,23,330,-261,0,20,86,15,-16,-78,17,-15,103,9,3519,1886,11130
-209,-428,535,9,109,-118,0,19,86,18,-17,-77,18,-13,104,9,3519,1886,11130
-160,-414,499,-11,116,-63,0,18,85,19,-17,-76,18,-13,104,9,3519,1886,11130
-131,-370,442,-36,99,21,0,18,84,18,-18,-74,16,-13,101,9,3519,1886,11130
-106,-302,378,-62,37,122,2,17,83,17,-17,-73,17,-12,101,9,3519,1886,11130
-36,-164,311,-61,-202,253,8,18,84,15,-14,-74,11,-10,103,9,3519,1886,11130
0,-109,301,-39,-304,236,11,17,84,11,-13,-76,7,-10,104,9,3519,1886,11130
27,-64,292,-30,-390,180,13,15,82,8,-10,-75,5,-10,104,9,3519,1886,11130
44,-27,279,-14,-443,136,14,12,79,4,-9,-73,-1,-9,105,9,3519,1886,11130
46,31,287,79,-421,165,16,5,79,-5,-4,-69,-37,0,117,9,3519,1886,11130
46,31,287,135,-382,228,15,0,80,-9,-3,-71,-34,0,119,9,3519,1886,11130
-3,246,-329,172,-354,278,2939,-1894,-1067,-11,-3,-75,-30,0,117,9,3519,1886,11130
-9,204,-350,194,-329,307,2939,-1894,-1067,-12,-1,-79,-25,2,117,9,3519,1886,11130
5,127,-408,171,-329,329,-7,-10,81,-11,0,-80,-6,6,114,9,3519,1886,11130
20,93,-452,139,-363,318,-8,-12,80,-9,8,-76,-1,7,112,9,3519,1886,11130
40,56,-504,114,-399,307,-9,-13,81,-8,9,-79,0,5,111,9,3519,1886,11130
49,22,-555,99,-421,294,-10,-13,80,-6,9,-79,2,4,107,9,3519,1886,11130
55,-11,-603,87,-424,274,-10,-11,81,-4,8,-79,6,3,104,9,3519,1886,11130
66,-78,-666,61,-378,234,-9,-4,84,-4,8,-76,16,0,93,9,3519,1886,11130
80,-100,-678,40,-343,214,-8,-2,85,-3,9,-75,19,-2,87,9,3519,1886,11130
96,-112,-679,9,-311,188,-7,-2,85,-3,10,-75,18,-1,85,9,3519,1886,11130
114,-119,-678,-23,-281,155,-7,-5,85,-3,12,-74,14,-1,83,9,3519,1886,11130
125,-120,-659,-67,-214,82,-5,-9,82,-1,15,-75,8,-2,88,9,3519,1886,11130
128,-117,-641,-69,-164,65,-5,-12,81,0,13,-77,5,-4,90,9,3519,1886,11130
135,-106,-607,-69,-164,65,-5,-13,83,3,12,-79,5,-6,92,9,3519,1886,11130
145,-90,-556,-69,-164,65,-5,-13,84,5,11,-77,11,-7,93,9,3519,1886,11130
149,-76,-496,-60,219,-31,-6,-11,87,7,9,-76,16,-8,94,9,3519,1886,11130
102,-52,-364,-89,184,-72,-11,-6,89,12,5,-73,24,-6,101,9,3519,1886,11146
65,-39,-304,-112,162,-90,-13,-3,88,14,2,-72,23,-3,104,9,3519,1886,11146
33,-14,-265,-129,151,-110,-14,0,87,17,0,-73,19,0,106,9,3519,1886,11146
22,22,-240,-135,153,-129,-13,4,87,20,-2,-75,25,1,106,9,3519,1886,11146
36,65,-212,-126,169,-148,-14,3,84,21,-4,-79,33,2,105,9,3519,1886,11146
65,106,-172,-75,196,-218,-10,4,85,24,-7,-78,4,-2,91,9,3519,1886,11146
-18,-287,288,-35,196,-272,-6,7,82,23,-9,-75,4,-3,92,9,3519,1886,11146
-10,-236,277,9,196,-335,-6,7,82,21,-11,-72,4,-3,94,9,3519,1886,11146
0,-147,227,65,193,-465,5,7,84,19,-16,-70,0,-6,95,9,3519,1886,11146
-12,-107,219,64,179,-520,5,5,84,19,-17,-71,-4,-5,97,9,3519,1886,11146
-20,-65,218,56,159,-567,6,4,84,18,-18,-73,-6,-3,97,9,3519,1886,11146
-29,-16,221,54,135,-605,7,3,85,18,-18,-73,-8,0,98,9,3519,1886,11146
-34,74,226,59,87,-652,11,1,83,0,-6,-75,-13,4,104,9,3519,1886,11146
-34,101,221,51,67,-664,11,0,81,1,-5,-75,-15,6,105,9,3519,1886,11146
-34,115,218,27,55,-677,12,1,80,1,-5,-74,-18,8,105,9,3519,1886,11146
-38,124,223,-9,44,-686,11,1,79,2,-4,-73,-20,10,104,9,3519,1886,11146
14,144,267,-118,5,-656,5,3,82,0,-7,-77,-52,10,103,9,3519,1886,11146
41,160,262,-119,1,-634,2,2,83,0,-5,-77,-58,10,102,9,3519,1886,11146
