4,6,-27,-4,3,26,0,0,81,0,-24,-70,45,20,41,9,10,5,3
4,5,-28,-4,3,26,-2,-3,81,1,-23,-70,44,19,41,9,10,5,3
4,4,-29,-4,3,25,-4,-2,80,0,-23,-71,43,18,41,9,10,5,3
5,3,-30,-3,3,25,-5,-2,80,0,-23,-71,43,18,42,9,10,5,3
-1,4,-21,-8,0,27,-4,-2,80,0,-25,-69,40,18,44,9,10,5,3
-1,5,-22,-6,1,27,0,-2,80,0,-25,-69,40,18,44,9,10,5,3
-1,5,-23,-6,2,28,1,-2,79,0,-24,-70,41,18,44,9,10,5,3
0,5,-24,-6,1,29,2,-2,80,-1,-25,-70,41,18,43,9,10,5,3
5,7,-29,-9,3,27,2,-1,81,0,-21,-70,42,17,42,9,10,5,3
6,7,-31,-7,2,27,0,-2,80,0,-21,-69,42,17,43,9,10,5,3
5,7,-31,-5,1,26,0,-2,80,0,-22,-68,42,18,43,9,10,5,3
5,6,-32,-4,1,26,0,-1,80,-1,-24,-68,42,18,43,9,10,5,3
4,11,-26,-13,1,26,-1,0,80,0,-22,-70,42,15,44,9,10,5,3
6,5,-28,-12,2,26,0,0,80,0,-21,-70,40,14,43,9,10,5,3
5,5,-27,-11,1,26,1,0,80,0,-21,-71,41,14,44,9,10,5,3
4,5,-27,-5,0,27,1,0,81,-2,-24,-70,43,16,43,9,10,5,3
3,6,-27,-5,0,28,1,0,81,-1,-24,-69,45,17,42,9,10,5,3
2,4,-26,-6,-1,29,-4,-2,79,0,-24,-69,46,18,42,9,10,5,3
0,5,-26,-8,-1,29,-2,-2,79,0,-23,-69,46,20,43,9,10,5,3
0,4,-26,-7,-1,26,0,-2,79,-2,-23,-71,43,18,43,9,10,5,3
1,4,-26,-7,0,26,0,-1,80,-2,-24,-70,42,19,43,9,10,5,3
3,5,-29,-8,0,26,1,-2,82,-1,-24,-70,41,18,44,9,10,5,3
4,4,-29,-8,0,26,1,-2,82,-1,-25,-69,41,18,44,9,10,5,3
4,4,-29,-10,0,28,2,-1,81,0,-24,-69,43,17,43,9,10,5,3
4,3,-28,-11,-1,28,2,-1,81,-1,-24,-69,45,18,43,9,10,5,3
4,3,-29,-10,0,28,1,0,83,-1,-24,-69,45,18,43,9,10,5,3
5,4,-29,-10,0,28,1,0,82,-1,-24,-70,45,18,42,9,10,5,3
5,3,-28,-5,4,28,0,-1,82,-2,-24,-70,41,18,43,9,10,5,3
6,3,-28,-5,4,28,0,-2,81,-3,-23,-70,41,18,43,9,10,5,3
6,10,-27,-5,5,28,0,-1,80,-2,-24,-69,42,19,43,9,10,5,3
6,10,-28,-5,4,28,1,-1,81,-2,-24,-69,42,19,44,9,10,5,3
7,10,-28,-7,4,29,3,-2,81,-2,-19,-71,44,19,42,9,10,5,3
8,10,-29,-7,4,29,2,-1,81,-1,-20,-71,43,19,42,9,10,5,3
8,8,-28,-7,3,28,-1,-3,80,-1,-19,-71,43,20,41,9,10,5,3
9,8,-29,-7,4,27,-1,-3,80,-2,-20,-71,43,20,41,9,10,5,3
9,9,-29,-6,3,26,-1,-2,80,0,-18,-71,44,17,42,9,10,5,3
8,10,-29,-5,4,26,-1,-1,80,0,-18,-71,44,17,42,9,10,5,3
4,4,-28,-4,3,27,1,0,80,0,-19,-71,43,17,41,9,10,5,3
2,4,-28,-5,3,27,1,0,79,0,-21,-71,43,18,42,9,10,5,3
2,3,-26,-8,1,27,0,0,79,0,-21,-71,42,18,41,9,10,5,3
1,4,-25,-7,1,27,0,0,80,-1,-22,-71,41,18,42,9,10,5,3
6,5,-24,-7,2,27,1,-3,81,-1,-24,-70,41,18,43,9,10,5,3
6,4,-25,-6,2,27,2,-3,81,-2,-25,-70,41,19,44,9,10,5,3
6,3,-25,-3,-3,26,1,-2,81,-5,-36,-65,44,14,46,9,10,5,3
5,3,-25,-2,-4,26,1,-1,81,-1,-36,-64,42,13,47,9,10,5,3
-3,-84,-44,-1,-6,26,126,127,71,4,-36,-63,44,13,47,9,10,5,3
1,-91,-48,0,-8,27,147,128,72,11,-36,-63,47,12,47,9,10,5,3
5,-95,-54,-65,50,9,169,133,72,-83,-32,-52,5,30,68,9,10,5,3
-66,25,83,-80,55,27,-280,-90,85,-82,-36,-52,-12,37,60,9,10,5,3
-18,-13,-70,-93,57,42,-280,-64,62,-74,-36,-52,-9,37,51,9,10,5,3
-8,1,-82,-60,50,15,-281,-54,44,30,-28,-75,-9,36,45,9,10,5,3
0,14,-89,-24,-18,51,28,-161,-8,31,-33,-71,7,9,27,9,10,5,3
25,3,-41,-16,-17,42,33,-153,-6,34,-37,-68,6,1,25,9,10,5,3
32,11,-33,-10,-14,33,29,-145,0,37,-44,-64,5,-7,26,9,10,5,3
38,22,-22,-4,-11,24,23,-139,12,9,1,-67,4,-14,28,9,10,5,3
46,35,-11,10,54,-3,-129,-79,9,15,0,-70,23,22,24,9,10,5,3
19,31,-50,6,44,-2,-151,-71,7,15,0,-73,20,27,25,9,10,5,3
17,31,-46,1,35,1,-162,-73,9,12,-2,-77,22,33,26,9,10,5,3
14,33,-41,-5,26,6,-172,-64,19,37,3,-96,23,38,28,9,10,5,3
12,37,-35,40,-22,98,0,-17,177,29,13,-90,27,7,99,9,10,5,3
-38,27,49,27,-30,105,-20,-12,171,-9,21,-82,27,25,95,9,10,5,3
-49,32,42,12,-35,113,-10,26,152,-55,30,-71,30,43,92,9,10,5,3
-60,34,33,-3,-38,120,9,88,123,-12,-191,-74,36,57,92,9,10,5,3
-70,34,22,5,3,-27,65,222,-45,-20,-195,-71,75,54,13,9,10,5,3
56,0,5,5,6,-25,101,215,-12,-34,-186,-71,78,43,25,9,10,5,3
63,-8,8,5,7,-20,213,210,24,-54,-170,-71,84,31,40,9,10,5,3
68,-16,9,7,7,-14,362,193,52,1,-61,-66,90,15,58,9,10,5,3
69,-27,10,-25,-8,13,-315,104,-22,6,-47,-68,23,30,49,9,10,5,3
-29,0,-47,-34,-13,27,-311,122,-25,15,-30,-67,25,26,49,9,10,5,3
-25,-2,-55,-41,-17,38,-308,122,-14,23,-15,-65,29,23,49,9,10,5,3
-21,-5,-63,-47,-22,45,-313,94,-3,37,54,-46,33,23,47,9,10,5,3
-17,-6,-69,-73,-45,70,5,67,156,32,60,-44,34,41,48,9,10,5,3
-21,10,-26,-74,-47,52,-44,39,154,17,61,-39,34,50,41,9,10,5,3
-33,4,-21,-71,-45,38,-89,29,151,5,58,-32,32,54,38,9,10,5,3
-42,-2,-19,-66,-39,29,-128,36,154,-7,-104,-56,30,55,37,9,10,5,3
-48,-9,-19,-50,-20,2,-64,-279,-79,1,-115,-58,5,3,-4,9,10,5,3
42,20,-28,-48,-22,-6,-54,-263,-69,11,-121,-64,6,0,-6,9,10,5,3
51,32,-11,-45,-22,-15,-40,-235,-47,1250,-56,823,7,-2,-6,9,10,5,3
58,45,2,-42,-20,-25,-19,-202,-14,1,-13,-68,7,-9,-4,9,10,5,3
66,57,13,7,64,-52,-145,-37,-6,9,-19,-71,22,17,8,9,10,5,3
0,15,-55,2,60,-47,-155,-16,-1,14,-29,-72,25,22,9,9,10,5,3
-1,13,-58,-3,54,-41,-163,-6,-4,20,-42,-73,29,28,6,9,10,5,3
-2,10,-60,-9,46,-36,-175,-3,-11,-133,129,-17,35,37,5,9,10,5,3
0,4,-60,-95,0,132,12,5,151,-138,125,-14,34,-5,90,9,10,5,3
65,19,-97,-88,-2,119,8,30,128,-136,108,-15,33,-5,74,9,10,5,3
65,19,-105,-79,-3,101,2,40,107,-119,87,-15,30,0,62,9,10,5,3
63,17,-106,-67,-4,83,4,37,95,2,-114,-77,27,9,49,9,10,5,3
58,17,-105,108,-12,10,438,285,95,2,-123,-74,123,39,103,9,10,5,3
-13,-79,120,113,-15,23,425,247,156,-3,-120,-72,116,22,130,9,10,5,3
-18,-83,116,116,-18,42,412,195,223,-6,-102,-66,111,5,158,9,10,5,3
-26,-84,109,119,-23,69,421,139,257,17,-98,-98,104,-9,185,9,10,5,3
-33,-83,95,-26,-11,-23,-246,-88,-29,15,-107,-96,47,41,4,9,10,5,3
13,9,-102,-24,-6,-22,213,36,164,9,-114,-92,49,31,9,9,10,5,3
57,38,61,-19,0,-21,429,83,274,56,134,-45,51,25,12,9,10,5,3
53,37,63,-24,-8,24,513,62,283,70,136,-46,163,-1419,2624,9,10,5,3
50,31,59,-11,0,25,410,-1,229,61,132,-48,10,17,29,9,10,5,3
48,25,50,0,8,25,-154,-279,-77,50,113,-36,4,20,28,9,10,5,3
21,6,-69,9,13,24,-140,-267,-80,40,-120,-87,7,21,26,9,10,5,3
25,3,-73,-60,-24,-23,-127,-250,-76,52,-135,-92,2,17,28,9,10,5,3
26,2,-75,-62,-28,-25,-117,-229,-67,66,-155,-95,25,-89,126,9,10,5,3
27,4,-77,-63,-28,-18,-57,-216,92,80,-168,-94,15,-78,127,9,10,5,3
2,-19,-61,-65,-27,-5,-58,-213,75,83,-30,-80,9,-62,125,9,10,5,3
9,-15,-73,34,51,-19,-55,-199,55,62,-43,-84,6,-46,122,9,10,5,3
12,-12,-81,31,48,-17,-56,-179,31,40,-58,-88,39,51,3,9,10,5,3
14,-13,-87,28,44,-13,-82,50,112,20,-64,-90,34,49,-7,9,10,5,3
53,33,57,24,39,-7,-80,34,178,-46,15,-19,30,48,-15,9,10,5,3
43,28,61,-31,32,42,-36,28,255,-32,25,-17,27,47,-18,9,10,5,3
32,25,60,-21,31,34,61,63,328,-27,34,-24,52,82,7,9,10,5,3
18,27,57,-9,30,25,7,134,78,-35,41,-31,51,82,10,9,10,5,3
-51,28,-31,2,29,15,20,113,82,44,-138,-80,52,82,16,9,10,5,3
-50,22,-36,90,-15,0,28,92,81,48,38,-49,90,-31,70,9,10,5,3
-51,16,-42,100,-22,19,42,75,74,45,132,-40,85,-64,102,9,10,5,3
-53,10,-51,111,-29,46,189,98,248,29,213,-36,83,-92,136,9,10,5,3
32,66,-65,120,-36,78,120,52,213,8,262,-29,79,-116,171,9,10,5,3
31,73,-53,-57,-45,55,67,28,249,-16,-54,-75,20,56,14,9,10,5,3
27,79,-42,-56,-55,54,1,0,245,-18,-61,-76,22,54,10,9,10,5,3
17,80,-30,-52,-60,50,147,-137,178,-10,-72,-74,27,51,9,9,10,5,3
10,49,23,-86,-21,69,121,-181,164,-35,12,-39,15,28,81,9,10,5,3
5,44,17,-76,-16,72,97,-186,165,-36,0,-45,13,27,74,9,10,5,3
0,38,12,-65,-10,76,73,-142,180,-40,-10,-54,13,27,63,9,10,5,3
-7,30,6,-53,-5,78,-126,-148,-88,-44,-19,-65,14,27,54,9,10,5,3
3,-14,-81,-24,0,-36,-124,-147,-88,99,-96,-103,30,-2,-33,9,10,5,3
5,-11,-90,-22,2,-47,-119,-149,-84,82,-67,-111,32,-9,-32,9,10,5,3
9,-7,-98,-21,4,-55,-114,-147,-76,75,-46,-112,33,-16,-23,9,10,5,3
15,-4,-104,-22,5,-60,-76,-102,-38,71,-39,-104,33,-22,-8,9,10,5,3
17,7,-87,32,59,-54,-82,-105,-49,-17,-127,-89,33,36,-2,9,10,5,3
15,11,-80,23,56,-49,-93,-106,-54,-8,-130,-83,35,36,0,9,10,5,3
13,15,-73,13,52,-43,-103,-103,-57,5,-128,-71,35,39,3,9,10,5,3
11,18,-68,3,47,-36,49,146,142,11,-124,-74,28,41,4,9,10,5,3
-4,28,15,-25,26,40,18,149,137,-5,3,-58,33,25,60,9,10,5,3
-10,26,17,-23,26,40,-7,154,131,-1,-2,-62,34,20,60,9,10,5,3
-14,25,17,-22,23,37,-1317,789,3756,-6,-8,-60,38,16,58,9,10,5,3
-14,24,13,-21,18,31,15,151,45,-12,-12,-58,40,17,57,9,10,5,3
-51,-30,-70,55,8,0,10,137,36,21,51,-68,88,68,60,9,10,5,3
40,4,81,57,8,8,21,140,32,9,80,-64,84,53,79,9,10,5,3
42,9,90,58,10,22,12,133,29,-6,98,-52,80,39,95,9,10,5,3
40,13,93,59,11,38,-178,27,85,-26,109,-36,75,27,112,9,10,5,3
33,10,88,8,-3,-27,-207,30,63,22,-101,-94,25,36,5,9,10,5,3
-4,0,-27,12,-1,-26,-226,22,46,6,-118,-90,28,31,15,9,10,5,3
-1,0,-31,15,1,-24,-237,-1,33,-6,-137,-86,31,27,24,9,10,5,3
1,0,-35,15,4,-19,239,-69,290,-7,-153,-77,31,24,29,9,10,5,3
2,0,-38,-22,-16,30,229,-39,290,17,-41,-57,20,23,35,9,10,5,3
-26,-48,1,-15,-12,35,208,-3,288,14,-53,-62,19,18,30,9,10,5,3
-24,-45,4,-10,-8,40,172,10,276,20,-55,-65,18,11,28,9,10,5,3
-25,-38,2,-4,-4,43,-186,-148,-132,31,-54,-70,15,4,31,9,10,5,3
-23,-30,0,-20,12,-22,-181,-149,-141,56,-69,-98,34,-10,-1,9,10,5,3
108,83,27,-29,5,-26,-171,-146,-146,41,-53,-91,37,-20,10,9,10,5,3
116,92,40,-35,-1,-27,-154,-136,-137,29,-30,-73,36,-31,30,9,10,5,3
119,98,52,-39,-6,-23,-96,-107,-42,18,7,-63,38,-42,50,9,10,5,3
119,97,60,-21,30,-45,-105,-97,-45,47,-135,-71,27,35,18,9,10,5,3
-7,-7,-38,-26,25,-36,-116,-91,-48,59,-131,-65,34,39,21,9,10,5,3
-10,-15,-43,-30,20,-27,-128,-84,-54,69,-123,-60,39,43,24,9,10,5,3
-12,-22,-47,-33,15,-18,47,57,184,71,-100,-67,41,49,25,9,10,5,3
-14,-28,-51,-109,-49,110,40,73,182,-22,33,-47,13,28,79,9,10,5,3
-19,4,-43,-101,-45,103,34,83,178,-24,24,-54,12,29,68,9,10,5,3
-17,0,-50,-91,-38,93,143,218,-3610,-18,13,-55,15,29,59,9,10,5,3
-15,-5,-59,-79,-31,81,28,167,15,-19,0,-59,18,30,53,9,10,5,3
-14,-7,-67,56,-1,30,52,182,9,2,79,-66,81,50,64,9,10,5,3
58,12,70,46,-4,33,86,194,4,13,115,-61,89,42,77,9,10,5,3
60,5,70,39,-5,37,134,198,5,19,146,-48,92,32,95,9,10,5,3
57,-2,66,33,-5,46,-202,8,17,15,166,-32,90,23,116,9,10,5,3
49,-5,57,-8,-7,4,-211,-10,7,15,-81,-76,26,36,25,9,10,5,3
6,30,-36,-16,-14,8,-220,-22,3,4,-74,-76,24,39,24,9,10,5,3
0,26,-34,-22,-20,8,-227,-23,5,-6,-72,-74,27,38,23,9,10,5,3
-6,20,-35,-27,-23,6,196,-241,194,-19,-73,-69,25,35,25,9,10,5,3
-13,12,-34,-63,-14,6,153,-244,167,1,-12,-59,15,-9,39,9,10,5,3
-4,23,-18,-53,-10,0,122,-210,170,14,-14,-61,2,-8,42,9,10,5,3
-2,23,-25,-43,-3,-3,106,-143,186,12,-21,-67,-1,-10,46,9,10,5,3
1,23,-31,-36,5,-3,-117,-99,-97,7,-30,-69,4,-10,50,9,10,5,3
8,25,-36,-34,-9,6,-93,-89,-67,15,64,-51,67,-24,93,9,10,5,3
69,39,38,-43,-20,23,-43,-82,-23,-16,90,-53,64,-33,100,9,10,5,3
6,-25,46,-50,-30,40,45,-62,49,-40,114,-48,60,-41,107,9,10,5,3
-2,-28,32,-58,-37,60,-114,-59,-56,-61,138,-44,53,-48,114,9,10,5,3
-10,-27,15,-21,14,-15,-128,-54,-67,35,-118,-68,13,23,16,9,10,5,3
-13,-25,-2,-23,9,-8,-138,-60,-78,63,-107,-69,9,23,17,9,10,5,3
12,-14,-18,-23,5,0,-146,-72,-89,91,-95,-71,13,29,16,9,10,5,3
27,-2,-3,-21,1,6,164,136,214,105,-88,-69,13,39,15,9,10,5,3
36,11,7,-30,8,22,146,160,193,11,-34,-65,21,50,37,9,10,5,3
39,26,13,-13,14,16,118,170,165,18,-50,-67,20,51,35,9,10,5,3
8,26,-39,1,20,12,43,99,73,28,-64,-68,21,52,34,9,10,5,3
16,28,-36,15,24,10,42,103,65,30,-74,-71,21,53,32,9,10,5,3
21,28,-34,54,26,60,42,114,59,-23,220,-26,75,37,116,9,10,5,3
24,27,-35,57,23,77,40,121,53,0,106,-35,73,28,135,9,10,5,3
-37,-11,-39,58,19,94,-124,116,140,3,88,-45,72,21,153,9,10,5,3
-31,-2,-38,56,14,114,-142,72,131,0,64,-52,71,20,167,9,10,5,3
-25,6,-33,-5,-15,26,-158,36,112,-11,32,-56,32,38,10,9,10,5,3
-22,15,-29,2,-15,21,-170,8,87,3,-87,-78,28,35,9,9,10,5,3
13,28,-9,10,-12,15,295,-5,302,-30,-89,-73,23,35,10,9,10,5,3
20,35,3,19,-9,10,230,-50,317,-53,-89,-66,22,40,13,9,10,5,3
28,42,14,-13,8,14,177,-104,301,-45,-81,-62,7,-3,43,9,10,5,3
37,48,22,-14,9,16,144,-144,261,34,-38,-63,5,-2,39,9,10,5,3
-9,3,-36,-17,10,13,-145,-152,-109,36,-35,-64,8,1,40,9,10,5,3
-10,2,-43,-20,9,9,-157,-153,-120,33,-37,-65,12,7,42,9,10,5,3
-8,1,-50,-21,-4,20,-170,-157,-132,21,-43,-69,29,0,62,9,10,5,3
-5,0,-57,-24,-3,29,-181,-159,-142,-57,79,-22,40,-2,76,9,10,5,3
50,13,-32,-27,-4,38,37,-142,83,-41,89,-24,54,-8,85,9,10,5,3
37,7,-31,-33,-8,45,2,-146,47,-31,96,-28,66,-13,95,9,10,5,3
23,0,-28,0,-13,25,-25,-149,25,-29,91,-41,18,19,25,9,10,5,3
8,-7,-23,-3,-17,26,-48,-151,8,73,-61,-65,20,22,21,9,10,5,3
-50,-11,-37,-8,-20,25,54,38,106,85,-41,-70,18,26,17,9,10,5,3
-53,-13,-37,-13,-22,20,53,24,125,75,-20,-81,16,32,8,9,10,5,3
-50,-14,-35,-53,-27,55,51,12,143,53,-7,-89,31,39,49,9,10,5,3
-43,-12,-28,-51,-24,48,55,15,168,6,-53,-61,28,43,41,9,10,5,3
-11,15,-36,-47,-19,40,-81,102,85,16,-56,-60,20,45,37,9,10,5,3
-10,13,-36,-44,-13,32,-87,118,85,17,-57,-64,21,46,31,9,10,5,3
-8,10,-35,-3,6,1,-83,144,89,12,-58,-68,67,61,32,9,10,5,3
-8,11,-33,-1,10,8,-91,154,88,-42,174,-8,72,54,39,9,10,5,3
75,-45,2,2,13,16,269,351,222,-47,190,-6,82,43,47,9,10,5,3
60,-47,-12,8,17,24,226,329,224,-44,198,-8,89,31,57,9,10,5,3
45,-47,-27,10,27,43,172,294,235,-40,200,-10,3,33,31,9,10,5,3
29,-46,-42,0,8,41,121,250,244,13,-90,-73,5,38,24,9,10,5,3
15,-1,-41,-10,-7,36,-9,73,128,24,-87,-75,7,42,22,9,10,5,3
14,-6,-36,-18,-22,31,57,56,177,38,-73,-76,10,44,22,9,10,5,3
12,-10,-31,-44,-18,28,153,25,230,50,-54,-79,24,34,50,9,10,5,3
7,-12,-24,-34,-13,30,220,8,265,-20,-27,-70,21,31,49,9,10,5,3
-12,2,-17,-26,-7,32,-178,-125,-93,-28,-30,-72,19,27,48,9,10,5,3
-11,3,-20,-19,-2,34,-181,-126,-104,-32,-38,-71,14,25,43,9,10,5,3
-8,4,-24,12,10,-6,-182,-126,-116,-28,-46,-67,25,12,22,9,10,5,3
-5,7,-30,9,7,-1,-183,-124,-127,-29,61,-26,29,10,32,9,10,5,3
48,20,28,4,3,6,53,-72,170,-36,78,-26,34,7,42,9,10,5,3
35,2,27,-1,0,16,15,-89,138,-36,92,-34,42,4,52,9,10,5,3
21,-15,25,2,19,-19,-18,-109,108,-36,98,-36,26,29,10,9,10,5,3
4,-30,22,1,21,-16,-42,-131,78,65,-73,-71,27,28,12,9,10,5,3
0,9,-53,-1,22,-13,28,-46,115,66,-57,-73,29,27,14,9,10,5,3
0,9,-52,-5,22,-8,32,-29,121,68,-46,-73,29,28,16,9,10,5,3
0,7,-52,-62,-24,37,32,-19,124,66,-35,-72,16,37,40,9,10,5,3
1,4,-51,-63,-21,37,30,-19,129,0,-51,-55,14,38,37,9,10,5,3
-18,-9,-18,-62,-18,38,-26,104,78,-1,-54,-57,17,40,35,9,10,5,3
-18,-8,-18,-59,-16,38,-25,94,77,1,-55,-62,18,40,36,9,10,5,3
-18,-7,-19,13,7,-25,-28,90,72,4,-54,-64,37,69,14,9,10,5,3
-20,-5,-20,12,10,-22,-33,88,66,-36,149,-39,41,64,25,9,10,5,3
57,5,62,10,12,-14,330,108,267,-27,102,-20,47,58,36,9,10,5,3
44,-1,63,23,9,-25,268,69,277,-7,91,-30,36,58,28,9,10,5,3
28,-6,60,36,17,-27,196,26,279,9,81,-41,31,49,30,9,10,5,3
11,-8,52,47,24,-23,139,-9,270,21,69,-50,22,40,31,9,10,5,3
11,0,-56,54,30,-14,313,-51,268,0,-59,-60,16,40,28,9,10,5,3
15,-3,-54,-39,-11,53,340,-46,291,-7,-62,-50,30,23,49,9,10,5,3
19,-6,-48,-42,-14,45,289,-70,281,-16,-67,-42,32,25,49,9,10,5,3
24,-7,-39,-43,-15,33,217,-108,244,-21,-69,-38,35,27,48,9,10,5,3
-4,-18,-36,-42,-17,20,-167,-41,-86,58,-79,-68,38,31,46,9,10,5,3
2,-17,-34,20,-8,8,-173,-48,-87,50,-88,-70,25,27,12,9,10,5,3
8,-15,-34,16,-11,1,-176,-57,-86,39,-97,-72,33,32,14,9,10,5,3
12,-11,-33,12,-12,-3,-175,-67,-82,27,-100,-75,37,33,18,9,10,5,3
1,-17,23,8,-12,-7,-35,-83,68,-15,32,-55,39,30,23,9,10,5,3
1,-17,16,-46,-1,-15,-41,-69,51,10,46,-62,26,10,31,9,10,5,3
3,-13,6,-48,0,-8,-52,-63,31,22,44,-71,27,9,29,9,10,5,3
8,-4,-3,-48,0,-1,-66,-64,16,20,25,-76,28,10,30,9,10,5,3
-34,-23,-24,-48,-1,3,58,78,119,-10,-5,-76,29,15,30,9,10,5,3
